time,Measure,kWh,label
2022-02-26 10:00:00,BS1 - Main 1L,102.085,Production
2022-02-26 11:00:00,BS1 - Main 1L,98.625,Production
2022-02-26 12:00:00,BS1 - Main 1L,104.5325,Production
2022-02-26 13:00:00,BS1 - Main 1L,104.7125,Production
2022-02-26 15:00:00,BS1 - Main 1L,105.6275,Production
2022-02-26 17:00:00,BS1 - Main 1L,104.9825,Production
2022-02-26 19:00:00,BS1 - Main 1L,103.525,Power-down
2022-02-26 20:00:00,BS1 - Main 1L,45.02,Power-down
2022-02-26 21:00:00,BS1 - Main 1L,41.2275,Non-production
2022-02-26 22:00:00,BS1 - Main 1L,41.695,Non-production
2022-02-26 23:00:00,BS1 - Main 1L,40.815,Non-production
2022-02-27 00:00:00,BS1 - Main 1L,41.625,Non-production
2022-02-27 01:00:00,BS1 - Main 1L,40.92,Non-production
2022-02-27 02:00:00,BS1 - Main 1L,42.6475,Non-production
2022-02-27 03:00:00,BS1 - Main 1L,42.48,Non-production
2022-02-27 04:00:00,BS1 - Main 1L,35.78,Non-production
2022-02-27 05:00:00,BS1 - Main 1L,33.335,Non-production
2022-02-27 06:00:00,BS1 - Main 1L,34.13,Non-production
2022-02-27 07:00:00,BS1 - Main 1L,33.5275,Non-production
2022-02-27 08:00:00,BS1 - Main 1L,34.385,Non-production
2022-02-27 09:00:00,BS1 - Main 1L,32.0675,Non-production
2022-02-27 10:00:00,BS1 - Main 1L,30.7875,Non-production
2022-02-27 11:00:00,BS1 - Main 1L,30.2725,Non-production
2022-02-27 12:00:00,BS1 - Main 1L,27.9225,Non-production
2022-02-27 13:00:00,BS1 - Main 1L,28.0675,Non-production
2022-02-27 14:00:00,BS1 - Main 1L,29.715,Non-production
2022-02-27 15:00:00,BS1 - Main 1L,31.465,Non-production
2022-02-27 16:00:00,BS1 - Main 1L,30.5275,Non-production
2022-02-27 17:00:00,BS1 - Main 1L,31.4725,Non-production
2022-02-27 18:00:00,BS1 - Main 1L,30.8475,Non-production
2022-02-27 19:00:00,BS1 - Main 1L,33.16,Non-production
2022-02-27 20:00:00,BS1 - Main 1L,36.9975,Non-production
2022-02-27 21:00:00,BS1 - Main 1L,37.03,Non-production
2022-02-27 22:00:00,BS1 - Main 1L,38.2175,Non-production
2022-02-27 23:00:00,BS1 - Main 1L,42.765,Non-production
2022-02-28 00:00:00,BS1 - Main 1L,50.18,Power-up
2022-02-28 01:00:00,BS1 - Main 1L,86.8498962841423,Power-up
2022-02-28 02:00:00,BS1 - Main 1L,103.4925,Production
2022-02-28 07:00:00,BS1 - Main 1L,105.245,Production
2022-02-28 08:00:00,BS1 - Main 1L,105.17,Production
2022-02-28 09:00:00,BS1 - Main 1L,100.7925,Production
2022-02-28 10:00:00,BS1 - Main 1L,102.135,Production
2022-02-28 11:00:00,BS1 - Main 1L,94.6275,Production
2022-02-28 12:00:00,BS1 - Main 1L,102.325,Production
2022-02-28 13:00:00,BS1 - Main 1L,100.3425,Production
2022-02-28 15:00:00,BS1 - Main 1L,103.3875,Production
2022-02-28 16:00:00,BS1 - Main 1L,103.8525,Production
2022-02-28 18:00:00,BS1 - Main 1L,103.27,Power-down
2022-02-28 19:00:00,BS1 - Main 1L,90.53375,Power-down
2022-02-28 20:00:00,BS1 - Main 1L,46.71375,Non-production
2022-02-28 22:00:00,BS1 - Main 1L,85.1025,Non-production
2022-02-28 23:00:00,BS1 - Main 1L,54.4775,Non-production
2022-03-01 00:00:00,BS1 - Main 1L,37.13,Non-production
2022-03-01 01:00:00,BS1 - Main 1L,42.8575,Non-production
2022-03-01 03:00:00,BS1 - Main 1L,61.19200851896782,Power-up
2022-03-01 04:00:00,BS1 - Main 1L,90.9777798219012,Power-up
2022-03-01 05:00:00,BS1 - Main 1L,104.2975,Production
2022-03-01 06:00:00,BS1 - Main 1L,96.5725,Production
2022-03-01 07:00:00,BS1 - Main 1L,99.02,Production
2022-03-01 08:00:00,BS1 - Main 1L,96.955,Production
2022-03-01 09:00:00,BS1 - Main 1L,97.255,Production
2022-03-01 10:00:00,BS1 - Main 1L,98.6575,Production
2022-03-01 11:00:00,BS1 - Main 1L,97.295,Production
2022-03-01 12:00:00,BS1 - Main 1L,99.09,Production
2022-03-01 13:00:00,BS1 - Main 1L,94.36,Production
2022-03-01 14:00:00,BS1 - Main 1L,99.1875,Production
2022-03-01 15:00:00,BS1 - Main 1L,99.0225,Production
2022-03-01 16:00:00,BS1 - Main 1L,99.335,Production
2022-03-01 17:00:00,BS1 - Main 1L,102.64,Production
2022-03-01 18:00:00,BS1 - Main 1L,101.875,Production
2022-03-01 19:00:00,BS1 - Main 1L,100.945,Production
2022-03-01 20:00:00,BS1 - Main 1L,104.18,Production
2022-03-01 21:00:00,BS1 - Main 1L,92.01583333333332,Power-down
2022-03-01 22:00:00,BS1 - Main 1L,66.31291666666667,Power-down
2022-03-01 23:00:00,BS1 - Main 1L,43.03208333333333,Power-down
2022-03-02 00:00:00,BS1 - Main 1L,37.5475,Non-production
2022-03-02 01:00:00,BS1 - Main 1L,44.1025,Non-production
2022-03-02 02:00:00,BS1 - Main 1L,49.075,Power-up
2022-03-02 03:00:00,BS1 - Main 1L,82.81761423986318,Power-up
2022-03-02 04:00:00,BS1 - Main 1L,99.805,Power-up
2022-03-02 06:00:00,BS1 - Main 1L,105.9525,Production
2022-03-02 07:00:00,BS1 - Main 1L,103.3275,Production
2022-03-02 08:00:00,BS1 - Main 1L,104.2375,Production
2022-03-02 09:00:00,BS1 - Main 1L,102.75,Production
2022-03-02 10:00:00,BS1 - Main 1L,98.0975,Production
2022-03-02 11:00:00,BS1 - Main 1L,101.22,Production
2022-03-02 12:00:00,BS1 - Main 1L,97.625,Production
2022-03-02 13:00:00,BS1 - Main 1L,96.0925,Production
2022-03-02 14:00:00,BS1 - Main 1L,98.8425,Production
2022-03-02 15:00:00,BS1 - Main 1L,101.2025,Production
2022-03-02 16:00:00,BS1 - Main 1L,100.5475,Production
2022-03-02 17:00:00,BS1 - Main 1L,100.2675,Production
2022-03-02 18:00:00,BS1 - Main 1L,105.4625,Production
2022-03-02 19:00:00,BS1 - Main 1L,100.655,Production
2022-03-02 20:00:00,BS1 - Main 1L,105.5675,Production
2022-03-02 22:00:00,BS1 - Main 1L,87.51916666666666,Power-down
2022-03-02 23:00:00,BS1 - Main 1L,53.735625,Power-down
2022-03-03 00:00:00,BS1 - Main 1L,41.4425,Non-production
2022-03-03 01:00:00,BS1 - Main 1L,47.92,Non-production
2022-03-03 02:00:00,BS1 - Main 1L,47.33704032622216,Power-up
2022-03-03 03:00:00,BS1 - Main 1L,78.11943588443776,Power-up
2022-03-03 04:00:00,BS1 - Main 1L,97.66,Power-up
2022-03-03 05:00:00,BS1 - Main 1L,101.555,Production
2022-03-03 06:00:00,BS1 - Main 1L,96.6875,Production
2022-03-03 07:00:00,BS1 - Main 1L,95.7625,Production
2022-03-03 08:00:00,BS1 - Main 1L,97.9525,Production
2022-03-03 09:00:00,BS1 - Main 1L,95.25,Production
2022-03-03 10:00:00,BS1 - Main 1L,96.5375,Production
2022-03-03 11:00:00,BS1 - Main 1L,95.54,Production
2022-03-03 12:00:00,BS1 - Main 1L,91.985,Production
2022-03-03 13:00:00,BS1 - Main 1L,92.215,Production
2022-03-03 14:00:00,BS1 - Main 1L,93.0075,Production
2022-03-03 15:00:00,BS1 - Main 1L,100.4525,Production
2022-03-03 16:00:00,BS1 - Main 1L,106.0275,Production
2022-03-03 17:00:00,BS1 - Main 1L,105.9275,Production
2022-03-03 21:00:00,BS1 - Main 1L,70.66875000000002,Power-down
2022-03-03 22:00:00,BS1 - Main 1L,58.47000000000001,Power-down
2022-03-04 00:00:00,BS1 - Main 1L,41.21,Non-production
2022-03-04 01:00:00,BS1 - Main 1L,47.735,Non-production
2022-03-04 02:00:00,BS1 - Main 1L,28.203343918727168,Power-up
2022-03-04 03:00:00,BS1 - Main 1L,84.3325,Power-up
2022-03-04 05:00:00,BS1 - Main 1L,103.0475,Production
2022-03-04 06:00:00,BS1 - Main 1L,101.7075,Production
2022-03-04 07:00:00,BS1 - Main 1L,104.485,Production
2022-03-04 08:00:00,BS1 - Main 1L,99.36,Production
2022-03-04 09:00:00,BS1 - Main 1L,103.57,Production
2022-03-04 10:00:00,BS1 - Main 1L,100.025,Production
2022-03-04 11:00:00,BS1 - Main 1L,102.1,Production
2022-03-04 12:00:00,BS1 - Main 1L,94.4525,Production
2022-03-04 13:00:00,BS1 - Main 1L,87.0375,Production
2022-03-04 14:00:00,BS1 - Main 1L,103.1275,Production
2022-03-04 15:00:00,BS1 - Main 1L,101.4275,Production
2022-03-04 16:00:00,BS1 - Main 1L,105.1675,Production
2022-03-04 17:00:00,BS1 - Main 1L,104.6425,Production
2022-03-04 18:00:00,BS1 - Main 1L,103.045,Production
2022-03-04 19:00:00,BS1 - Main 1L,103.105,Production
2022-03-04 20:00:00,BS1 - Main 1L,103.2025,Production
2022-03-04 21:00:00,BS1 - Main 1L,102.99,Power-down
2022-03-04 22:00:00,BS1 - Main 1L,59.775,Power-down
2022-03-04 23:00:00,BS1 - Main 1L,37.375,Non-production
2022-03-05 00:00:00,BS1 - Main 1L,35.6425,Non-production
2022-03-05 01:00:00,BS1 - Main 1L,36.4125,Non-production
2022-03-05 02:00:00,BS1 - Main 1L,34.4875,Non-production
2022-03-05 03:00:00,BS1 - Main 1L,36.015,Non-production
2022-03-05 04:00:00,BS1 - Main 1L,35.0275,Non-production
2022-03-05 05:00:00,BS1 - Main 1L,34.4725,Non-production
2022-03-05 06:00:00,BS1 - Main 1L,31.0275,Non-production
2022-03-05 07:00:00,BS1 - Main 1L,32.4125,Non-production
2022-03-05 08:00:00,BS1 - Main 1L,31.59,Non-production
2022-03-05 09:00:00,BS1 - Main 1L,30.7575,Non-production
2022-03-05 10:00:00,BS1 - Main 1L,31.6325,Non-production
2022-03-05 11:00:00,BS1 - Main 1L,30.77,Non-production
2022-03-05 12:00:00,BS1 - Main 1L,31.915,Non-production
2022-03-05 13:00:00,BS1 - Main 1L,31.145,Non-production
2022-03-05 14:00:00,BS1 - Main 1L,31.7625,Non-production
2022-03-05 15:00:00,BS1 - Main 1L,31.215,Non-production
2022-03-05 16:00:00,BS1 - Main 1L,28.765,Non-production
2022-03-05 17:00:00,BS1 - Main 1L,30.4825,Non-production
2022-03-05 18:00:00,BS1 - Main 1L,30.3725,Non-production
2022-03-05 19:00:00,BS1 - Main 1L,30.6425,Non-production
2022-03-05 20:00:00,BS1 - Main 1L,29.5875,Non-production
2022-03-05 21:00:00,BS1 - Main 1L,31.3,Non-production
2022-03-05 22:00:00,BS1 - Main 1L,33.8675,Non-production
2022-03-05 23:00:00,BS1 - Main 1L,33.305,Non-production
2022-03-06 00:00:00,BS1 - Main 1L,34.4825,Non-production
2022-03-06 01:00:00,BS1 - Main 1L,33.165,Non-production
2022-03-06 02:00:00,BS1 - Main 1L,32.89,Non-production
2022-03-06 03:00:00,BS1 - Main 1L,33.52,Non-production
2022-03-06 04:00:00,BS1 - Main 1L,32.5575,Non-production
2022-03-06 05:00:00,BS1 - Main 1L,33.04,Non-production
2022-03-06 06:00:00,BS1 - Main 1L,31.4325,Non-production
2022-03-06 07:00:00,BS1 - Main 1L,30.9025,Non-production
2022-03-06 08:00:00,BS1 - Main 1L,30.3675,Non-production
2022-03-06 09:00:00,BS1 - Main 1L,30.99,Non-production
2022-03-06 10:00:00,BS1 - Main 1L,30.2425,Non-production
2022-03-06 11:00:00,BS1 - Main 1L,30.5675,Non-production
2022-03-06 12:00:00,BS1 - Main 1L,31.17,Non-production
2022-03-06 13:00:00,BS1 - Main 1L,27.8225,Non-production
2022-03-06 14:00:00,BS1 - Main 1L,28.54,Non-production
2022-03-06 15:00:00,BS1 - Main 1L,30.9675,Non-production
2022-03-06 16:00:00,BS1 - Main 1L,31.9,Non-production
2022-03-06 17:00:00,BS1 - Main 1L,32.8425,Non-production
2022-03-06 18:00:00,BS1 - Main 1L,34.0475,Non-production
2022-03-06 19:00:00,BS1 - Main 1L,33.135,Non-production
2022-03-06 20:00:00,BS1 - Main 1L,32.855,Non-production
2022-03-06 21:00:00,BS1 - Main 1L,30.905,Non-production
2022-03-06 22:00:00,BS1 - Main 1L,32.5225,Non-production
2022-03-06 23:00:00,BS1 - Main 1L,34.26,Non-production
2022-03-07 00:00:00,BS1 - Main 1L,35.23,unclassified
2022-03-07 01:00:00,BS1 - Main 1L,34.205,unclassified
2022-03-07 02:00:00,BS1 - Main 1L,34.9,unclassified
2022-03-07 03:00:00,BS1 - Main 1L,33.8625,unclassified
2022-03-07 04:00:00,BS1 - Main 1L,35.515,unclassified
2022-03-07 05:00:00,BS1 - Main 1L,36.22,unclassified
2022-03-07 06:00:00,BS1 - Main 1L,38.3925,unclassified
2022-03-07 07:00:00,BS1 - Main 1L,35.5,unclassified
2022-03-07 08:00:00,BS1 - Main 1L,34.9675,unclassified
2022-03-07 09:00:00,BS1 - Main 1L,35.8575,unclassified
2022-03-07 10:00:00,BS1 - Main 1L,35.885,unclassified
2022-03-07 11:00:00,BS1 - Main 1L,36.1775,unclassified
2022-03-07 12:00:00,BS1 - Main 1L,35.0275,unclassified
2022-03-07 13:00:00,BS1 - Main 1L,34.315,unclassified
2022-03-07 14:00:00,BS1 - Main 1L,32.46,unclassified
2022-03-07 15:00:00,BS1 - Main 1L,32.4775,unclassified
2022-03-07 16:00:00,BS1 - Main 1L,32.2525,unclassified
2022-03-07 17:00:00,BS1 - Main 1L,35.495,unclassified
2022-03-07 18:00:00,BS1 - Main 1L,33.75,unclassified
2022-03-07 19:00:00,BS1 - Main 1L,34.9225,unclassified
2022-03-07 20:00:00,BS1 - Main 1L,35.22,unclassified
2022-03-07 21:00:00,BS1 - Main 1L,34.91,unclassified
2022-03-07 22:00:00,BS1 - Main 1L,37.17,unclassified
2022-03-07 23:00:00,BS1 - Main 1L,35.9725,unclassified
2022-03-08 00:00:00,BS1 - Main 1L,34.4025,unclassified
2022-03-08 01:00:00,BS1 - Main 1L,36.3475,unclassified
2022-03-08 02:00:00,BS1 - Main 1L,40.17,unclassified
2022-03-08 03:00:00,BS1 - Main 1L,78.3425,unclassified
2022-03-08 04:00:00,BS1 - Main 1L,104.0175,unclassified
2022-03-08 06:00:00,BS1 - Main 1L,103.19,unclassified
2022-03-08 07:00:00,BS1 - Main 1L,105.56,unclassified
2022-03-08 08:00:00,BS1 - Main 1L,104.3225,unclassified
2022-03-08 09:00:00,BS1 - Main 1L,104.7325,unclassified
2022-03-08 10:00:00,BS1 - Main 1L,105.1725,unclassified
2022-03-08 11:00:00,BS1 - Main 1L,104.4025,unclassified
2022-03-08 12:00:00,BS1 - Main 1L,104.49,unclassified
2022-03-08 13:00:00,BS1 - Main 1L,100.3675,unclassified
2022-03-08 14:00:00,BS1 - Main 1L,99.3075,unclassified
2022-03-08 15:00:00,BS1 - Main 1L,102.2125,unclassified
2022-03-08 16:00:00,BS1 - Main 1L,101.5375,unclassified
2022-03-08 17:00:00,BS1 - Main 1L,104.945,unclassified
2022-03-08 18:00:00,BS1 - Main 1L,106.015,unclassified
2022-03-08 19:00:00,BS1 - Main 1L,102.035,unclassified
2022-03-08 21:00:00,BS1 - Main 1L,85.55500000000002,unclassified
2022-03-08 22:00:00,BS1 - Main 1L,67.01666666666668,unclassified
2022-03-09 00:00:00,BS1 - Main 1L,38.235,unclassified
2022-03-09 01:00:00,BS1 - Main 1L,47.8175,unclassified
2022-03-09 02:00:00,BS1 - Main 1L,52.11802191127197,unclassified
2022-03-09 03:00:00,BS1 - Main 1L,83.35466497852157,unclassified
2022-03-09 04:00:00,BS1 - Main 1L,101.66,unclassified
2022-03-09 05:00:00,BS1 - Main 1L,103.2175,unclassified
2022-03-09 06:00:00,BS1 - Main 1L,101.9625,unclassified
2022-03-09 07:00:00,BS1 - Main 1L,101.1475,unclassified
2022-03-09 08:00:00,BS1 - Main 1L,100.085,unclassified
2022-03-09 09:00:00,BS1 - Main 1L,105.455,unclassified
2022-03-09 10:00:00,BS1 - Main 1L,104.3375,unclassified
2022-03-09 11:00:00,BS1 - Main 1L,101.545,unclassified
2022-03-09 12:00:00,BS1 - Main 1L,101.14,unclassified
2022-03-09 13:00:00,BS1 - Main 1L,95.9125,unclassified
2022-03-09 14:00:00,BS1 - Main 1L,100.6725,unclassified
2022-03-09 15:00:00,BS1 - Main 1L,100.025,unclassified
2022-03-09 16:00:00,BS1 - Main 1L,100.5775,unclassified
2022-03-09 17:00:00,BS1 - Main 1L,103.4825,unclassified
2022-03-09 18:00:00,BS1 - Main 1L,102.3375,unclassified
2022-03-09 19:00:00,BS1 - Main 1L,104.0575,unclassified
2022-03-09 20:00:00,BS1 - Main 1L,103.0125,unclassified
2022-03-09 21:00:00,BS1 - Main 1L,100.8725,unclassified
2022-03-09 22:00:00,BS1 - Main 1L,78.87479166666667,unclassified
2022-03-09 23:00:00,BS1 - Main 1L,48.60604166666667,unclassified
2022-03-10 00:00:00,BS1 - Main 1L,39.79,unclassified
2022-03-10 02:00:00,BS1 - Main 1L,50.9869398670136,unclassified
2022-03-10 03:00:00,BS1 - Main 1L,78.40188978453482,unclassified
2022-03-10 04:00:00,BS1 - Main 1L,103.585,unclassified
2022-03-10 06:00:00,BS1 - Main 1L,104.8575,unclassified
2022-03-10 07:00:00,BS1 - Main 1L,103.155,unclassified
2022-03-10 08:00:00,BS1 - Main 1L,103.15,unclassified
2022-03-10 09:00:00,BS1 - Main 1L,104.2775,unclassified
2022-03-10 10:00:00,BS1 - Main 1L,102.645,unclassified
2022-03-10 11:00:00,BS1 - Main 1L,100.6425,unclassified
2022-03-10 12:00:00,BS1 - Main 1L,103.5825,unclassified
2022-03-10 13:00:00,BS1 - Main 1L,98.495,unclassified
2022-03-10 14:00:00,BS1 - Main 1L,102.0975,unclassified
2022-03-10 15:00:00,BS1 - Main 1L,101.37,unclassified
2022-03-10 16:00:00,BS1 - Main 1L,102.0875,unclassified
2022-03-10 17:00:00,BS1 - Main 1L,103.08,unclassified
2022-03-10 18:00:00,BS1 - Main 1L,102.375,unclassified
2022-03-10 19:00:00,BS1 - Main 1L,102.535,unclassified
2022-03-10 22:00:00,BS1 - Main 1L,94.78916666666667,unclassified
2022-03-10 23:00:00,BS1 - Main 1L,59.0175,unclassified
2022-03-11 00:00:00,BS1 - Main 1L,43.4075,unclassified
2022-03-11 01:00:00,BS1 - Main 1L,45.925,unclassified
2022-03-11 02:00:00,BS1 - Main 1L,47.02161156874888,unclassified
2022-03-11 03:00:00,BS1 - Main 1L,80.4,unclassified
2022-03-11 04:00:00,BS1 - Main 1L,102.0,unclassified
2022-03-11 05:00:00,BS1 - Main 1L,105.475,unclassified
2022-03-11 06:00:00,BS1 - Main 1L,102.1,unclassified
2022-03-11 07:00:00,BS1 - Main 1L,106.05,unclassified
2022-03-11 08:00:00,BS1 - Main 1L,101.15,unclassified
2022-03-11 09:00:00,BS1 - Main 1L,105.075,unclassified
2022-03-11 10:00:00,BS1 - Main 1L,104.725,unclassified
2022-03-11 11:00:00,BS1 - Main 1L,104.275,unclassified
2022-03-11 12:00:00,BS1 - Main 1L,105.075,unclassified
2022-03-11 13:00:00,BS1 - Main 1L,96.175,unclassified
2022-03-11 14:00:00,BS1 - Main 1L,98.85,unclassified
2022-03-11 15:00:00,BS1 - Main 1L,102.25,unclassified
2022-03-11 16:00:00,BS1 - Main 1L,101.15,unclassified
2022-03-11 17:00:00,BS1 - Main 1L,100.75,unclassified
2022-03-11 18:00:00,BS1 - Main 1L,105.25,unclassified
2022-03-11 19:00:00,BS1 - Main 1L,102.35,unclassified
2022-03-11 20:00:00,BS1 - Main 1L,105.45,unclassified
2022-03-11 21:00:00,BS1 - Main 1L,103.7,unclassified
2022-03-11 22:00:00,BS1 - Main 1L,90.0,unclassified
2022-03-11 23:00:00,BS1 - Main 1L,53.375,unclassified
2022-03-12 00:00:00,BS1 - Main 1L,39.175,unclassified
2022-03-12 03:00:00,BS1 - Main 1L,68.57595945414695,unclassified
2022-03-12 04:00:00,BS1 - Main 1L,97.64829986449212,unclassified
2022-03-12 06:00:00,BS1 - Main 1L,104.925,unclassified
2022-03-12 07:00:00,BS1 - Main 1L,104.2,unclassified
2022-03-12 09:00:00,BS1 - Main 1L,105.85,unclassified
2022-03-12 10:00:00,BS1 - Main 1L,102.475,unclassified
2022-03-12 12:00:00,BS1 - Main 1L,103.1,unclassified
2022-03-12 13:00:00,BS1 - Main 1L,98.7,unclassified
2022-03-12 14:00:00,BS1 - Main 1L,103.45,unclassified
2022-03-12 17:00:00,BS1 - Main 1L,105.375,unclassified
2022-03-12 21:00:00,BS1 - Main 1L,103.8,unclassified
2022-03-12 22:00:00,BS1 - Main 1L,56.475,unclassified
2022-03-13 04:00:00,BS1 - Main 1L,42.2,unclassified
2022-03-13 05:00:00,BS1 - Main 1L,42.45,unclassified
2022-03-13 06:00:00,BS1 - Main 1L,40.225,unclassified
2022-03-13 07:00:00,BS1 - Main 1L,38.9,unclassified
2022-03-13 08:00:00,BS1 - Main 1L,38.375,unclassified
2022-03-13 09:00:00,BS1 - Main 1L,38.45,unclassified
2022-03-13 10:00:00,BS1 - Main 1L,38.775,unclassified
2022-03-13 11:00:00,BS1 - Main 1L,36.125,unclassified
2022-03-13 12:00:00,BS1 - Main 1L,34.45,unclassified
2022-03-13 13:00:00,BS1 - Main 1L,34.275,unclassified
2022-03-13 14:00:00,BS1 - Main 1L,29.5,unclassified
2022-03-13 15:00:00,BS1 - Main 1L,31.8,unclassified
2022-03-13 16:00:00,BS1 - Main 1L,31.325,unclassified
2022-03-13 17:00:00,BS1 - Main 1L,32.5,unclassified
2022-03-13 18:00:00,BS1 - Main 1L,33.625,unclassified
2022-03-13 19:00:00,BS1 - Main 1L,33.575,unclassified
2022-03-13 20:00:00,BS1 - Main 1L,33.925,unclassified
2022-03-13 21:00:00,BS1 - Main 1L,35.25,unclassified
2022-03-13 22:00:00,BS1 - Main 1L,39.675,unclassified
2022-03-13 23:00:00,BS1 - Main 1L,40.0,unclassified
2022-03-14 02:00:00,BS1 - Main 1L,40.275,Power-up
2022-03-14 03:00:00,BS1 - Main 1L,76.525,Power-up
2022-03-14 04:00:00,BS1 - Main 1L,100.7,Power-up
2022-03-14 07:00:00,BS1 - Main 1L,103.625,Production
2022-03-14 08:00:00,BS1 - Main 1L,104.875,Production
2022-03-14 10:00:00,BS1 - Main 1L,105.275,Production
2022-03-14 11:00:00,BS1 - Main 1L,103.05,Production
2022-03-14 12:00:00,BS1 - Main 1L,102.25,Production
2022-03-14 13:00:00,BS1 - Main 1L,97.95,Production
2022-03-14 14:00:00,BS1 - Main 1L,101.475,Production
2022-03-14 15:00:00,BS1 - Main 1L,101.75,Production
2022-03-14 16:00:00,BS1 - Main 1L,100.375,Production
2022-03-14 17:00:00,BS1 - Main 1L,101.8,Production
2022-03-14 18:00:00,BS1 - Main 1L,103.85,Production
2022-03-14 19:00:00,BS1 - Main 1L,103.5,Production
2022-03-14 21:00:00,BS1 - Main 1L,96.96187500000003,Power-down
2022-03-14 22:00:00,BS1 - Main 1L,79.04572916666669,Power-down
2022-03-15 00:00:00,BS1 - Main 1L,41.35,Non-production
2022-03-15 01:00:00,BS1 - Main 1L,42.575,Non-production
2022-03-15 02:00:00,BS1 - Main 1L,42.725,Non-production
2022-03-15 03:00:00,BS1 - Main 1L,74.21124480820914,Power-up
2022-03-15 04:00:00,BS1 - Main 1L,98.87328976301002,Power-up
2022-03-15 05:00:00,BS1 - Main 1L,103.575,Production
2022-03-15 08:00:00,BS1 - Main 1L,103.6,Production
2022-03-15 09:00:00,BS1 - Main 1L,105.15,Production
2022-03-15 10:00:00,BS1 - Main 1L,105.625,Production
2022-03-15 11:00:00,BS1 - Main 1L,106.0,Production
2022-03-15 12:00:00,BS1 - Main 1L,103.1,Production
2022-03-15 13:00:00,BS1 - Main 1L,98.475,Production
2022-03-15 14:00:00,BS1 - Main 1L,103.9,Production
2022-03-15 15:00:00,BS1 - Main 1L,105.975,Production
2022-03-15 16:00:00,BS1 - Main 1L,104.8,Production
2022-03-15 17:00:00,BS1 - Main 1L,102.2,Production
2022-03-15 18:00:00,BS1 - Main 1L,104.85,Production
2022-03-15 19:00:00,BS1 - Main 1L,104.6,Production
2022-03-15 20:00:00,BS1 - Main 1L,102.45,Production
2022-03-15 21:00:00,BS1 - Main 1L,104.45,Production
2022-03-15 22:00:00,BS1 - Main 1L,94.25,Power-down
2022-03-15 23:00:00,BS1 - Main 1L,58.85,Power-down
2022-03-16 00:00:00,BS1 - Main 1L,41.95,Non-production
2022-03-16 01:00:00,BS1 - Main 1L,43.45,Non-production
2022-03-16 02:00:00,BS1 - Main 1L,49.4,Power-up
2022-03-16 03:00:00,BS1 - Main 1L,77.1,Power-up
2022-03-16 04:00:00,BS1 - Main 1L,101.975,Power-up
2022-03-16 08:00:00,BS1 - Main 1L,103.15,Production
2022-03-16 09:00:00,BS1 - Main 1L,105.5,Production
2022-03-16 10:00:00,BS1 - Main 1L,105.8,Production
2022-03-16 11:00:00,BS1 - Main 1L,102.475,Production
2022-03-16 12:00:00,BS1 - Main 1L,102.075,Production
2022-03-16 13:00:00,BS1 - Main 1L,97.1,Production
2022-03-16 14:00:00,BS1 - Main 1L,99.325,Production
2022-03-16 15:00:00,BS1 - Main 1L,102.175,Production
2022-03-16 16:00:00,BS1 - Main 1L,98.675,Production
2022-03-16 17:00:00,BS1 - Main 1L,100.55,Production
2022-03-16 18:00:00,BS1 - Main 1L,102.15,Production
2022-03-16 19:00:00,BS1 - Main 1L,103.5,Production
2022-03-16 20:00:00,BS1 - Main 1L,104.625,Production
2022-03-16 21:00:00,BS1 - Main 1L,101.725,Production
2022-03-16 22:00:00,BS1 - Main 1L,92.95,Power-down
2022-03-16 23:00:00,BS1 - Main 1L,59.975,Power-down
2022-03-17 00:00:00,BS1 - Main 1L,41.925,Non-production
2022-03-17 01:00:00,BS1 - Main 1L,39.85,Non-production
2022-03-17 02:00:00,BS1 - Main 1L,41.75,Non-production
2022-03-17 03:00:00,BS1 - Main 1L,76.57036679117444,Power-up
2022-03-17 04:00:00,BS1 - Main 1L,100.8,Power-up
2022-03-17 06:00:00,BS1 - Main 1L,104.5,Production
2022-03-17 07:00:00,BS1 - Main 1L,102.9,Production
2022-03-17 08:00:00,BS1 - Main 1L,103.35,Production
2022-03-17 09:00:00,BS1 - Main 1L,98.025,Production
2022-03-17 10:00:00,BS1 - Main 1L,102.525,Production
2022-03-17 11:00:00,BS1 - Main 1L,95.175,Production
2022-03-17 12:00:00,BS1 - Main 1L,87.65,Production
2022-03-17 13:00:00,BS1 - Main 1L,82.25,Production
2022-03-17 14:00:00,BS1 - Main 1L,95.325,Production
2022-03-17 15:00:00,BS1 - Main 1L,97.35,Production
2022-03-17 16:00:00,BS1 - Main 1L,93.575,Production
2022-03-17 17:00:00,BS1 - Main 1L,96.3,Production
2022-03-17 18:00:00,BS1 - Main 1L,94.4,Production
2022-03-17 19:00:00,BS1 - Main 1L,93.175,Production
2022-03-17 20:00:00,BS1 - Main 1L,93.175,Production
2022-03-17 21:00:00,BS1 - Main 1L,89.825,Power-down
2022-03-17 22:00:00,BS1 - Main 1L,42.3,Power-down
2022-03-17 23:00:00,BS1 - Main 1L,38.825,Power-down
2022-03-18 00:00:00,BS1 - Main 1L,37.375,Non-production
2022-03-18 01:00:00,BS1 - Main 1L,36.925,Non-production
2022-03-18 02:00:00,BS1 - Main 1L,37.375,Non-production
2022-03-18 03:00:00,BS1 - Main 1L,64.0,Power-up
2022-03-18 04:00:00,BS1 - Main 1L,88.54017673910757,Power-up
2022-03-18 05:00:00,BS1 - Main 1L,94.6,Production
2022-03-18 06:00:00,BS1 - Main 1L,97.725,Production
