time,Measure,kWh,label
2022-04-27 05:15:00,AB1 - Main 1L,145.4375,unclassified
2022-04-27 05:30:00,AB1 - Main 1L,145.125,unclassified
2022-04-27 05:45:00,AB1 - Main 1L,144.8125,unclassified
2022-04-27 06:00:00,AB1 - Main 1L,144.5,unclassified
2022-04-27 06:15:00,AB1 - Main 1L,145.3125,unclassified
2022-04-27 06:30:00,AB1 - Main 1L,146.125,unclassified
2022-04-27 06:45:00,AB1 - Main 1L,146.9375,unclassified
2022-04-27 07:00:00,AB1 - Main 1L,147.75,unclassified
2022-04-27 07:15:00,AB1 - Main 1L,145.5,unclassified
2022-04-27 07:30:00,AB1 - Main 1L,143.25,unclassified
2022-04-27 07:45:00,AB1 - Main 1L,141.0,unclassified
2022-04-27 08:00:00,AB1 - Main 1L,138.75,unclassified
2022-04-27 08:15:00,AB1 - Main 1L,140.9375,unclassified
2022-04-27 08:30:00,AB1 - Main 1L,143.125,unclassified
2022-04-27 08:45:00,AB1 - Main 1L,145.3125,unclassified
2022-04-27 09:00:00,AB1 - Main 1L,147.5,unclassified
2022-04-27 09:15:00,AB1 - Main 1L,145.5,unclassified
2022-04-27 09:30:00,AB1 - Main 1L,143.5,unclassified
2022-04-27 09:45:00,AB1 - Main 1L,141.5,unclassified
2022-04-27 10:00:00,AB1 - Main 1L,139.5,unclassified
2022-04-27 10:15:00,AB1 - Main 1L,141.25,unclassified
2022-04-27 10:30:00,AB1 - Main 1L,143.0,unclassified
2022-04-27 10:45:00,AB1 - Main 1L,144.75,unclassified
2022-04-27 11:00:00,AB1 - Main 1L,146.5,unclassified
2022-04-27 11:15:00,AB1 - Main 1L,141.25,unclassified
2022-04-27 11:30:00,AB1 - Main 1L,136.0,unclassified
2022-04-27 11:45:00,AB1 - Main 1L,130.75,unclassified
2022-04-27 12:00:00,AB1 - Main 1L,125.5,unclassified
2022-04-27 12:15:00,AB1 - Main 1L,125.9375,unclassified
2022-04-27 12:30:00,AB1 - Main 1L,126.375,unclassified
2022-04-27 12:45:00,AB1 - Main 1L,126.8125,unclassified
2022-04-27 13:00:00,AB1 - Main 1L,127.25,unclassified
2022-04-27 13:15:00,AB1 - Main 1L,135.75,unclassified
2022-04-27 13:30:00,AB1 - Main 1L,144.25,unclassified
2022-04-27 13:45:00,AB1 - Main 1L,152.75,unclassified
2022-04-27 14:00:00,AB1 - Main 1L,161.25,unclassified
2022-04-27 14:15:00,AB1 - Main 1L,159.4375,unclassified
2022-04-27 14:30:00,AB1 - Main 1L,157.625,unclassified
2022-04-27 14:45:00,AB1 - Main 1L,155.8125,unclassified
2022-04-27 15:00:00,AB1 - Main 1L,154.0,unclassified
2022-04-27 15:15:00,AB1 - Main 1L,155.6875,unclassified
2022-04-27 15:30:00,AB1 - Main 1L,157.375,unclassified
2022-04-27 15:45:00,AB1 - Main 1L,159.0625,unclassified
2022-04-27 16:00:00,AB1 - Main 1L,160.75,unclassified
2022-04-27 16:15:00,AB1 - Main 1L,157.6875,unclassified
2022-04-27 16:30:00,AB1 - Main 1L,154.625,unclassified
2022-04-27 16:45:00,AB1 - Main 1L,151.5625,unclassified
2022-04-27 17:00:00,AB1 - Main 1L,148.5,unclassified
2022-04-27 17:15:00,AB1 - Main 1L,151.6875,unclassified
2022-04-27 17:30:00,AB1 - Main 1L,154.875,unclassified
2022-04-27 17:45:00,AB1 - Main 1L,158.0625,unclassified
2022-04-27 18:00:00,AB1 - Main 1L,161.25,unclassified
2022-04-27 18:15:00,AB1 - Main 1L,159.0625,unclassified
2022-04-27 18:30:00,AB1 - Main 1L,156.875,unclassified
2022-04-27 18:45:00,AB1 - Main 1L,154.6875,unclassified
2022-04-27 19:00:00,AB1 - Main 1L,152.5,unclassified
2022-04-27 19:15:00,AB1 - Main 1L,153.875,unclassified
2022-04-27 19:30:00,AB1 - Main 1L,155.25,unclassified
2022-04-27 19:45:00,AB1 - Main 1L,156.625,unclassified
2022-04-27 20:00:00,AB1 - Main 1L,158.0,unclassified
2022-04-27 20:15:00,AB1 - Main 1L,152.25,unclassified
2022-04-27 20:30:00,AB1 - Main 1L,146.5,unclassified
2022-04-27 20:45:00,AB1 - Main 1L,140.75,unclassified
2022-04-27 21:00:00,AB1 - Main 1L,135.0,unclassified
2022-04-27 21:15:00,AB1 - Main 1L,119.8125,unclassified
2022-04-27 21:30:00,AB1 - Main 1L,104.625,unclassified
2022-04-27 21:45:00,AB1 - Main 1L,89.4375,unclassified
2022-04-27 22:00:00,AB1 - Main 1L,74.25,unclassified
2022-04-27 22:15:00,AB1 - Main 1L,74.125,unclassified
2022-04-27 22:30:00,AB1 - Main 1L,74.0,unclassified
2022-04-27 22:45:00,AB1 - Main 1L,73.875,unclassified
2022-04-27 23:00:00,AB1 - Main 1L,73.75,unclassified
2022-04-27 23:15:00,AB1 - Main 1L,74.0625,unclassified
2022-04-27 23:30:00,AB1 - Main 1L,74.375,unclassified
2022-04-27 23:45:00,AB1 - Main 1L,74.6875,unclassified
2022-04-28 00:00:00,AB1 - Main 1L,75.0,unclassified
2022-04-28 00:15:00,AB1 - Main 1L,74.375,unclassified
2022-04-28 00:30:00,AB1 - Main 1L,73.75,unclassified
2022-04-28 00:45:00,AB1 - Main 1L,73.125,unclassified
2022-04-28 01:00:00,AB1 - Main 1L,72.5,unclassified
2022-04-28 01:15:00,AB1 - Main 1L,73.25,unclassified
2022-04-28 01:30:00,AB1 - Main 1L,74.0,unclassified
2022-04-28 01:45:00,AB1 - Main 1L,74.75,unclassified
2022-04-28 02:00:00,AB1 - Main 1L,75.5,unclassified
2022-04-28 02:15:00,AB1 - Main 1L,75.5625,unclassified
2022-04-28 02:30:00,AB1 - Main 1L,75.625,unclassified
2022-04-28 02:45:00,AB1 - Main 1L,75.6875,unclassified
2022-04-28 03:00:00,AB1 - Main 1L,75.75,unclassified
2022-04-28 03:15:00,AB1 - Main 1L,86.4375,unclassified
2022-04-28 03:30:00,AB1 - Main 1L,97.125,unclassified
2022-04-28 03:45:00,AB1 - Main 1L,107.8125,unclassified
2022-04-28 04:00:00,AB1 - Main 1L,118.5,unclassified
2022-04-28 04:15:00,AB1 - Main 1L,129.5,unclassified
2022-04-28 04:30:00,AB1 - Main 1L,140.5,unclassified
2022-04-28 04:45:00,AB1 - Main 1L,151.5,unclassified
2022-04-28 05:00:00,AB1 - Main 1L,162.5,unclassified
2022-04-28 05:15:00,AB1 - Main 1L,161.125,unclassified
2022-04-28 05:30:00,AB1 - Main 1L,159.75,unclassified
2022-04-28 05:45:00,AB1 - Main 1L,158.375,unclassified
2022-04-28 06:00:00,AB1 - Main 1L,157.0,unclassified
2022-04-28 06:15:00,AB1 - Main 1L,158.625,unclassified
2022-04-28 06:30:00,AB1 - Main 1L,160.25,unclassified
2022-04-28 06:45:00,AB1 - Main 1L,161.875,unclassified
2022-04-28 07:00:00,AB1 - Main 1L,163.5,unclassified
2022-04-28 07:15:00,AB1 - Main 1L,160.25,unclassified
2022-04-28 07:30:00,AB1 - Main 1L,157.0,unclassified
2022-04-28 07:45:00,AB1 - Main 1L,153.75,unclassified
2022-04-28 08:00:00,AB1 - Main 1L,150.5,unclassified
2022-04-28 08:15:00,AB1 - Main 1L,152.6875,unclassified
2022-04-28 08:30:00,AB1 - Main 1L,154.875,unclassified
2022-04-28 08:45:00,AB1 - Main 1L,157.0625,unclassified
2022-04-28 09:00:00,AB1 - Main 1L,159.25,unclassified
2022-04-28 09:15:00,AB1 - Main 1L,157.5,unclassified
2022-04-28 09:30:00,AB1 - Main 1L,155.75,unclassified
2022-04-28 09:45:00,AB1 - Main 1L,154.0,unclassified
2022-04-28 10:00:00,AB1 - Main 1L,152.25,unclassified
2022-04-28 10:15:00,AB1 - Main 1L,151.5,unclassified
2022-04-28 10:30:00,AB1 - Main 1L,150.75,unclassified
2022-04-28 10:45:00,AB1 - Main 1L,150.0,unclassified
2022-04-28 11:00:00,AB1 - Main 1L,149.25,unclassified
2022-04-28 11:15:00,AB1 - Main 1L,143.9375,unclassified
2022-04-28 11:30:00,AB1 - Main 1L,138.625,unclassified
2022-04-28 11:45:00,AB1 - Main 1L,133.3125,unclassified
2022-04-28 12:00:00,AB1 - Main 1L,128.0,unclassified
2022-04-28 12:15:00,AB1 - Main 1L,125.875,unclassified
2022-04-28 12:30:00,AB1 - Main 1L,123.75,unclassified
2022-04-28 12:45:00,AB1 - Main 1L,121.625,unclassified
2022-04-28 13:00:00,AB1 - Main 1L,119.5,unclassified
2022-04-28 13:15:00,AB1 - Main 1L,124.1875,unclassified
2022-04-28 13:30:00,AB1 - Main 1L,128.875,unclassified
2022-04-28 13:45:00,AB1 - Main 1L,133.5625,unclassified
2022-04-28 14:00:00,AB1 - Main 1L,138.25,unclassified
2022-04-28 14:15:00,AB1 - Main 1L,137.4375,unclassified
2022-04-28 14:30:00,AB1 - Main 1L,136.625,unclassified
2022-04-28 14:45:00,AB1 - Main 1L,135.8125,unclassified
2022-04-28 15:00:00,AB1 - Main 1L,135.0,unclassified
2022-04-28 15:15:00,AB1 - Main 1L,135.5625,unclassified
2022-04-28 15:30:00,AB1 - Main 1L,136.125,unclassified
2022-04-28 15:45:00,AB1 - Main 1L,136.6875,unclassified
2022-04-28 16:00:00,AB1 - Main 1L,137.25,unclassified
2022-04-28 16:15:00,AB1 - Main 1L,134.1875,unclassified
2022-04-28 16:30:00,AB1 - Main 1L,131.125,unclassified
2022-04-28 16:45:00,AB1 - Main 1L,128.0625,unclassified
2022-04-28 17:00:00,AB1 - Main 1L,125.0,unclassified
2022-04-28 17:15:00,AB1 - Main 1L,128.0625,unclassified
2022-04-28 17:30:00,AB1 - Main 1L,131.125,unclassified
2022-04-28 17:45:00,AB1 - Main 1L,134.1875,unclassified
2022-04-28 18:00:00,AB1 - Main 1L,137.25,unclassified
2022-04-28 18:15:00,AB1 - Main 1L,136.5,unclassified
2022-04-28 18:30:00,AB1 - Main 1L,135.75,unclassified
2022-04-28 18:45:00,AB1 - Main 1L,135.0,unclassified
2022-04-28 19:00:00,AB1 - Main 1L,134.25,unclassified
2022-04-28 19:15:00,AB1 - Main 1L,134.4375,unclassified
2022-04-28 19:30:00,AB1 - Main 1L,134.625,unclassified
2022-04-28 19:45:00,AB1 - Main 1L,134.8125,unclassified
2022-04-28 20:00:00,AB1 - Main 1L,135.0,unclassified
2022-04-28 20:15:00,AB1 - Main 1L,130.4375,unclassified
2022-04-28 20:30:00,AB1 - Main 1L,125.875,unclassified
2022-04-28 20:45:00,AB1 - Main 1L,121.3125,unclassified
2022-04-28 21:00:00,AB1 - Main 1L,116.75,unclassified
2022-04-28 21:15:00,AB1 - Main 1L,104.625,unclassified
2022-04-28 21:30:00,AB1 - Main 1L,92.5,unclassified
2022-04-28 21:45:00,AB1 - Main 1L,80.375,unclassified
2022-04-28 22:00:00,AB1 - Main 1L,68.25,unclassified
2022-04-28 22:15:00,AB1 - Main 1L,68.1875,unclassified
2022-04-28 22:30:00,AB1 - Main 1L,68.125,unclassified
2022-04-28 22:45:00,AB1 - Main 1L,68.0625,unclassified
2022-04-28 23:00:00,AB1 - Main 1L,68.0,unclassified
2022-04-28 23:15:00,AB1 - Main 1L,69.5,unclassified
2022-04-28 23:30:00,AB1 - Main 1L,71.0,unclassified
2022-04-28 23:45:00,AB1 - Main 1L,72.5,unclassified
2022-04-29 00:00:00,AB1 - Main 1L,74.0,unclassified
2022-04-29 00:15:00,AB1 - Main 1L,72.0625,unclassified
2022-04-29 00:30:00,AB1 - Main 1L,70.125,unclassified
2022-04-29 00:45:00,AB1 - Main 1L,68.1875,unclassified
2022-04-29 01:00:00,AB1 - Main 1L,66.25,unclassified
2022-04-29 01:15:00,AB1 - Main 1L,66.5625,unclassified
2022-04-29 01:30:00,AB1 - Main 1L,66.875,unclassified
2022-04-29 01:45:00,AB1 - Main 1L,67.1875,unclassified
2022-04-29 02:00:00,AB1 - Main 1L,67.5,unclassified
2022-04-29 02:15:00,AB1 - Main 1L,68.6875,unclassified
2022-04-29 02:30:00,AB1 - Main 1L,69.875,unclassified
2022-04-29 02:45:00,AB1 - Main 1L,71.0625,unclassified
2022-04-29 03:00:00,AB1 - Main 1L,72.25,unclassified
2022-04-29 03:15:00,AB1 - Main 1L,82.25,unclassified
2022-04-29 03:30:00,AB1 - Main 1L,92.25,unclassified
2022-04-29 03:45:00,AB1 - Main 1L,102.25,unclassified
2022-04-29 04:00:00,AB1 - Main 1L,112.25,unclassified
2022-04-29 04:15:00,AB1 - Main 1L,123.25,unclassified
2022-04-29 04:30:00,AB1 - Main 1L,134.25,unclassified
2022-04-29 04:45:00,AB1 - Main 1L,145.25,unclassified
2022-04-29 05:00:00,AB1 - Main 1L,156.25,unclassified
2022-04-29 05:15:00,AB1 - Main 1L,162.25,unclassified
2022-04-29 07:45:00,AB1 - Main 1L,166.625,unclassified
2022-04-29 08:00:00,AB1 - Main 1L,160.5,unclassified
2022-04-29 08:15:00,AB1 - Main 1L,154.5,unclassified
2022-04-29 08:30:00,AB1 - Main 1L,148.5,unclassified
2022-04-29 08:45:00,AB1 - Main 1L,142.5,unclassified
2022-04-29 09:00:00,AB1 - Main 1L,136.5,unclassified
2022-04-29 09:15:00,AB1 - Main 1L,138.625,unclassified
2022-04-29 09:30:00,AB1 - Main 1L,140.75,unclassified
2022-04-29 09:45:00,AB1 - Main 1L,142.875,unclassified
2022-04-29 10:00:00,AB1 - Main 1L,145.0,unclassified
2022-04-29 10:15:00,AB1 - Main 1L,145.0625,unclassified
2022-04-29 10:30:00,AB1 - Main 1L,145.125,unclassified
2022-04-29 10:45:00,AB1 - Main 1L,145.1875,unclassified
2022-04-29 11:00:00,AB1 - Main 1L,145.25,unclassified
2022-04-29 11:15:00,AB1 - Main 1L,139.25,unclassified
2022-04-29 11:30:00,AB1 - Main 1L,133.25,unclassified
2022-04-29 11:45:00,AB1 - Main 1L,127.25,unclassified
2022-04-29 12:00:00,AB1 - Main 1L,121.25,unclassified
2022-04-29 12:15:00,AB1 - Main 1L,119.125,unclassified
2022-04-29 12:30:00,AB1 - Main 1L,117.0,unclassified
2022-04-29 12:45:00,AB1 - Main 1L,114.875,unclassified
2022-04-29 13:00:00,AB1 - Main 1L,112.75,unclassified
2022-04-29 13:15:00,AB1 - Main 1L,118.4375,unclassified
2022-04-29 13:30:00,AB1 - Main 1L,124.125,unclassified
2022-04-29 13:45:00,AB1 - Main 1L,129.8125,unclassified
2022-04-29 14:00:00,AB1 - Main 1L,135.5,unclassified
2022-04-29 14:15:00,AB1 - Main 1L,133.8125,unclassified
2022-04-29 14:30:00,AB1 - Main 1L,132.125,unclassified
2022-04-29 14:45:00,AB1 - Main 1L,130.4375,unclassified
2022-04-29 15:00:00,AB1 - Main 1L,128.75,unclassified
2022-04-29 15:15:00,AB1 - Main 1L,130.4375,unclassified
2022-04-29 15:30:00,AB1 - Main 1L,132.125,unclassified
2022-04-29 15:45:00,AB1 - Main 1L,133.8125,unclassified
2022-04-29 16:00:00,AB1 - Main 1L,135.5,unclassified
2022-04-29 16:15:00,AB1 - Main 1L,132.375,unclassified
2022-04-29 16:30:00,AB1 - Main 1L,129.25,unclassified
2022-04-29 16:45:00,AB1 - Main 1L,126.125,unclassified
2022-04-29 17:00:00,AB1 - Main 1L,123.0,unclassified
2022-04-29 17:15:00,AB1 - Main 1L,126.5,unclassified
2022-04-29 17:30:00,AB1 - Main 1L,130.0,unclassified
2022-04-29 17:45:00,AB1 - Main 1L,133.5,unclassified
2022-04-29 18:00:00,AB1 - Main 1L,137.0,unclassified
2022-04-29 18:15:00,AB1 - Main 1L,136.0,unclassified
2022-04-29 18:30:00,AB1 - Main 1L,135.0,unclassified
2022-04-29 18:45:00,AB1 - Main 1L,134.0,unclassified
2022-04-29 19:00:00,AB1 - Main 1L,133.0,unclassified
2022-04-29 19:15:00,AB1 - Main 1L,133.25,unclassified
2022-04-29 19:30:00,AB1 - Main 1L,133.5,unclassified
2022-04-29 19:45:00,AB1 - Main 1L,133.75,unclassified
2022-04-29 20:00:00,AB1 - Main 1L,134.0,unclassified
2022-04-29 20:15:00,AB1 - Main 1L,130.0,unclassified
2022-04-29 20:30:00,AB1 - Main 1L,126.0,unclassified
2022-04-29 20:45:00,AB1 - Main 1L,122.0,unclassified
2022-04-29 21:00:00,AB1 - Main 1L,118.0,unclassified
2022-04-29 21:15:00,AB1 - Main 1L,105.625,unclassified
2022-04-29 21:30:00,AB1 - Main 1L,93.25,unclassified
2022-04-29 21:45:00,AB1 - Main 1L,80.875,unclassified
2022-04-29 22:00:00,AB1 - Main 1L,68.5,unclassified
2022-04-29 22:15:00,AB1 - Main 1L,67.25,unclassified
2022-04-29 22:30:00,AB1 - Main 1L,66.0,unclassified
2022-04-29 22:45:00,AB1 - Main 1L,64.75,unclassified
2022-04-29 23:00:00,AB1 - Main 1L,63.5,unclassified
2022-04-29 23:15:00,AB1 - Main 1L,65.0,unclassified
2022-04-29 23:30:00,AB1 - Main 1L,66.5,unclassified
2022-04-29 23:45:00,AB1 - Main 1L,68.0,unclassified
2022-04-30 00:00:00,AB1 - Main 1L,69.5,unclassified
2022-04-30 00:15:00,AB1 - Main 1L,68.75,unclassified
2022-04-30 00:30:00,AB1 - Main 1L,68.0,unclassified
2022-04-30 00:45:00,AB1 - Main 1L,67.25,unclassified
2022-04-30 01:00:00,AB1 - Main 1L,66.5,unclassified
2022-04-30 01:15:00,AB1 - Main 1L,66.0,unclassified
2022-04-30 01:30:00,AB1 - Main 1L,65.5,unclassified
2022-04-30 01:45:00,AB1 - Main 1L,65.0,unclassified
2022-04-30 02:00:00,AB1 - Main 1L,64.5,unclassified
2022-04-30 02:15:00,AB1 - Main 1L,66.0,unclassified
2022-04-30 02:30:00,AB1 - Main 1L,67.5,unclassified
2022-04-30 02:45:00,AB1 - Main 1L,69.0,unclassified
2022-04-30 03:00:00,AB1 - Main 1L,70.5,unclassified
2022-04-30 03:15:00,AB1 - Main 1L,80.4375,unclassified
2022-04-30 03:30:00,AB1 - Main 1L,90.375,unclassified
2022-04-30 03:45:00,AB1 - Main 1L,100.3125,unclassified
2022-04-30 04:00:00,AB1 - Main 1L,110.25,unclassified
2022-04-30 04:15:00,AB1 - Main 1L,121.8125,unclassified
2022-04-30 04:30:00,AB1 - Main 1L,133.375,unclassified
2022-04-30 04:45:00,AB1 - Main 1L,144.9375,unclassified
2022-04-30 05:00:00,AB1 - Main 1L,156.5,unclassified
2022-04-30 05:15:00,AB1 - Main 1L,154.8125,unclassified
2022-04-30 05:30:00,AB1 - Main 1L,153.125,unclassified
2022-04-30 05:45:00,AB1 - Main 1L,151.4375,unclassified
2022-04-30 06:00:00,AB1 - Main 1L,149.75,unclassified
2022-04-30 06:15:00,AB1 - Main 1L,146.6875,unclassified
2022-04-30 06:30:00,AB1 - Main 1L,143.625,unclassified
2022-04-30 06:45:00,AB1 - Main 1L,140.5625,unclassified
2022-04-30 07:00:00,AB1 - Main 1L,137.5,unclassified
2022-04-30 07:15:00,AB1 - Main 1L,136.375,unclassified
2022-04-30 07:30:00,AB1 - Main 1L,135.25,unclassified
2022-04-30 07:45:00,AB1 - Main 1L,134.125,unclassified
2022-04-30 08:00:00,AB1 - Main 1L,133.0,unclassified
2022-04-30 08:15:00,AB1 - Main 1L,140.625,unclassified
2022-04-30 08:30:00,AB1 - Main 1L,148.25,unclassified
2022-04-30 08:45:00,AB1 - Main 1L,155.875,unclassified
2022-04-30 09:00:00,AB1 - Main 1L,163.5,unclassified
2022-04-30 09:15:00,AB1 - Main 1L,155.9375,unclassified
2022-04-30 09:30:00,AB1 - Main 1L,148.375,unclassified
2022-04-30 09:45:00,AB1 - Main 1L,140.8125,unclassified
2022-04-30 10:00:00,AB1 - Main 1L,133.25,unclassified
2022-04-30 10:15:00,AB1 - Main 1L,134.3125,unclassified
2022-04-30 10:30:00,AB1 - Main 1L,135.375,unclassified
2022-04-30 10:45:00,AB1 - Main 1L,136.4375,unclassified
2022-04-30 11:00:00,AB1 - Main 1L,137.5,unclassified
2022-04-30 11:15:00,AB1 - Main 1L,133.75,unclassified
2022-04-30 11:30:00,AB1 - Main 1L,130.0,unclassified
2022-04-30 11:45:00,AB1 - Main 1L,126.25,unclassified
2022-04-30 12:00:00,AB1 - Main 1L,122.5,unclassified
2022-04-30 12:15:00,AB1 - Main 1L,119.25,unclassified
2022-04-30 12:30:00,AB1 - Main 1L,116.0,unclassified
2022-04-30 12:45:00,AB1 - Main 1L,112.75,unclassified
2022-04-30 13:00:00,AB1 - Main 1L,109.5,unclassified
2022-04-30 13:15:00,AB1 - Main 1L,115.125,unclassified
2022-04-30 13:30:00,AB1 - Main 1L,120.75,unclassified
2022-04-30 13:45:00,AB1 - Main 1L,126.375,unclassified
2022-04-30 14:00:00,AB1 - Main 1L,132.0,unclassified
2022-04-30 14:15:00,AB1 - Main 1L,131.1875,unclassified
2022-04-30 14:30:00,AB1 - Main 1L,130.375,unclassified
2022-04-30 14:45:00,AB1 - Main 1L,129.5625,unclassified
2022-04-30 15:00:00,AB1 - Main 1L,128.75,unclassified
2022-04-30 15:15:00,AB1 - Main 1L,130.125,unclassified
2022-04-30 15:30:00,AB1 - Main 1L,131.5,unclassified
2022-04-30 15:45:00,AB1 - Main 1L,132.875,unclassified
2022-04-30 16:00:00,AB1 - Main 1L,134.25,unclassified
2022-04-30 16:15:00,AB1 - Main 1L,131.4375,unclassified
2022-04-30 16:30:00,AB1 - Main 1L,128.625,unclassified
2022-04-30 16:45:00,AB1 - Main 1L,125.8125,unclassified
2022-04-30 17:00:00,AB1 - Main 1L,123.0,unclassified
2022-04-30 17:15:00,AB1 - Main 1L,124.5625,unclassified
2022-04-30 17:30:00,AB1 - Main 1L,126.125,unclassified
2022-04-30 17:45:00,AB1 - Main 1L,127.6875,unclassified
2022-04-30 18:00:00,AB1 - Main 1L,129.25,unclassified
2022-04-30 18:15:00,AB1 - Main 1L,128.0,unclassified
2022-04-30 18:30:00,AB1 - Main 1L,126.75,unclassified
2022-04-30 18:45:00,AB1 - Main 1L,125.5,unclassified
2022-04-30 19:00:00,AB1 - Main 1L,124.25,unclassified
2022-04-30 19:15:00,AB1 - Main 1L,123.1875,unclassified
2022-04-30 19:30:00,AB1 - Main 1L,122.125,unclassified
2022-04-30 19:45:00,AB1 - Main 1L,121.0625,unclassified
2022-04-30 20:00:00,AB1 - Main 1L,120.0,unclassified
2022-04-30 20:15:00,AB1 - Main 1L,118.5625,unclassified
2022-04-30 20:30:00,AB1 - Main 1L,117.125,unclassified
2022-04-30 20:45:00,AB1 - Main 1L,115.6875,unclassified
2022-04-30 21:00:00,AB1 - Main 1L,114.25,unclassified
2022-04-30 21:15:00,AB1 - Main 1L,113.8125,unclassified
2022-04-30 21:30:00,AB1 - Main 1L,113.375,unclassified
2022-04-30 21:45:00,AB1 - Main 1L,112.9375,unclassified
2022-04-30 22:00:00,AB1 - Main 1L,112.5,unclassified
2022-04-30 22:15:00,AB1 - Main 1L,107.0625,unclassified
2022-04-30 22:30:00,AB1 - Main 1L,101.625,unclassified
2022-04-30 22:45:00,AB1 - Main 1L,96.1875,unclassified
2022-04-30 23:00:00,AB1 - Main 1L,90.75,unclassified
2022-04-30 23:15:00,AB1 - Main 1L,83.3125,unclassified
2022-04-30 23:30:00,AB1 - Main 1L,75.875,unclassified
2022-04-30 23:45:00,AB1 - Main 1L,68.4375,unclassified
2022-05-01 00:00:00,AB1 - Main 1L,61.0,unclassified
2022-05-01 00:15:00,AB1 - Main 1L,61.125,unclassified
2022-05-01 00:30:00,AB1 - Main 1L,61.25,unclassified
2022-05-01 00:45:00,AB1 - Main 1L,61.375,unclassified
2022-05-01 01:00:00,AB1 - Main 1L,61.5,unclassified
2022-05-01 01:15:00,AB1 - Main 1L,62.0625,unclassified
2022-05-01 01:30:00,AB1 - Main 1L,62.625,unclassified
2022-05-01 01:45:00,AB1 - Main 1L,63.1875,unclassified
2022-05-01 02:00:00,AB1 - Main 1L,63.75,unclassified
2022-05-01 02:15:00,AB1 - Main 1L,63.3125,unclassified
2022-05-01 02:30:00,AB1 - Main 1L,62.875,unclassified
2022-05-01 02:45:00,AB1 - Main 1L,62.4375,unclassified
2022-05-01 03:00:00,AB1 - Main 1L,62.0,unclassified
2022-05-01 03:15:00,AB1 - Main 1L,64.625,unclassified
2022-05-01 03:30:00,AB1 - Main 1L,67.25,unclassified
2022-05-01 03:45:00,AB1 - Main 1L,69.875,unclassified
2022-05-01 04:00:00,AB1 - Main 1L,72.5,unclassified
2022-05-01 04:15:00,AB1 - Main 1L,73.3125,unclassified
2022-05-01 04:30:00,AB1 - Main 1L,74.125,unclassified
2022-05-01 04:45:00,AB1 - Main 1L,74.9375,unclassified
2022-05-01 05:00:00,AB1 - Main 1L,75.75,unclassified
2022-05-01 05:15:00,AB1 - Main 1L,75.3125,unclassified
2022-05-01 05:30:00,AB1 - Main 1L,74.875,unclassified
2022-05-01 05:45:00,AB1 - Main 1L,74.4375,unclassified
2022-05-01 06:00:00,AB1 - Main 1L,74.0,unclassified
2022-05-01 06:15:00,AB1 - Main 1L,74.0625,unclassified
2022-05-01 06:30:00,AB1 - Main 1L,74.125,unclassified
2022-05-01 06:45:00,AB1 - Main 1L,74.1875,unclassified
2022-05-01 07:00:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 07:15:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 07:30:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 07:45:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 08:00:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 08:15:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 08:30:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 08:45:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 09:00:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 09:15:00,AB1 - Main 1L,74.3125,unclassified
2022-05-01 09:30:00,AB1 - Main 1L,74.375,unclassified
2022-05-01 09:45:00,AB1 - Main 1L,74.4375,unclassified
2022-05-01 10:00:00,AB1 - Main 1L,74.5,unclassified
2022-05-01 10:15:00,AB1 - Main 1L,74.5625,unclassified
2022-05-01 10:30:00,AB1 - Main 1L,74.625,unclassified
2022-05-01 10:45:00,AB1 - Main 1L,74.6875,unclassified
2022-05-01 11:00:00,AB1 - Main 1L,74.75,unclassified
2022-05-01 11:15:00,AB1 - Main 1L,74.25,unclassified
2022-05-01 11:30:00,AB1 - Main 1L,73.75,unclassified
2022-05-01 11:45:00,AB1 - Main 1L,73.25,unclassified
2022-05-01 12:00:00,AB1 - Main 1L,72.75,unclassified
2022-05-01 12:15:00,AB1 - Main 1L,71.3125,unclassified
2022-05-01 12:30:00,AB1 - Main 1L,69.875,unclassified
2022-05-01 12:45:00,AB1 - Main 1L,68.4375,unclassified
2022-05-01 13:00:00,AB1 - Main 1L,67.0,unclassified
2022-05-01 13:15:00,AB1 - Main 1L,64.9375,unclassified
2022-05-01 13:30:00,AB1 - Main 1L,62.875,unclassified
2022-05-01 13:45:00,AB1 - Main 1L,60.8125,unclassified
2022-05-01 14:00:00,AB1 - Main 1L,58.75,unclassified
2022-05-01 14:15:00,AB1 - Main 1L,58.75,unclassified
2022-05-01 14:30:00,AB1 - Main 1L,58.75,unclassified
2022-05-01 14:45:00,AB1 - Main 1L,58.75,unclassified
2022-05-01 15:00:00,AB1 - Main 1L,58.75,unclassified
2022-05-01 15:15:00,AB1 - Main 1L,58.875,unclassified
2022-05-01 15:30:00,AB1 - Main 1L,59.0,unclassified
2022-05-01 15:45:00,AB1 - Main 1L,59.125,unclassified
2022-05-01 16:00:00,AB1 - Main 1L,59.25,unclassified
2022-05-01 16:15:00,AB1 - Main 1L,59.1875,unclassified
