time,Measure,kWh,label
2022-04-02 08:15:00,BS4 - Main 4L,115.8125,unclassified
2022-04-02 08:30:00,BS4 - Main 4L,116.425,unclassified
2022-04-02 08:45:00,BS4 - Main 4L,117.0375,unclassified
2022-04-02 09:00:00,BS4 - Main 4L,117.65,unclassified
2022-04-02 09:15:00,BS4 - Main 4L,117.0125,unclassified
2022-04-02 09:30:00,BS4 - Main 4L,116.375,unclassified
2022-04-02 09:45:00,BS4 - Main 4L,115.7375,unclassified
2022-04-02 10:00:00,BS4 - Main 4L,115.1,unclassified
2022-04-02 10:15:00,BS4 - Main 4L,116.05625,unclassified
2022-04-02 10:30:00,BS4 - Main 4L,117.0125,unclassified
2022-04-02 10:45:00,BS4 - Main 4L,117.96875,unclassified
2022-04-02 11:15:00,BS4 - Main 4L,116.2,unclassified
2022-04-02 11:30:00,BS4 - Main 4L,113.475,unclassified
2022-04-02 11:45:00,BS4 - Main 4L,110.75,unclassified
2022-04-02 12:00:00,BS4 - Main 4L,108.025,unclassified
2022-04-02 12:15:00,BS4 - Main 4L,105.8625,unclassified
2022-04-02 12:30:00,BS4 - Main 4L,103.7,unclassified
2022-04-02 12:45:00,BS4 - Main 4L,101.5375,unclassified
2022-04-02 13:00:00,BS4 - Main 4L,99.375,unclassified
2022-04-02 13:15:00,BS4 - Main 4L,103.975,unclassified
2022-04-02 13:30:00,BS4 - Main 4L,108.575,unclassified
2022-04-02 13:45:00,BS4 - Main 4L,113.175,unclassified
2022-04-02 14:00:00,BS4 - Main 4L,117.775,unclassified
2022-04-02 14:15:00,BS4 - Main 4L,117.75625,unclassified
2022-04-02 14:30:00,BS4 - Main 4L,117.7375,unclassified
2022-04-02 14:45:00,BS4 - Main 4L,117.71875,unclassified
2022-04-02 15:00:00,BS4 - Main 4L,117.7,unclassified
2022-04-02 15:15:00,BS4 - Main 4L,118.35,unclassified
2022-04-02 16:15:00,BS4 - Main 4L,118.45,unclassified
2022-04-02 16:30:00,BS4 - Main 4L,116.6,unclassified
2022-04-02 16:45:00,BS4 - Main 4L,114.75,unclassified
2022-04-02 17:00:00,BS4 - Main 4L,112.9,unclassified
2022-04-02 17:15:00,BS4 - Main 4L,114.85625,unclassified
2022-04-02 17:30:00,BS4 - Main 4L,116.8125,unclassified
2022-04-02 17:45:00,BS4 - Main 4L,118.76875,unclassified
2022-04-02 20:15:00,BS4 - Main 4L,113.8875,unclassified
2022-04-02 20:30:00,BS4 - Main 4L,108.25,unclassified
2022-04-02 20:45:00,BS4 - Main 4L,102.6125,unclassified
2022-04-02 21:00:00,BS4 - Main 4L,96.975,unclassified
2022-04-02 21:15:00,BS4 - Main 4L,85.24374999999999,unclassified
2022-04-02 21:30:00,BS4 - Main 4L,73.51249999999999,unclassified
2022-04-02 21:45:00,BS4 - Main 4L,61.78125,unclassified
2022-04-02 22:00:00,BS4 - Main 4L,50.05,unclassified
2022-04-02 22:15:00,BS4 - Main 4L,48.71875,unclassified
2022-04-02 22:30:00,BS4 - Main 4L,47.3875,unclassified
2022-04-02 22:45:00,BS4 - Main 4L,46.05625,unclassified
2022-04-02 23:00:00,BS4 - Main 4L,44.725,unclassified
2022-04-02 23:15:00,BS4 - Main 4L,44.3,unclassified
2022-04-02 23:30:00,BS4 - Main 4L,43.875,unclassified
2022-04-02 23:45:00,BS4 - Main 4L,43.45,unclassified
2022-04-03 00:00:00,BS4 - Main 4L,43.025,unclassified
2022-04-03 00:15:00,BS4 - Main 4L,43.44375,unclassified
2022-04-03 00:30:00,BS4 - Main 4L,43.8625,unclassified
2022-04-03 00:45:00,BS4 - Main 4L,44.28125,unclassified
2022-04-03 01:00:00,BS4 - Main 4L,44.7,unclassified
2022-04-03 01:15:00,BS4 - Main 4L,44.425,unclassified
2022-04-03 01:30:00,BS4 - Main 4L,44.150000000000006,unclassified
2022-04-03 01:45:00,BS4 - Main 4L,43.875,unclassified
2022-04-03 02:00:00,BS4 - Main 4L,43.6,unclassified
2022-04-03 02:15:00,BS4 - Main 4L,43.55625,unclassified
2022-04-03 02:30:00,BS4 - Main 4L,43.5125,unclassified
2022-04-03 02:45:00,BS4 - Main 4L,43.46875,unclassified
2022-04-03 03:00:00,BS4 - Main 4L,43.425,unclassified
2022-04-03 03:15:00,BS4 - Main 4L,43.94375,unclassified
2022-04-03 03:30:00,BS4 - Main 4L,44.4625,unclassified
2022-04-03 03:45:00,BS4 - Main 4L,44.98125,unclassified
2022-04-03 04:00:00,BS4 - Main 4L,45.5,unclassified
2022-04-03 04:15:00,BS4 - Main 4L,44.8625,unclassified
2022-04-03 04:30:00,BS4 - Main 4L,44.225,unclassified
2022-04-03 04:45:00,BS4 - Main 4L,43.587500000000006,unclassified
2022-04-03 05:00:00,BS4 - Main 4L,42.95,unclassified
2022-04-03 05:15:00,BS4 - Main 4L,43.38125,unclassified
2022-04-03 05:30:00,BS4 - Main 4L,43.8125,unclassified
2022-04-03 05:45:00,BS4 - Main 4L,44.24375,unclassified
2022-04-03 06:00:00,BS4 - Main 4L,44.675,unclassified
2022-04-03 06:15:00,BS4 - Main 4L,44.06875,unclassified
2022-04-03 06:30:00,BS4 - Main 4L,43.4625,unclassified
2022-04-03 06:45:00,BS4 - Main 4L,42.85625,unclassified
2022-04-03 07:00:00,BS4 - Main 4L,42.25,unclassified
2022-04-03 07:15:00,BS4 - Main 4L,42.81875,unclassified
2022-04-03 07:30:00,BS4 - Main 4L,43.3875,unclassified
2022-04-03 07:45:00,BS4 - Main 4L,43.95625,unclassified
2022-04-03 08:00:00,BS4 - Main 4L,44.525,unclassified
2022-04-03 08:15:00,BS4 - Main 4L,44.3,unclassified
2022-04-03 08:30:00,BS4 - Main 4L,44.075,unclassified
2022-04-03 08:45:00,BS4 - Main 4L,43.85,unclassified
2022-04-03 09:00:00,BS4 - Main 4L,43.625,unclassified
2022-04-03 09:15:00,BS4 - Main 4L,43.40625,unclassified
2022-04-03 09:30:00,BS4 - Main 4L,43.1875,unclassified
2022-04-03 09:45:00,BS4 - Main 4L,42.96875,unclassified
2022-04-03 10:00:00,BS4 - Main 4L,42.75,unclassified
2022-04-03 10:15:00,BS4 - Main 4L,43.025,unclassified
2022-04-03 10:30:00,BS4 - Main 4L,43.3,unclassified
2022-04-03 10:45:00,BS4 - Main 4L,43.575,unclassified
2022-04-03 11:00:00,BS4 - Main 4L,43.85,unclassified
2022-04-03 11:15:00,BS4 - Main 4L,43.35625,unclassified
2022-04-03 11:30:00,BS4 - Main 4L,42.8625,unclassified
2022-04-03 11:45:00,BS4 - Main 4L,42.36875,unclassified
2022-04-03 12:00:00,BS4 - Main 4L,41.875,unclassified
2022-04-03 12:15:00,BS4 - Main 4L,42.625,unclassified
2022-04-03 12:30:00,BS4 - Main 4L,43.375,unclassified
2022-04-03 12:45:00,BS4 - Main 4L,44.125,unclassified
2022-04-03 13:00:00,BS4 - Main 4L,44.875,unclassified
2022-04-03 13:15:00,BS4 - Main 4L,43.5125,unclassified
2022-04-03 13:30:00,BS4 - Main 4L,42.15,unclassified
2022-04-03 13:45:00,BS4 - Main 4L,40.7875,unclassified
2022-04-03 14:00:00,BS4 - Main 4L,39.425,unclassified
2022-04-03 14:15:00,BS4 - Main 4L,39.1375,unclassified
2022-04-03 14:30:00,BS4 - Main 4L,38.85,unclassified
2022-04-03 14:45:00,BS4 - Main 4L,38.5625,unclassified
2022-04-03 15:00:00,BS4 - Main 4L,38.275,unclassified
2022-04-03 15:15:00,BS4 - Main 4L,38.1875,unclassified
2022-04-03 15:30:00,BS4 - Main 4L,38.1,unclassified
2022-04-03 15:45:00,BS4 - Main 4L,38.0125,unclassified
2022-04-03 16:00:00,BS4 - Main 4L,37.925,unclassified
2022-04-03 16:15:00,BS4 - Main 4L,37.775,unclassified
2022-04-03 16:30:00,BS4 - Main 4L,37.625,unclassified
2022-04-03 16:45:00,BS4 - Main 4L,37.475,unclassified
2022-04-03 17:00:00,BS4 - Main 4L,37.325,unclassified
2022-04-03 17:15:00,BS4 - Main 4L,37.900000000000006,unclassified
2022-04-03 17:30:00,BS4 - Main 4L,38.475,unclassified
2022-04-03 17:45:00,BS4 - Main 4L,39.05,unclassified
2022-04-03 18:00:00,BS4 - Main 4L,39.625,unclassified
2022-04-03 18:15:00,BS4 - Main 4L,39.14375,unclassified
2022-04-03 18:30:00,BS4 - Main 4L,38.6625,unclassified
2022-04-03 18:45:00,BS4 - Main 4L,38.181250000000006,unclassified
2022-04-03 19:00:00,BS4 - Main 4L,37.7,unclassified
2022-04-03 19:15:00,BS4 - Main 4L,38.925,unclassified
2022-04-03 19:30:00,BS4 - Main 4L,40.150000000000006,unclassified
2022-04-03 19:45:00,BS4 - Main 4L,41.375,unclassified
2022-04-03 20:00:00,BS4 - Main 4L,42.6,unclassified
2022-04-03 20:15:00,BS4 - Main 4L,43.15625,unclassified
2022-04-03 20:30:00,BS4 - Main 4L,43.712500000000006,unclassified
2022-04-03 20:45:00,BS4 - Main 4L,44.26875,unclassified
2022-04-03 21:00:00,BS4 - Main 4L,44.825,unclassified
2022-04-03 21:15:00,BS4 - Main 4L,45.1,unclassified
2022-04-03 21:30:00,BS4 - Main 4L,45.375,unclassified
2022-04-03 21:45:00,BS4 - Main 4L,45.65,unclassified
2022-04-03 22:00:00,BS4 - Main 4L,45.925,unclassified
2022-04-03 22:15:00,BS4 - Main 4L,46.28125,unclassified
2022-04-03 22:30:00,BS4 - Main 4L,46.6375,unclassified
2022-04-03 22:45:00,BS4 - Main 4L,46.99375,unclassified
2022-04-03 23:00:00,BS4 - Main 4L,47.35,unclassified
2022-04-03 23:15:00,BS4 - Main 4L,46.73125,unclassified
2022-04-03 23:30:00,BS4 - Main 4L,46.1125,unclassified
2022-04-03 23:45:00,BS4 - Main 4L,45.49375,unclassified
2022-04-04 00:00:00,BS4 - Main 4L,44.875,unclassified
2022-04-04 00:15:00,BS4 - Main 4L,45.2625,unclassified
2022-04-04 00:30:00,BS4 - Main 4L,45.65,unclassified
2022-04-04 00:45:00,BS4 - Main 4L,46.0375,unclassified
2022-04-04 01:00:00,BS4 - Main 4L,46.425,unclassified
2022-04-04 01:15:00,BS4 - Main 4L,46.8125,unclassified
2022-04-04 01:30:00,BS4 - Main 4L,47.2,unclassified
2022-04-04 01:45:00,BS4 - Main 4L,47.5875,unclassified
2022-04-04 02:00:00,BS4 - Main 4L,47.975,unclassified
2022-04-04 02:15:00,BS4 - Main 4L,60.99375,unclassified
2022-04-04 02:30:00,BS4 - Main 4L,74.0125,unclassified
2022-04-04 02:45:00,BS4 - Main 4L,87.03125,unclassified
2022-04-04 03:00:00,BS4 - Main 4L,100.05,unclassified
2022-04-04 03:15:00,BS4 - Main 4L,101.2125,unclassified
2022-04-04 03:30:00,BS4 - Main 4L,102.375,unclassified
2022-04-04 03:45:00,BS4 - Main 4L,103.5375,unclassified
2022-04-04 04:00:00,BS4 - Main 4L,104.7,unclassified
2022-04-04 04:15:00,BS4 - Main 4L,107.36875,unclassified
2022-04-04 04:30:00,BS4 - Main 4L,110.0375,unclassified
2022-04-04 04:45:00,BS4 - Main 4L,112.70625,unclassified
2022-04-04 05:00:00,BS4 - Main 4L,115.375,unclassified
2022-04-04 05:15:00,BS4 - Main 4L,112.6625,unclassified
2022-04-04 05:30:00,BS4 - Main 4L,109.95,unclassified
2022-04-04 05:45:00,BS4 - Main 4L,107.2375,unclassified
2022-04-04 06:00:00,BS4 - Main 4L,104.525,unclassified
2022-04-04 06:15:00,BS4 - Main 4L,105.68125,unclassified
2022-04-04 06:30:00,BS4 - Main 4L,106.8375,unclassified
2022-04-04 06:45:00,BS4 - Main 4L,107.99375,unclassified
2022-04-04 07:00:00,BS4 - Main 4L,109.15,unclassified
2022-04-04 07:15:00,BS4 - Main 4L,109.9125,unclassified
2022-04-04 07:30:00,BS4 - Main 4L,110.675,unclassified
2022-04-04 07:45:00,BS4 - Main 4L,111.4375,unclassified
2022-04-04 08:00:00,BS4 - Main 4L,112.2,unclassified
2022-04-04 08:15:00,BS4 - Main 4L,114.19375,unclassified
2022-04-04 08:30:00,BS4 - Main 4L,116.1875,unclassified
2022-04-04 08:45:00,BS4 - Main 4L,118.18125,unclassified
2022-04-04 09:15:00,BS4 - Main 4L,118.575,unclassified
2022-04-04 09:30:00,BS4 - Main 4L,116.975,unclassified
2022-04-04 09:45:00,BS4 - Main 4L,115.375,unclassified
2022-04-04 10:00:00,BS4 - Main 4L,113.775,unclassified
2022-04-04 10:15:00,BS4 - Main 4L,115.25625,unclassified
2022-04-04 10:30:00,BS4 - Main 4L,116.7375,unclassified
2022-04-04 10:45:00,BS4 - Main 4L,118.21875,unclassified
2022-04-04 11:15:00,BS4 - Main 4L,117.4375,unclassified
2022-04-04 11:30:00,BS4 - Main 4L,115.175,unclassified
2022-04-04 11:45:00,BS4 - Main 4L,112.9125,unclassified
2022-04-04 12:00:00,BS4 - Main 4L,110.65,unclassified
2022-04-04 12:15:00,BS4 - Main 4L,107.45,unclassified
2022-04-04 12:30:00,BS4 - Main 4L,104.25,unclassified
2022-04-04 12:45:00,BS4 - Main 4L,101.05,unclassified
2022-04-04 13:00:00,BS4 - Main 4L,97.85,unclassified
2022-04-04 13:15:00,BS4 - Main 4L,102.30625,unclassified
2022-04-04 13:30:00,BS4 - Main 4L,106.7625,unclassified
2022-04-04 13:45:00,BS4 - Main 4L,111.21875,unclassified
2022-04-04 14:00:00,BS4 - Main 4L,115.675,unclassified
2022-04-04 14:15:00,BS4 - Main 4L,113.89375,unclassified
2022-04-04 14:30:00,BS4 - Main 4L,112.1125,unclassified
2022-04-04 14:45:00,BS4 - Main 4L,110.33125,unclassified
2022-04-04 15:00:00,BS4 - Main 4L,108.55,unclassified
2022-04-04 15:15:00,BS4 - Main 4L,110.325,unclassified
2022-04-04 15:30:00,BS4 - Main 4L,112.1,unclassified
2022-04-04 15:45:00,BS4 - Main 4L,113.875,unclassified
2022-04-04 16:00:00,BS4 - Main 4L,115.65,unclassified
2022-04-04 16:15:00,BS4 - Main 4L,114.3375,unclassified
2022-04-04 16:30:00,BS4 - Main 4L,113.025,unclassified
2022-04-04 16:45:00,BS4 - Main 4L,111.7125,unclassified
2022-04-04 17:00:00,BS4 - Main 4L,110.4,unclassified
2022-04-04 17:15:00,BS4 - Main 4L,112.8125,unclassified
2022-04-04 17:30:00,BS4 - Main 4L,115.225,unclassified
2022-04-04 17:45:00,BS4 - Main 4L,117.6375,unclassified
2022-04-04 18:15:00,BS4 - Main 4L,118.63125,unclassified
2022-04-04 18:30:00,BS4 - Main 4L,117.2125,unclassified
2022-04-04 18:45:00,BS4 - Main 4L,115.79375,unclassified
2022-04-04 19:00:00,BS4 - Main 4L,114.375,unclassified
2022-04-04 19:15:00,BS4 - Main 4L,114.20625,unclassified
2022-04-04 19:30:00,BS4 - Main 4L,114.0375,unclassified
2022-04-04 19:45:00,BS4 - Main 4L,113.86875,unclassified
2022-04-04 20:00:00,BS4 - Main 4L,113.7,unclassified
2022-04-04 20:15:00,BS4 - Main 4L,113.51875,unclassified
2022-04-04 20:30:00,BS4 - Main 4L,113.3375,unclassified
2022-04-04 20:45:00,BS4 - Main 4L,113.15625,unclassified
2022-04-04 21:00:00,BS4 - Main 4L,112.975,unclassified
2022-04-04 21:15:00,BS4 - Main 4L,99.125,unclassified
2022-04-04 21:30:00,BS4 - Main 4L,85.275,unclassified
2022-04-04 21:45:00,BS4 - Main 4L,71.425,unclassified
2022-04-04 22:00:00,BS4 - Main 4L,57.575,unclassified
2022-04-04 22:15:00,BS4 - Main 4L,55.19375,unclassified
2022-04-04 22:30:00,BS4 - Main 4L,52.8125,unclassified
2022-04-04 22:45:00,BS4 - Main 4L,50.43125,unclassified
2022-04-04 23:00:00,BS4 - Main 4L,48.05,unclassified
2022-04-04 23:15:00,BS4 - Main 4L,47.76875,unclassified
2022-04-04 23:30:00,BS4 - Main 4L,47.4875,unclassified
2022-04-04 23:45:00,BS4 - Main 4L,47.20625,unclassified
2022-04-05 00:00:00,BS4 - Main 4L,46.925,unclassified
2022-04-05 00:15:00,BS4 - Main 4L,46.51875,unclassified
2022-04-05 00:30:00,BS4 - Main 4L,46.1125,unclassified
2022-04-05 00:45:00,BS4 - Main 4L,45.70625,unclassified
2022-04-05 01:00:00,BS4 - Main 4L,45.3,unclassified
2022-04-05 01:15:00,BS4 - Main 4L,45.5625,unclassified
2022-04-05 01:30:00,BS4 - Main 4L,45.825,unclassified
2022-04-05 01:45:00,BS4 - Main 4L,46.0875,unclassified
2022-04-05 02:00:00,BS4 - Main 4L,46.35,unclassified
2022-04-05 02:15:00,BS4 - Main 4L,56.55,unclassified
2022-04-05 02:30:00,BS4 - Main 4L,66.75,unclassified
2022-04-05 02:45:00,BS4 - Main 4L,76.95,unclassified
2022-04-05 03:00:00,BS4 - Main 4L,87.15,unclassified
2022-04-05 03:15:00,BS4 - Main 4L,90.75625,unclassified
2022-04-05 03:30:00,BS4 - Main 4L,94.3625,unclassified
2022-04-05 03:45:00,BS4 - Main 4L,97.96875,unclassified
2022-04-05 04:00:00,BS4 - Main 4L,101.575,unclassified
2022-04-05 04:15:00,BS4 - Main 4L,104.6125,unclassified
2022-04-05 04:30:00,BS4 - Main 4L,107.65,unclassified
2022-04-05 04:45:00,BS4 - Main 4L,110.6875,unclassified
2022-04-05 05:00:00,BS4 - Main 4L,113.725,unclassified
2022-04-05 05:15:00,BS4 - Main 4L,109.63125,unclassified
2022-04-05 05:30:00,BS4 - Main 4L,105.5375,unclassified
2022-04-05 05:45:00,BS4 - Main 4L,101.44375,unclassified
2022-04-05 06:00:00,BS4 - Main 4L,97.35,unclassified
2022-04-05 06:15:00,BS4 - Main 4L,100.85,unclassified
2022-04-05 06:30:00,BS4 - Main 4L,104.35,unclassified
2022-04-05 06:45:00,BS4 - Main 4L,107.85,unclassified
2022-04-05 07:00:00,BS4 - Main 4L,111.35,unclassified
2022-04-05 07:15:00,BS4 - Main 4L,112.06875,unclassified
2022-04-05 07:30:00,BS4 - Main 4L,112.7875,unclassified
2022-04-05 07:45:00,BS4 - Main 4L,113.50625,unclassified
2022-04-05 08:00:00,BS4 - Main 4L,114.225,unclassified
2022-04-05 08:15:00,BS4 - Main 4L,114.65,unclassified
2022-04-05 08:30:00,BS4 - Main 4L,115.075,unclassified
2022-04-05 08:45:00,BS4 - Main 4L,115.5,unclassified
2022-04-05 09:00:00,BS4 - Main 4L,115.925,unclassified
2022-04-05 09:15:00,BS4 - Main 4L,115.38125,unclassified
2022-04-05 09:30:00,BS4 - Main 4L,114.8375,unclassified
2022-04-05 09:45:00,BS4 - Main 4L,114.29375,unclassified
2022-04-05 10:00:00,BS4 - Main 4L,113.75,unclassified
2022-04-05 10:15:00,BS4 - Main 4L,113.2875,unclassified
2022-04-05 10:30:00,BS4 - Main 4L,112.825,unclassified
2022-04-05 10:45:00,BS4 - Main 4L,112.3625,unclassified
2022-04-05 11:00:00,BS4 - Main 4L,111.9,unclassified
2022-04-05 11:15:00,BS4 - Main 4L,110.85,unclassified
2022-04-05 11:30:00,BS4 - Main 4L,109.8,unclassified
2022-04-05 11:45:00,BS4 - Main 4L,108.75,unclassified
2022-04-05 12:00:00,BS4 - Main 4L,107.7,unclassified
2022-04-05 12:15:00,BS4 - Main 4L,106.40625,unclassified
2022-04-05 12:30:00,BS4 - Main 4L,105.1125,unclassified
2022-04-05 12:45:00,BS4 - Main 4L,103.81875,unclassified
2022-04-05 13:00:00,BS4 - Main 4L,102.525,unclassified
2022-04-05 13:15:00,BS4 - Main 4L,105.69375,unclassified
2022-04-05 13:30:00,BS4 - Main 4L,108.8625,unclassified
2022-04-05 13:45:00,BS4 - Main 4L,112.03125,unclassified
2022-04-05 14:00:00,BS4 - Main 4L,115.2,unclassified
2022-04-05 14:15:00,BS4 - Main 4L,114.6375,unclassified
2022-04-05 14:30:00,BS4 - Main 4L,114.075,unclassified
2022-04-05 14:45:00,BS4 - Main 4L,113.5125,unclassified
2022-04-05 15:00:00,BS4 - Main 4L,112.95,unclassified
2022-04-05 15:15:00,BS4 - Main 4L,113.0375,unclassified
2022-04-05 15:30:00,BS4 - Main 4L,113.125,unclassified
2022-04-05 15:45:00,BS4 - Main 4L,113.2125,unclassified
2022-04-05 16:00:00,BS4 - Main 4L,113.3,unclassified
2022-04-05 16:15:00,BS4 - Main 4L,112.3375,unclassified
2022-04-05 16:30:00,BS4 - Main 4L,111.375,unclassified
2022-04-05 16:45:00,BS4 - Main 4L,110.4125,unclassified
2022-04-05 17:00:00,BS4 - Main 4L,109.45,unclassified
2022-04-05 17:15:00,BS4 - Main 4L,110.90625,unclassified
2022-04-05 17:30:00,BS4 - Main 4L,112.3625,unclassified
2022-04-05 17:45:00,BS4 - Main 4L,113.81875,unclassified
2022-04-05 18:00:00,BS4 - Main 4L,115.275,unclassified
2022-04-05 18:15:00,BS4 - Main 4L,114.6,unclassified
2022-04-05 18:30:00,BS4 - Main 4L,113.925,unclassified
2022-04-05 18:45:00,BS4 - Main 4L,113.25,unclassified
2022-04-05 19:00:00,BS4 - Main 4L,112.575,unclassified
2022-04-05 19:15:00,BS4 - Main 4L,113.2125,unclassified
2022-04-05 19:30:00,BS4 - Main 4L,113.85,unclassified
2022-04-05 19:45:00,BS4 - Main 4L,114.4875,unclassified
2022-04-05 20:00:00,BS4 - Main 4L,115.125,unclassified
2022-04-05 20:15:00,BS4 - Main 4L,113.18125,unclassified
2022-04-05 20:30:00,BS4 - Main 4L,111.2375,unclassified
2022-04-05 20:45:00,BS4 - Main 4L,109.29375,unclassified
2022-04-05 21:00:00,BS4 - Main 4L,107.35,unclassified
2022-04-05 21:15:00,BS4 - Main 4L,94.31875,unclassified
2022-04-05 21:30:00,BS4 - Main 4L,81.2875,unclassified
2022-04-05 21:45:00,BS4 - Main 4L,68.25625,unclassified
2022-04-05 22:00:00,BS4 - Main 4L,55.225,unclassified
2022-04-05 22:15:00,BS4 - Main 4L,52.8875,unclassified
2022-04-05 22:30:00,BS4 - Main 4L,50.55,unclassified
2022-04-05 22:45:00,BS4 - Main 4L,48.2125,unclassified
2022-04-05 23:00:00,BS4 - Main 4L,45.875,unclassified
2022-04-05 23:15:00,BS4 - Main 4L,45.31875,unclassified
2022-04-05 23:30:00,BS4 - Main 4L,44.7625,unclassified
2022-04-05 23:45:00,BS4 - Main 4L,44.20625,unclassified
2022-04-06 00:00:00,BS4 - Main 4L,43.65,unclassified
2022-04-06 00:15:00,BS4 - Main 4L,43.64375,unclassified
2022-04-06 00:30:00,BS4 - Main 4L,43.6375,unclassified
2022-04-06 00:45:00,BS4 - Main 4L,43.63125,unclassified
2022-04-06 01:00:00,BS4 - Main 4L,43.625,unclassified
2022-04-06 01:15:00,BS4 - Main 4L,43.925,unclassified
2022-04-06 01:30:00,BS4 - Main 4L,44.225,unclassified
2022-04-06 01:45:00,BS4 - Main 4L,44.525000000000006,unclassified
2022-04-06 02:00:00,BS4 - Main 4L,44.825,unclassified
2022-04-06 02:15:00,BS4 - Main 4L,54.681250000000006,unclassified
2022-04-06 02:30:00,BS4 - Main 4L,64.5375,unclassified
2022-04-06 02:45:00,BS4 - Main 4L,74.39375,unclassified
2022-04-06 03:00:00,BS4 - Main 4L,84.25,unclassified
2022-04-06 03:15:00,BS4 - Main 4L,88.525,unclassified
2022-04-06 03:30:00,BS4 - Main 4L,92.8,unclassified
2022-04-06 03:45:00,BS4 - Main 4L,97.075,unclassified
2022-04-06 04:00:00,BS4 - Main 4L,101.35,unclassified
2022-04-06 04:15:00,BS4 - Main 4L,106.00625,unclassified
2022-04-06 04:30:00,BS4 - Main 4L,110.6625,unclassified
2022-04-06 04:45:00,BS4 - Main 4L,115.31875,unclassified
2022-04-06 05:30:00,BS4 - Main 4L,118.1375,unclassified
2022-04-06 05:45:00,BS4 - Main 4L,117.21875,unclassified
2022-04-06 06:00:00,BS4 - Main 4L,116.3,unclassified
2022-04-06 06:15:00,BS4 - Main 4L,115.70625,unclassified
2022-04-06 06:30:00,BS4 - Main 4L,115.1125,unclassified
2022-04-06 06:45:00,BS4 - Main 4L,114.51875,unclassified
2022-04-06 07:00:00,BS4 - Main 4L,113.925,unclassified
2022-04-06 07:15:00,BS4 - Main 4L,112.09375,unclassified
2022-04-06 07:30:00,BS4 - Main 4L,110.2625,unclassified
2022-04-06 07:45:00,BS4 - Main 4L,108.43125,unclassified
2022-04-06 08:00:00,BS4 - Main 4L,106.6,unclassified
2022-04-06 08:15:00,BS4 - Main 4L,107.36875,unclassified
2022-04-06 08:30:00,BS4 - Main 4L,108.1375,unclassified
2022-04-06 08:45:00,BS4 - Main 4L,108.90625,unclassified
2022-04-06 09:00:00,BS4 - Main 4L,109.675,unclassified
2022-04-06 09:15:00,BS4 - Main 4L,109.45625,unclassified
2022-04-06 09:30:00,BS4 - Main 4L,109.2375,unclassified
2022-04-06 09:45:00,BS4 - Main 4L,109.01875,unclassified
2022-04-06 10:00:00,BS4 - Main 4L,108.8,unclassified
2022-04-06 10:15:00,BS4 - Main 4L,111.13125,unclassified
2022-04-06 10:30:00,BS4 - Main 4L,113.4625,unclassified
2022-04-06 10:45:00,BS4 - Main 4L,115.79375,unclassified
2022-04-06 11:00:00,BS4 - Main 4L,118.125,unclassified
2022-04-06 11:15:00,BS4 - Main 4L,114.49375,unclassified
2022-04-06 11:30:00,BS4 - Main 4L,110.8625,unclassified
2022-04-06 11:45:00,BS4 - Main 4L,107.23125,unclassified
2022-04-06 12:00:00,BS4 - Main 4L,103.6,unclassified
2022-04-06 12:15:00,BS4 - Main 4L,103.36875,unclassified
2022-04-06 12:30:00,BS4 - Main 4L,103.1375,unclassified
2022-04-06 12:45:00,BS4 - Main 4L,102.90625,unclassified
2022-04-06 13:00:00,BS4 - Main 4L,102.675,unclassified
2022-04-06 13:15:00,BS4 - Main 4L,104.83125,unclassified
2022-04-06 13:30:00,BS4 - Main 4L,106.9875,unclassified
2022-04-06 13:45:00,BS4 - Main 4L,109.14375,unclassified
2022-04-06 14:00:00,BS4 - Main 4L,111.3,unclassified
2022-04-06 14:15:00,BS4 - Main 4L,110.03125,unclassified
2022-04-06 14:30:00,BS4 - Main 4L,108.7625,unclassified
2022-04-06 14:45:00,BS4 - Main 4L,107.49375,unclassified
2022-04-06 15:00:00,BS4 - Main 4L,106.225,unclassified
2022-04-06 15:15:00,BS4 - Main 4L,106.575,unclassified
2022-04-06 15:30:00,BS4 - Main 4L,106.925,unclassified
2022-04-06 15:45:00,BS4 - Main 4L,107.275,unclassified
2022-04-06 16:00:00,BS4 - Main 4L,107.625,unclassified
2022-04-06 16:15:00,BS4 - Main 4L,108.5375,unclassified
2022-04-06 16:30:00,BS4 - Main 4L,109.45,unclassified
2022-04-06 16:45:00,BS4 - Main 4L,110.3625,unclassified
2022-04-06 17:00:00,BS4 - Main 4L,111.275,unclassified
2022-04-06 17:15:00,BS4 - Main 4L,112.24375,unclassified
2022-04-06 17:30:00,BS4 - Main 4L,113.2125,unclassified
2022-04-06 17:45:00,BS4 - Main 4L,114.18125,unclassified
2022-04-06 18:00:00,BS4 - Main 4L,115.15,unclassified
2022-04-06 18:15:00,BS4 - Main 4L,112.76875,unclassified
2022-04-06 18:30:00,BS4 - Main 4L,110.3875,unclassified
2022-04-06 18:45:00,BS4 - Main 4L,108.00625,unclassified
2022-04-06 19:00:00,BS4 - Main 4L,105.625,unclassified
2022-04-06 19:15:00,BS4 - Main 4L,107.95,unclassified
2022-04-06 19:30:00,BS4 - Main 4L,110.275,unclassified
2022-04-06 19:45:00,BS4 - Main 4L,112.6,unclassified
2022-04-06 20:00:00,BS4 - Main 4L,114.925,unclassified
2022-04-06 20:15:00,BS4 - Main 4L,114.55,unclassified
2022-04-06 20:30:00,BS4 - Main 4L,114.175,unclassified
