time,Measure,kWh,label
2022-03-17 17:45:00,Sub - Feeder F03,310.9375,unclassified
2022-03-17 18:15:00,Sub - Feeder F03,298.8125,unclassified
2022-03-17 18:30:00,Sub - Feeder F03,270.875,unclassified
2022-03-17 18:45:00,Sub - Feeder F03,242.9375,unclassified
2022-03-17 19:00:00,Sub - Feeder F03,215.0,unclassified
2022-03-17 19:15:00,Sub - Feeder F03,206.75,unclassified
2022-03-17 19:30:00,Sub - Feeder F03,198.5,unclassified
2022-03-17 19:45:00,Sub - Feeder F03,190.25,unclassified
2022-03-17 20:00:00,Sub - Feeder F03,182.0,unclassified
2022-03-17 20:15:00,Sub - Feeder F03,173.5,unclassified
2022-03-17 20:30:00,Sub - Feeder F03,165.0,unclassified
2022-03-17 20:45:00,Sub - Feeder F03,156.5,unclassified
2022-03-17 21:00:00,Sub - Feeder F03,148.0,unclassified
2022-03-17 21:15:00,Sub - Feeder F03,124.9375,unclassified
2022-03-17 21:30:00,Sub - Feeder F03,101.875,unclassified
2022-03-17 21:45:00,Sub - Feeder F03,78.8125,unclassified
2022-03-17 22:00:00,Sub - Feeder F03,55.75,unclassified
2022-03-17 22:15:00,Sub - Feeder F03,47.4375,unclassified
2022-03-17 22:30:00,Sub - Feeder F03,39.125,unclassified
2022-03-17 22:45:00,Sub - Feeder F03,30.8125,unclassified
2022-03-17 23:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-17 23:15:00,Sub - Feeder F03,22.75,unclassified
2022-03-17 23:30:00,Sub - Feeder F03,23.0,unclassified
2022-03-17 23:45:00,Sub - Feeder F03,23.25,unclassified
2022-03-18 00:00:00,Sub - Feeder F03,23.5,unclassified
2022-03-18 00:15:00,Sub - Feeder F03,23.6875,unclassified
2022-03-18 00:30:00,Sub - Feeder F03,23.875,unclassified
2022-03-18 00:45:00,Sub - Feeder F03,24.0625,unclassified
2022-03-18 01:00:00,Sub - Feeder F03,24.25,unclassified
2022-03-18 01:15:00,Sub - Feeder F03,26.5,unclassified
2022-03-18 01:30:00,Sub - Feeder F03,28.75,unclassified
2022-03-18 01:45:00,Sub - Feeder F03,31.0,unclassified
2022-03-18 02:00:00,Sub - Feeder F03,33.25,unclassified
2022-03-18 02:15:00,Sub - Feeder F03,33.8125,unclassified
2022-03-18 02:30:00,Sub - Feeder F03,34.375,unclassified
2022-03-18 02:45:00,Sub - Feeder F03,34.9375,unclassified
2022-03-18 03:00:00,Sub - Feeder F03,35.5,unclassified
2022-03-18 03:15:00,Sub - Feeder F03,39.0625,unclassified
2022-03-18 03:30:00,Sub - Feeder F03,42.625,unclassified
2022-03-18 03:45:00,Sub - Feeder F03,46.1875,unclassified
2022-03-18 04:00:00,Sub - Feeder F03,49.75,unclassified
2022-03-18 04:15:00,Sub - Feeder F03,123.5,unclassified
2022-03-18 04:30:00,Sub - Feeder F03,197.25,unclassified
2022-03-18 04:45:00,Sub - Feeder F03,271.0,unclassified
2022-03-18 05:30:00,Sub - Feeder F03,300.125,unclassified
2022-03-18 05:45:00,Sub - Feeder F03,277.8125,unclassified
2022-03-18 06:00:00,Sub - Feeder F03,255.5,unclassified
2022-03-18 06:15:00,Sub - Feeder F03,271.375,unclassified
2022-03-18 06:30:00,Sub - Feeder F03,287.25,unclassified
2022-03-18 06:45:00,Sub - Feeder F03,303.125,unclassified
2022-03-18 07:15:00,Sub - Feeder F03,280.0,unclassified
2022-03-18 07:30:00,Sub - Feeder F03,241.0,unclassified
2022-03-18 07:45:00,Sub - Feeder F03,202.0,unclassified
2022-03-18 08:00:00,Sub - Feeder F03,163.0,unclassified
2022-03-18 08:15:00,Sub - Feeder F03,178.4375,unclassified
2022-03-18 08:30:00,Sub - Feeder F03,193.875,unclassified
2022-03-18 08:45:00,Sub - Feeder F03,209.3125,unclassified
2022-03-18 09:00:00,Sub - Feeder F03,224.75,unclassified
2022-03-18 09:15:00,Sub - Feeder F03,231.0625,unclassified
2022-03-18 09:30:00,Sub - Feeder F03,237.375,unclassified
2022-03-18 09:45:00,Sub - Feeder F03,243.6875,unclassified
2022-03-18 10:00:00,Sub - Feeder F03,250.0,unclassified
2022-03-18 10:15:00,Sub - Feeder F03,261.0625,unclassified
2022-03-18 10:30:00,Sub - Feeder F03,272.125,unclassified
2022-03-18 10:45:00,Sub - Feeder F03,283.1875,unclassified
2022-03-18 11:00:00,Sub - Feeder F03,294.25,unclassified
2022-03-18 11:15:00,Sub - Feeder F03,281.6875,unclassified
2022-03-18 11:30:00,Sub - Feeder F03,269.125,unclassified
2022-03-18 11:45:00,Sub - Feeder F03,256.5625,unclassified
2022-03-18 12:00:00,Sub - Feeder F03,244.0,unclassified
2022-03-18 12:15:00,Sub - Feeder F03,199.3125,unclassified
2022-03-18 12:30:00,Sub - Feeder F03,154.625,unclassified
2022-03-18 12:45:00,Sub - Feeder F03,109.9375,unclassified
2022-03-18 13:00:00,Sub - Feeder F03,65.25,unclassified
2022-03-18 13:15:00,Sub - Feeder F03,131.4375,unclassified
2022-03-18 13:30:00,Sub - Feeder F03,197.625,unclassified
2022-03-18 13:45:00,Sub - Feeder F03,263.8125,unclassified
2022-03-18 16:00:00,Sub - Feeder F03,318.25,unclassified
2022-03-18 16:15:00,Sub - Feeder F03,293.75,unclassified
2022-03-18 16:30:00,Sub - Feeder F03,269.25,unclassified
2022-03-18 16:45:00,Sub - Feeder F03,244.75,unclassified
2022-03-18 17:00:00,Sub - Feeder F03,220.25,unclassified
2022-03-18 17:15:00,Sub - Feeder F03,219.5625,unclassified
2022-03-18 17:30:00,Sub - Feeder F03,218.875,unclassified
2022-03-18 17:45:00,Sub - Feeder F03,218.1875,unclassified
2022-03-18 18:00:00,Sub - Feeder F03,217.5,unclassified
2022-03-18 18:15:00,Sub - Feeder F03,239.1875,unclassified
2022-03-18 18:30:00,Sub - Feeder F03,260.875,unclassified
2022-03-18 18:45:00,Sub - Feeder F03,282.5625,unclassified
2022-03-18 19:00:00,Sub - Feeder F03,304.25,unclassified
2022-03-18 19:15:00,Sub - Feeder F03,306.9375,unclassified
2022-03-18 19:30:00,Sub - Feeder F03,309.625,unclassified
2022-03-18 19:45:00,Sub - Feeder F03,312.3125,unclassified
2022-03-18 20:00:00,Sub - Feeder F03,315.0,unclassified
2022-03-18 20:15:00,Sub - Feeder F03,289.6875,unclassified
2022-03-18 20:30:00,Sub - Feeder F03,264.375,unclassified
2022-03-18 20:45:00,Sub - Feeder F03,239.0625,unclassified
2022-03-18 21:00:00,Sub - Feeder F03,213.75,unclassified
2022-03-18 21:15:00,Sub - Feeder F03,168.125,unclassified
2022-03-18 21:30:00,Sub - Feeder F03,122.5,unclassified
2022-03-18 21:45:00,Sub - Feeder F03,76.875,unclassified
2022-03-18 22:00:00,Sub - Feeder F03,31.25,unclassified
2022-03-18 22:15:00,Sub - Feeder F03,29.6875,unclassified
2022-03-18 22:30:00,Sub - Feeder F03,28.125,unclassified
2022-03-18 22:45:00,Sub - Feeder F03,26.5625,unclassified
2022-03-18 23:00:00,Sub - Feeder F03,25.0,unclassified
2022-03-18 23:15:00,Sub - Feeder F03,25.125,unclassified
2022-03-18 23:30:00,Sub - Feeder F03,25.25,unclassified
2022-03-18 23:45:00,Sub - Feeder F03,25.375,unclassified
2022-03-19 00:00:00,Sub - Feeder F03,25.5,unclassified
2022-03-19 00:15:00,Sub - Feeder F03,24.375,unclassified
2022-03-19 00:30:00,Sub - Feeder F03,23.25,unclassified
2022-03-19 00:45:00,Sub - Feeder F03,22.125,unclassified
2022-03-19 01:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-19 01:15:00,Sub - Feeder F03,21.4375,unclassified
2022-03-19 01:30:00,Sub - Feeder F03,21.875,unclassified
2022-03-19 01:45:00,Sub - Feeder F03,22.3125,unclassified
2022-03-19 02:00:00,Sub - Feeder F03,22.75,unclassified
2022-03-19 02:15:00,Sub - Feeder F03,29.1875,unclassified
2022-03-19 02:30:00,Sub - Feeder F03,35.625,unclassified
2022-03-19 02:45:00,Sub - Feeder F03,42.0625,unclassified
2022-03-19 03:00:00,Sub - Feeder F03,48.5,unclassified
2022-03-19 03:15:00,Sub - Feeder F03,47.8125,unclassified
2022-03-19 03:30:00,Sub - Feeder F03,47.125,unclassified
2022-03-19 03:45:00,Sub - Feeder F03,46.4375,unclassified
2022-03-19 04:00:00,Sub - Feeder F03,45.75,unclassified
2022-03-19 04:15:00,Sub - Feeder F03,96.5625,unclassified
2022-03-19 04:30:00,Sub - Feeder F03,147.375,unclassified
2022-03-19 04:45:00,Sub - Feeder F03,198.1875,unclassified
2022-03-19 05:00:00,Sub - Feeder F03,249.0,unclassified
2022-03-19 05:15:00,Sub - Feeder F03,258.8125,unclassified
2022-03-19 05:30:00,Sub - Feeder F03,268.625,unclassified
2022-03-19 05:45:00,Sub - Feeder F03,278.4375,unclassified
2022-03-19 06:00:00,Sub - Feeder F03,288.25,unclassified
2022-03-19 06:15:00,Sub - Feeder F03,291.9375,unclassified
2022-03-19 06:30:00,Sub - Feeder F03,295.625,unclassified
2022-03-19 06:45:00,Sub - Feeder F03,299.3125,unclassified
2022-03-19 07:00:00,Sub - Feeder F03,303.0,unclassified
2022-03-19 07:15:00,Sub - Feeder F03,291.1875,unclassified
2022-03-19 07:30:00,Sub - Feeder F03,279.375,unclassified
2022-03-19 07:45:00,Sub - Feeder F03,267.5625,unclassified
2022-03-19 08:00:00,Sub - Feeder F03,255.75,unclassified
2022-03-19 08:15:00,Sub - Feeder F03,264.125,unclassified
2022-03-19 08:30:00,Sub - Feeder F03,272.5,unclassified
2022-03-19 08:45:00,Sub - Feeder F03,280.875,unclassified
2022-03-19 09:00:00,Sub - Feeder F03,289.25,unclassified
2022-03-19 09:15:00,Sub - Feeder F03,286.4375,unclassified
2022-03-19 09:30:00,Sub - Feeder F03,283.625,unclassified
2022-03-19 09:45:00,Sub - Feeder F03,280.8125,unclassified
2022-03-19 10:00:00,Sub - Feeder F03,278.0,unclassified
2022-03-19 10:15:00,Sub - Feeder F03,284.0625,unclassified
2022-03-19 10:30:00,Sub - Feeder F03,290.125,unclassified
2022-03-19 10:45:00,Sub - Feeder F03,296.1875,unclassified
2022-03-19 11:00:00,Sub - Feeder F03,302.25,unclassified
2022-03-19 11:15:00,Sub - Feeder F03,301.3125,unclassified
2022-03-19 11:30:00,Sub - Feeder F03,300.375,unclassified
2022-03-19 11:45:00,Sub - Feeder F03,299.4375,unclassified
2022-03-19 12:00:00,Sub - Feeder F03,298.5,unclassified
2022-03-19 12:15:00,Sub - Feeder F03,246.0,unclassified
2022-03-19 12:30:00,Sub - Feeder F03,193.5,unclassified
2022-03-19 12:45:00,Sub - Feeder F03,141.0,unclassified
2022-03-19 13:00:00,Sub - Feeder F03,88.5,unclassified
2022-03-19 13:15:00,Sub - Feeder F03,148.1875,unclassified
2022-03-19 13:30:00,Sub - Feeder F03,207.875,unclassified
2022-03-19 13:45:00,Sub - Feeder F03,267.5625,unclassified
2022-03-19 14:15:00,Sub - Feeder F03,313.875,unclassified
2022-03-19 14:30:00,Sub - Feeder F03,300.5,unclassified
2022-03-19 14:45:00,Sub - Feeder F03,287.125,unclassified
2022-03-19 15:00:00,Sub - Feeder F03,273.75,unclassified
2022-03-19 15:15:00,Sub - Feeder F03,284.125,unclassified
2022-03-19 15:30:00,Sub - Feeder F03,294.5,unclassified
2022-03-19 15:45:00,Sub - Feeder F03,304.875,unclassified
2022-03-19 16:00:00,Sub - Feeder F03,315.25,unclassified
2022-03-19 16:15:00,Sub - Feeder F03,306.5,unclassified
2022-03-19 16:30:00,Sub - Feeder F03,297.75,unclassified
2022-03-19 16:45:00,Sub - Feeder F03,289.0,unclassified
2022-03-19 17:00:00,Sub - Feeder F03,280.25,unclassified
2022-03-19 17:15:00,Sub - Feeder F03,282.6875,unclassified
2022-03-19 17:30:00,Sub - Feeder F03,285.125,unclassified
2022-03-19 17:45:00,Sub - Feeder F03,287.5625,unclassified
2022-03-19 18:00:00,Sub - Feeder F03,290.0,unclassified
2022-03-19 18:15:00,Sub - Feeder F03,284.625,unclassified
2022-03-19 18:30:00,Sub - Feeder F03,279.25,unclassified
2022-03-19 18:45:00,Sub - Feeder F03,273.875,unclassified
2022-03-19 19:00:00,Sub - Feeder F03,268.5,unclassified
2022-03-19 19:15:00,Sub - Feeder F03,285.3125,unclassified
2022-03-19 19:30:00,Sub - Feeder F03,302.125,unclassified
2022-03-19 20:15:00,Sub - Feeder F03,291.75,unclassified
2022-03-19 20:30:00,Sub - Feeder F03,247.75,unclassified
2022-03-19 20:45:00,Sub - Feeder F03,203.75,unclassified
2022-03-19 21:00:00,Sub - Feeder F03,159.75,unclassified
2022-03-19 21:15:00,Sub - Feeder F03,125.4375,unclassified
2022-03-19 21:30:00,Sub - Feeder F03,91.125,unclassified
2022-03-19 21:45:00,Sub - Feeder F03,56.8125,unclassified
2022-03-19 22:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-19 22:15:00,Sub - Feeder F03,22.0625,unclassified
2022-03-19 22:30:00,Sub - Feeder F03,21.625,unclassified
2022-03-19 22:45:00,Sub - Feeder F03,21.1875,unclassified
2022-03-19 23:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-19 23:15:00,Sub - Feeder F03,20.75,unclassified
2022-03-19 23:30:00,Sub - Feeder F03,20.75,unclassified
2022-03-19 23:45:00,Sub - Feeder F03,20.75,unclassified
2022-03-20 00:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-20 00:15:00,Sub - Feeder F03,21.1875,unclassified
2022-03-20 00:30:00,Sub - Feeder F03,21.625,unclassified
2022-03-20 00:45:00,Sub - Feeder F03,22.0625,unclassified
2022-03-20 01:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-20 01:15:00,Sub - Feeder F03,22.0,unclassified
2022-03-20 01:30:00,Sub - Feeder F03,21.5,unclassified
2022-03-20 01:45:00,Sub - Feeder F03,21.0,unclassified
2022-03-20 02:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-20 02:15:00,Sub - Feeder F03,20.5,unclassified
2022-03-20 02:30:00,Sub - Feeder F03,20.5,unclassified
2022-03-20 02:45:00,Sub - Feeder F03,20.5,unclassified
2022-03-20 03:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-20 03:15:00,Sub - Feeder F03,20.4375,unclassified
2022-03-20 03:30:00,Sub - Feeder F03,20.375,unclassified
2022-03-20 03:45:00,Sub - Feeder F03,20.3125,unclassified
2022-03-20 04:15:00,Sub - Feeder F03,20.75,unclassified
2022-03-20 04:30:00,Sub - Feeder F03,21.25,unclassified
2022-03-20 04:45:00,Sub - Feeder F03,21.75,unclassified
2022-03-20 05:00:00,Sub - Feeder F03,22.25,unclassified
2022-03-20 05:15:00,Sub - Feeder F03,21.875,unclassified
2022-03-20 05:30:00,Sub - Feeder F03,21.5,unclassified
2022-03-20 05:45:00,Sub - Feeder F03,21.125,unclassified
2022-03-20 06:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-20 06:15:00,Sub - Feeder F03,20.8125,unclassified
2022-03-20 06:30:00,Sub - Feeder F03,20.875,unclassified
2022-03-20 06:45:00,Sub - Feeder F03,20.9375,unclassified
2022-03-20 07:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-20 07:15:00,Sub - Feeder F03,21.25,unclassified
2022-03-20 07:30:00,Sub - Feeder F03,21.5,unclassified
2022-03-20 07:45:00,Sub - Feeder F03,21.75,unclassified
2022-03-20 08:00:00,Sub - Feeder F03,22.0,unclassified
2022-03-20 08:15:00,Sub - Feeder F03,21.6875,unclassified
2022-03-20 08:30:00,Sub - Feeder F03,21.375,unclassified
2022-03-20 08:45:00,Sub - Feeder F03,21.0625,unclassified
2022-03-20 09:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-20 09:15:00,Sub - Feeder F03,20.875,unclassified
2022-03-20 09:30:00,Sub - Feeder F03,21.0,unclassified
2022-03-20 09:45:00,Sub - Feeder F03,21.125,unclassified
2022-03-20 10:00:00,Sub - Feeder F03,21.25,unclassified
2022-03-20 10:15:00,Sub - Feeder F03,21.1875,unclassified
2022-03-20 10:30:00,Sub - Feeder F03,21.125,unclassified
2022-03-20 10:45:00,Sub - Feeder F03,21.0625,unclassified
2022-03-20 11:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-20 11:15:00,Sub - Feeder F03,21.5,unclassified
2022-03-20 11:30:00,Sub - Feeder F03,22.0,unclassified
2022-03-20 11:45:00,Sub - Feeder F03,22.5,unclassified
2022-03-20 12:00:00,Sub - Feeder F03,23.0,unclassified
2022-03-20 12:15:00,Sub - Feeder F03,22.5625,unclassified
2022-03-20 12:30:00,Sub - Feeder F03,22.125,unclassified
2022-03-20 12:45:00,Sub - Feeder F03,21.6875,unclassified
2022-03-20 13:00:00,Sub - Feeder F03,21.25,unclassified
2022-03-20 13:15:00,Sub - Feeder F03,21.0625,unclassified
2022-03-20 13:30:00,Sub - Feeder F03,20.875,unclassified
2022-03-20 13:45:00,Sub - Feeder F03,20.6875,unclassified
2022-03-20 14:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-20 14:15:00,Sub - Feeder F03,20.5625,unclassified
2022-03-20 14:30:00,Sub - Feeder F03,20.625,unclassified
2022-03-20 14:45:00,Sub - Feeder F03,20.6875,unclassified
2022-03-20 15:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-20 15:15:00,Sub - Feeder F03,21.125,unclassified
2022-03-20 15:30:00,Sub - Feeder F03,21.5,unclassified
2022-03-20 15:45:00,Sub - Feeder F03,21.875,unclassified
2022-03-20 16:00:00,Sub - Feeder F03,22.25,unclassified
2022-03-20 16:15:00,Sub - Feeder F03,21.8125,unclassified
2022-03-20 16:30:00,Sub - Feeder F03,21.375,unclassified
2022-03-20 16:45:00,Sub - Feeder F03,20.9375,unclassified
2022-03-20 17:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-20 17:15:00,Sub - Feeder F03,20.5625,unclassified
2022-03-20 17:30:00,Sub - Feeder F03,20.625,unclassified
2022-03-20 17:45:00,Sub - Feeder F03,20.6875,unclassified
2022-03-20 18:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-20 18:15:00,Sub - Feeder F03,21.25,unclassified
2022-03-20 18:30:00,Sub - Feeder F03,21.75,unclassified
2022-03-20 18:45:00,Sub - Feeder F03,22.25,unclassified
2022-03-20 19:00:00,Sub - Feeder F03,22.75,unclassified
2022-03-20 19:15:00,Sub - Feeder F03,22.3125,unclassified
2022-03-20 19:30:00,Sub - Feeder F03,21.875,unclassified
2022-03-20 19:45:00,Sub - Feeder F03,21.4375,unclassified
2022-03-20 20:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-20 20:15:00,Sub - Feeder F03,21.0625,unclassified
2022-03-20 20:30:00,Sub - Feeder F03,21.125,unclassified
2022-03-20 20:45:00,Sub - Feeder F03,21.1875,unclassified
2022-03-20 21:00:00,Sub - Feeder F03,21.25,unclassified
2022-03-20 21:15:00,Sub - Feeder F03,21.3125,unclassified
2022-03-20 21:30:00,Sub - Feeder F03,21.375,unclassified
2022-03-20 21:45:00,Sub - Feeder F03,21.4375,unclassified
2022-03-20 22:00:00,Sub - Feeder F03,21.5,unclassified
2022-03-20 22:15:00,Sub - Feeder F03,21.4375,unclassified
2022-03-20 22:30:00,Sub - Feeder F03,21.375,unclassified
2022-03-20 22:45:00,Sub - Feeder F03,21.3125,unclassified
2022-03-20 23:00:00,Sub - Feeder F03,21.25,unclassified
2022-03-20 23:15:00,Sub - Feeder F03,21.5625,unclassified
2022-03-20 23:30:00,Sub - Feeder F03,21.875,unclassified
2022-03-20 23:45:00,Sub - Feeder F03,22.1875,unclassified
2022-03-21 00:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-21 00:15:00,Sub - Feeder F03,21.9375,unclassified
2022-03-21 00:30:00,Sub - Feeder F03,21.375,unclassified
2022-03-21 00:45:00,Sub - Feeder F03,20.8125,unclassified
2022-03-21 01:15:00,Sub - Feeder F03,20.3125,unclassified
2022-03-21 01:30:00,Sub - Feeder F03,20.375,unclassified
2022-03-21 01:45:00,Sub - Feeder F03,20.4375,unclassified
2022-03-21 02:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-21 02:15:00,Sub - Feeder F03,27.375,unclassified
2022-03-21 02:30:00,Sub - Feeder F03,34.25,unclassified
2022-03-21 02:45:00,Sub - Feeder F03,41.125,unclassified
2022-03-21 03:00:00,Sub - Feeder F03,48.0,unclassified
2022-03-21 03:15:00,Sub - Feeder F03,49.4375,unclassified
2022-03-21 03:30:00,Sub - Feeder F03,50.875,unclassified
2022-03-21 03:45:00,Sub - Feeder F03,52.3125,unclassified
2022-03-21 04:00:00,Sub - Feeder F03,53.75,unclassified
2022-03-21 04:15:00,Sub - Feeder F03,106.9375,unclassified
2022-03-21 04:30:00,Sub - Feeder F03,160.125,unclassified
2022-03-21 04:45:00,Sub - Feeder F03,213.3125,unclassified
2022-03-21 05:00:00,Sub - Feeder F03,266.5,unclassified
2022-03-21 05:15:00,Sub - Feeder F03,254.25,unclassified
2022-03-21 05:30:00,Sub - Feeder F03,242.0,unclassified
2022-03-21 05:45:00,Sub - Feeder F03,229.75,unclassified
2022-03-21 06:00:00,Sub - Feeder F03,217.5,unclassified
2022-03-21 06:15:00,Sub - Feeder F03,234.0625,unclassified
2022-03-21 06:30:00,Sub - Feeder F03,250.625,unclassified
2022-03-21 06:45:00,Sub - Feeder F03,267.1875,unclassified
2022-03-21 07:00:00,Sub - Feeder F03,283.75,unclassified
2022-03-21 07:15:00,Sub - Feeder F03,262.4375,unclassified
2022-03-21 07:30:00,Sub - Feeder F03,241.125,unclassified
2022-03-21 07:45:00,Sub - Feeder F03,219.8125,unclassified
2022-03-21 08:00:00,Sub - Feeder F03,198.5,unclassified
2022-03-21 08:15:00,Sub - Feeder F03,217.0,unclassified
2022-03-21 08:30:00,Sub - Feeder F03,235.5,unclassified
2022-03-21 08:45:00,Sub - Feeder F03,254.0,unclassified
2022-03-21 09:00:00,Sub - Feeder F03,272.5,unclassified
2022-03-21 09:15:00,Sub - Feeder F03,262.375,unclassified
2022-03-21 09:30:00,Sub - Feeder F03,252.25,unclassified
2022-03-21 09:45:00,Sub - Feeder F03,242.125,unclassified
2022-03-21 10:00:00,Sub - Feeder F03,232.0,unclassified
2022-03-21 10:15:00,Sub - Feeder F03,242.9375,unclassified
2022-03-21 10:30:00,Sub - Feeder F03,253.875,unclassified
2022-03-21 10:45:00,Sub - Feeder F03,264.8125,unclassified
2022-03-21 11:00:00,Sub - Feeder F03,275.75,unclassified
2022-03-21 11:15:00,Sub - Feeder F03,269.0,unclassified
2022-03-21 11:30:00,Sub - Feeder F03,262.25,unclassified
2022-03-21 11:45:00,Sub - Feeder F03,255.5,unclassified
2022-03-21 12:00:00,Sub - Feeder F03,248.75,unclassified
2022-03-21 12:15:00,Sub - Feeder F03,204.25,unclassified
2022-03-21 12:30:00,Sub - Feeder F03,159.75,unclassified
2022-03-21 12:45:00,Sub - Feeder F03,115.25,unclassified
2022-03-21 13:00:00,Sub - Feeder F03,70.75,unclassified
2022-03-21 13:15:00,Sub - Feeder F03,103.0625,unclassified
2022-03-21 13:30:00,Sub - Feeder F03,135.375,unclassified
2022-03-21 13:45:00,Sub - Feeder F03,167.6875,unclassified
2022-03-21 14:00:00,Sub - Feeder F03,200.0,unclassified
2022-03-21 14:15:00,Sub - Feeder F03,200.8125,unclassified
2022-03-21 14:30:00,Sub - Feeder F03,201.625,unclassified
2022-03-21 14:45:00,Sub - Feeder F03,202.4375,unclassified
2022-03-21 15:00:00,Sub - Feeder F03,203.25,unclassified
2022-03-21 15:15:00,Sub - Feeder F03,219.6875,unclassified
2022-03-21 15:30:00,Sub - Feeder F03,236.125,unclassified
2022-03-21 15:45:00,Sub - Feeder F03,252.5625,unclassified
2022-03-21 16:00:00,Sub - Feeder F03,269.0,unclassified
2022-03-21 16:15:00,Sub - Feeder F03,247.5,unclassified
2022-03-21 16:30:00,Sub - Feeder F03,226.0,unclassified
2022-03-21 16:45:00,Sub - Feeder F03,204.5,unclassified
2022-03-21 17:00:00,Sub - Feeder F03,183.0,unclassified
2022-03-21 17:15:00,Sub - Feeder F03,192.5625,unclassified
2022-03-21 17:30:00,Sub - Feeder F03,202.125,unclassified
2022-03-21 17:45:00,Sub - Feeder F03,211.6875,unclassified
2022-03-21 18:00:00,Sub - Feeder F03,221.25,unclassified
2022-03-21 18:15:00,Sub - Feeder F03,200.25,unclassified
2022-03-21 18:30:00,Sub - Feeder F03,179.25,unclassified
2022-03-21 18:45:00,Sub - Feeder F03,158.25,unclassified
2022-03-21 19:00:00,Sub - Feeder F03,137.25,unclassified
2022-03-21 19:15:00,Sub - Feeder F03,135.5625,unclassified
2022-03-21 19:30:00,Sub - Feeder F03,133.875,unclassified
2022-03-21 19:45:00,Sub - Feeder F03,132.1875,unclassified
2022-03-21 20:00:00,Sub - Feeder F03,130.5,unclassified
2022-03-21 20:15:00,Sub - Feeder F03,131.6875,unclassified
2022-03-21 20:30:00,Sub - Feeder F03,132.875,unclassified
2022-03-21 20:45:00,Sub - Feeder F03,134.0625,unclassified
2022-03-21 21:00:00,Sub - Feeder F03,135.25,unclassified
2022-03-21 21:15:00,Sub - Feeder F03,108.25,unclassified
2022-03-21 21:30:00,Sub - Feeder F03,81.25,unclassified
2022-03-21 21:45:00,Sub - Feeder F03,54.25,unclassified
2022-03-21 22:00:00,Sub - Feeder F03,27.25,unclassified
2022-03-21 22:15:00,Sub - Feeder F03,25.9375,unclassified
2022-03-21 22:30:00,Sub - Feeder F03,24.625,unclassified
2022-03-21 22:45:00,Sub - Feeder F03,23.3125,unclassified
2022-03-21 23:00:00,Sub - Feeder F03,22.0,unclassified
2022-03-21 23:15:00,Sub - Feeder F03,21.5625,unclassified
2022-03-21 23:30:00,Sub - Feeder F03,21.125,unclassified
2022-03-21 23:45:00,Sub - Feeder F03,20.6875,unclassified
2022-03-22 00:15:00,Sub - Feeder F03,20.75,unclassified
2022-03-22 00:30:00,Sub - Feeder F03,21.25,unclassified
2022-03-22 00:45:00,Sub - Feeder F03,21.75,unclassified
2022-03-22 01:00:00,Sub - Feeder F03,22.25,unclassified
2022-03-22 01:15:00,Sub - Feeder F03,21.875,unclassified
2022-03-22 01:30:00,Sub - Feeder F03,21.5,unclassified
2022-03-22 01:45:00,Sub - Feeder F03,21.125,unclassified
2022-03-22 02:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-22 02:15:00,Sub - Feeder F03,27.25,unclassified
2022-03-22 02:30:00,Sub - Feeder F03,33.75,unclassified
2022-03-22 02:45:00,Sub - Feeder F03,40.25,unclassified
2022-03-22 03:00:00,Sub - Feeder F03,46.75,unclassified
2022-03-22 03:15:00,Sub - Feeder F03,50.1875,unclassified
2022-03-22 03:30:00,Sub - Feeder F03,53.625,unclassified
2022-03-22 03:45:00,Sub - Feeder F03,57.0625,unclassified
2022-03-22 04:00:00,Sub - Feeder F03,60.5,unclassified
2022-03-22 04:15:00,Sub - Feeder F03,121.5,unclassified
2022-03-22 04:30:00,Sub - Feeder F03,182.5,unclassified
2022-03-22 04:45:00,Sub - Feeder F03,243.5,unclassified
2022-03-22 05:00:00,Sub - Feeder F03,304.5,unclassified
2022-03-22 05:15:00,Sub - Feeder F03,299.3125,unclassified
2022-03-22 05:30:00,Sub - Feeder F03,294.125,unclassified
2022-03-22 05:45:00,Sub - Feeder F03,288.9375,unclassified
2022-03-22 06:00:00,Sub - Feeder F03,283.75,unclassified
2022-03-22 06:15:00,Sub - Feeder F03,279.0,unclassified
2022-03-22 06:30:00,Sub - Feeder F03,274.25,unclassified
2022-03-22 06:45:00,Sub - Feeder F03,269.5,unclassified
