time,Measure,kWh,label
2022-03-13 07:00:00,MSB1 - Main 1L,197.75,unclassified
2022-03-13 08:00:00,MSB1 - Main 1L,193.25,unclassified
2022-03-13 09:00:00,MSB1 - Main 1L,192.0,unclassified
2022-03-13 10:00:00,MSB1 - Main 1L,197.75,unclassified
2022-03-13 11:00:00,MSB1 - Main 1L,194.0,unclassified
2022-03-13 12:00:00,MSB1 - Main 1L,195.0,unclassified
2022-03-13 13:00:00,MSB1 - Main 1L,193.5,unclassified
2022-03-13 14:00:00,MSB1 - Main 1L,192.25,unclassified
2022-03-13 15:00:00,MSB1 - Main 1L,192.0,unclassified
2022-03-13 16:00:00,MSB1 - Main 1L,191.0,unclassified
2022-03-13 17:00:00,MSB1 - Main 1L,189.75,unclassified
2022-03-13 18:00:00,MSB1 - Main 1L,195.5,unclassified
2022-03-13 19:00:00,MSB1 - Main 1L,190.0,unclassified
2022-03-13 23:00:00,MSB1 - Main 1L,198.5,unclassified
2022-03-14 00:00:00,MSB1 - Main 1L,197.25,unclassified
2022-03-14 10:00:00,MSB1 - Main 1L,194.25,unclassified
2022-03-14 11:00:00,MSB1 - Main 1L,192.25,unclassified
2022-03-14 12:00:00,MSB1 - Main 1L,184.25,unclassified
2022-03-14 13:00:00,MSB1 - Main 1L,193.5,unclassified
2022-03-14 22:00:00,MSB1 - Main 1L,185.5,unclassified
2022-03-14 23:00:00,MSB1 - Main 1L,191.0,unclassified
2022-03-15 00:00:00,MSB1 - Main 1L,189.0,unclassified
2022-03-15 03:00:00,MSB1 - Main 1L,190.75,unclassified
2022-03-15 04:00:00,MSB1 - Main 1L,190.0,unclassified
2022-03-15 13:00:00,MSB1 - Main 1L,135.0,unclassified
2022-03-15 14:00:00,MSB1 - Main 1L,186.5,unclassified
2022-03-15 15:00:00,MSB1 - Main 1L,184.0,unclassified
2022-03-15 16:00:00,MSB1 - Main 1L,182.5,unclassified
2022-03-15 17:00:00,MSB1 - Main 1L,186.0,unclassified
2022-03-15 18:00:00,MSB1 - Main 1L,182.75,unclassified
2022-03-15 19:00:00,MSB1 - Main 1L,182.25,unclassified
2022-03-15 20:00:00,MSB1 - Main 1L,182.75,unclassified
2022-03-15 21:00:00,MSB1 - Main 1L,167.75,unclassified
2022-03-16 04:00:00,MSB1 - Main 1L,15.25,unclassified
2022-03-16 05:00:00,MSB1 - Main 1L,140.37794465734896,unclassified
2022-03-16 06:00:00,MSB1 - Main 1L,182.0,unclassified
2022-03-16 07:00:00,MSB1 - Main 1L,187.0,unclassified
2022-03-16 08:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-16 09:00:00,MSB1 - Main 1L,183.0,unclassified
2022-03-16 10:00:00,MSB1 - Main 1L,182.5,unclassified
2022-03-16 11:00:00,MSB1 - Main 1L,182.75,unclassified
2022-03-16 12:00:00,MSB1 - Main 1L,180.0,unclassified
2022-03-16 13:00:00,MSB1 - Main 1L,180.5,unclassified
2022-03-16 14:00:00,MSB1 - Main 1L,188.25,unclassified
2022-03-16 15:00:00,MSB1 - Main 1L,178.5,unclassified
2022-03-16 16:00:00,MSB1 - Main 1L,188.75,unclassified
2022-03-16 17:00:00,MSB1 - Main 1L,182.75,unclassified
2022-03-16 18:00:00,MSB1 - Main 1L,178.75,unclassified
2022-03-16 19:00:00,MSB1 - Main 1L,183.0,unclassified
2022-03-16 20:00:00,MSB1 - Main 1L,182.75,unclassified
2022-03-16 21:00:00,MSB1 - Main 1L,185.1875,unclassified
2022-03-16 22:00:00,MSB1 - Main 1L,103.25,unclassified
2022-03-17 04:00:00,MSB1 - Main 1L,47.0,unclassified
2022-03-17 05:00:00,MSB1 - Main 1L,183.9375,unclassified
2022-03-17 06:00:00,MSB1 - Main 1L,180.75,unclassified
2022-03-17 07:00:00,MSB1 - Main 1L,185.0,unclassified
2022-03-17 08:00:00,MSB1 - Main 1L,184.5,unclassified
2022-03-17 09:00:00,MSB1 - Main 1L,177.0,unclassified
2022-03-17 10:00:00,MSB1 - Main 1L,186.0,unclassified
2022-03-17 11:00:00,MSB1 - Main 1L,180.75,unclassified
2022-03-17 12:00:00,MSB1 - Main 1L,184.5,unclassified
2022-03-17 13:00:00,MSB1 - Main 1L,178.25,unclassified
2022-03-17 14:00:00,MSB1 - Main 1L,185.25,unclassified
2022-03-17 15:00:00,MSB1 - Main 1L,182.0,unclassified
2022-03-17 16:00:00,MSB1 - Main 1L,181.75,unclassified
2022-03-17 17:00:00,MSB1 - Main 1L,182.5,unclassified
2022-03-17 18:00:00,MSB1 - Main 1L,182.0,unclassified
2022-03-17 19:00:00,MSB1 - Main 1L,186.25,unclassified
2022-03-17 20:00:00,MSB1 - Main 1L,183.5,unclassified
2022-03-17 21:00:00,MSB1 - Main 1L,180.75,unclassified
2022-03-17 22:00:00,MSB1 - Main 1L,125.0,unclassified
2022-03-18 04:00:00,MSB1 - Main 1L,45.25,unclassified
2022-03-18 05:00:00,MSB1 - Main 1L,183.4375,unclassified
2022-03-18 06:00:00,MSB1 - Main 1L,181.75,unclassified
2022-03-18 07:00:00,MSB1 - Main 1L,182.0,unclassified
2022-03-18 08:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-18 09:00:00,MSB1 - Main 1L,186.25,unclassified
2022-03-18 10:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-18 11:00:00,MSB1 - Main 1L,186.75,unclassified
2022-03-18 12:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-18 13:00:00,MSB1 - Main 1L,128.75,unclassified
2022-03-18 14:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-18 15:00:00,MSB1 - Main 1L,186.0,unclassified
2022-03-18 16:00:00,MSB1 - Main 1L,186.25,unclassified
2022-03-18 17:00:00,MSB1 - Main 1L,181.25,unclassified
2022-03-18 18:00:00,MSB1 - Main 1L,183.75,unclassified
2022-03-18 19:00:00,MSB1 - Main 1L,187.5,unclassified
2022-03-18 20:00:00,MSB1 - Main 1L,183.75,unclassified
2022-03-18 21:00:00,MSB1 - Main 1L,100.16666666666669,unclassified
2022-03-19 04:00:00,MSB1 - Main 1L,80.09536786700413,unclassified
2022-03-19 05:00:00,MSB1 - Main 1L,179.25,unclassified
2022-03-19 06:00:00,MSB1 - Main 1L,185.0,unclassified
2022-03-19 07:00:00,MSB1 - Main 1L,185.5,unclassified
2022-03-19 08:00:00,MSB1 - Main 1L,183.5,unclassified
2022-03-19 09:00:00,MSB1 - Main 1L,184.0,unclassified
2022-03-19 10:00:00,MSB1 - Main 1L,185.25,unclassified
2022-03-19 11:00:00,MSB1 - Main 1L,187.75,unclassified
2022-03-19 12:00:00,MSB1 - Main 1L,182.25,unclassified
2022-03-19 13:00:00,MSB1 - Main 1L,141.5,unclassified
2022-03-19 14:00:00,MSB1 - Main 1L,187.0,unclassified
2022-03-19 15:00:00,MSB1 - Main 1L,182.5,unclassified
2022-03-19 16:00:00,MSB1 - Main 1L,186.25,unclassified
2022-03-19 17:00:00,MSB1 - Main 1L,185.75,unclassified
2022-03-19 18:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-19 19:00:00,MSB1 - Main 1L,186.25,unclassified
2022-03-19 20:00:00,MSB1 - Main 1L,183.25,unclassified
2022-03-19 21:00:00,MSB1 - Main 1L,168.0,unclassified
2022-03-19 22:00:00,MSB1 - Main 1L,91.0,unclassified
2022-03-20 12:00:00,MSB1 - Main 1L,143.5,unclassified
2022-03-20 13:00:00,MSB1 - Main 1L,178.25,unclassified
2022-03-20 14:00:00,MSB1 - Main 1L,185.5,unclassified
2022-03-20 16:00:00,MSB1 - Main 1L,191.75,unclassified
2022-03-20 17:00:00,MSB1 - Main 1L,187.75,unclassified
2022-03-20 18:00:00,MSB1 - Main 1L,170.0,unclassified
2022-03-20 19:00:00,MSB1 - Main 1L,170.0,unclassified
2022-03-20 20:00:00,MSB1 - Main 1L,170.25,unclassified
2022-03-20 21:00:00,MSB1 - Main 1L,175.0,unclassified
2022-03-20 22:00:00,MSB1 - Main 1L,171.25,unclassified
2022-03-20 23:00:00,MSB1 - Main 1L,169.0,unclassified
2022-03-21 00:00:00,MSB1 - Main 1L,173.75,unclassified
2022-03-21 01:00:00,MSB1 - Main 1L,182.5,unclassified
2022-03-21 02:00:00,MSB1 - Main 1L,197.5,unclassified
2022-03-21 04:00:00,MSB1 - Main 1L,192.25,unclassified
2022-03-21 05:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-21 06:00:00,MSB1 - Main 1L,184.75,unclassified
2022-03-21 07:00:00,MSB1 - Main 1L,185.5,unclassified
2022-03-21 08:00:00,MSB1 - Main 1L,185.25,unclassified
2022-03-21 11:00:00,MSB1 - Main 1L,188.75,unclassified
2022-03-21 12:00:00,MSB1 - Main 1L,183.25,unclassified
2022-03-21 13:00:00,MSB1 - Main 1L,181.25,unclassified
2022-03-21 14:00:00,MSB1 - Main 1L,188.75,unclassified
2022-03-21 15:00:00,MSB1 - Main 1L,183.0,unclassified
2022-03-21 16:00:00,MSB1 - Main 1L,183.0,unclassified
2022-03-21 17:00:00,MSB1 - Main 1L,187.5,unclassified
2022-03-21 18:00:00,MSB1 - Main 1L,189.0,unclassified
2022-03-21 19:00:00,MSB1 - Main 1L,183.75,unclassified
2022-03-21 20:00:00,MSB1 - Main 1L,185.25,unclassified
2022-03-21 21:00:00,MSB1 - Main 1L,185.25,unclassified
2022-03-21 22:00:00,MSB1 - Main 1L,46.75,unclassified
2022-03-22 04:00:00,MSB1 - Main 1L,70.0,unclassified
2022-03-22 05:00:00,MSB1 - Main 1L,187.25,unclassified
2022-03-22 06:00:00,MSB1 - Main 1L,183.5,unclassified
2022-03-22 07:00:00,MSB1 - Main 1L,185.0,unclassified
2022-03-22 08:00:00,MSB1 - Main 1L,182.0,unclassified
2022-03-22 09:00:00,MSB1 - Main 1L,187.25,unclassified
2022-03-22 10:00:00,MSB1 - Main 1L,186.25,unclassified
2022-03-22 11:00:00,MSB1 - Main 1L,186.25,unclassified
2022-03-22 12:00:00,MSB1 - Main 1L,185.5,unclassified
2022-03-22 13:00:00,MSB1 - Main 1L,183.25,unclassified
2022-03-22 14:00:00,MSB1 - Main 1L,182.5,unclassified
2022-03-22 15:00:00,MSB1 - Main 1L,186.75,unclassified
2022-03-22 16:00:00,MSB1 - Main 1L,188.0,unclassified
2022-03-22 17:00:00,MSB1 - Main 1L,187.0,unclassified
2022-03-22 18:00:00,MSB1 - Main 1L,183.75,unclassified
2022-03-22 19:00:00,MSB1 - Main 1L,185.75,unclassified
2022-03-22 20:00:00,MSB1 - Main 1L,187.25,unclassified
2022-03-22 21:00:00,MSB1 - Main 1L,173.25,unclassified
2022-03-23 04:00:00,MSB1 - Main 1L,59.5,unclassified
2022-03-23 05:00:00,MSB1 - Main 1L,183.25,unclassified
2022-03-23 06:00:00,MSB1 - Main 1L,183.75,unclassified
2022-03-23 07:00:00,MSB1 - Main 1L,186.5,unclassified
2022-03-23 08:00:00,MSB1 - Main 1L,187.75,unclassified
2022-03-23 09:00:00,MSB1 - Main 1L,185.0,unclassified
2022-03-23 10:00:00,MSB1 - Main 1L,189.25,unclassified
2022-03-23 11:00:00,MSB1 - Main 1L,184.75,unclassified
2022-03-23 12:00:00,MSB1 - Main 1L,183.25,unclassified
2022-03-23 13:00:00,MSB1 - Main 1L,179.75,unclassified
2022-03-23 14:00:00,MSB1 - Main 1L,189.25,unclassified
2022-03-23 15:00:00,MSB1 - Main 1L,184.5,unclassified
2022-03-23 16:00:00,MSB1 - Main 1L,185.0,unclassified
2022-03-23 17:00:00,MSB1 - Main 1L,188.75,unclassified
2022-03-23 18:00:00,MSB1 - Main 1L,184.0,unclassified
2022-03-23 19:00:00,MSB1 - Main 1L,184.0,unclassified
2022-03-23 20:00:00,MSB1 - Main 1L,183.5,unclassified
2022-03-23 21:00:00,MSB1 - Main 1L,185.75,unclassified
2022-03-23 22:00:00,MSB1 - Main 1L,5.25,unclassified
2022-03-24 04:00:00,MSB1 - Main 1L,44.75,unclassified
2022-03-24 05:00:00,MSB1 - Main 1L,186.875,unclassified
2022-03-24 06:00:00,MSB1 - Main 1L,184.25,unclassified
2022-03-24 07:00:00,MSB1 - Main 1L,186.75,unclassified
2022-03-24 08:00:00,MSB1 - Main 1L,186.75,unclassified
2022-03-24 09:00:00,MSB1 - Main 1L,185.75,unclassified
2022-03-24 10:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-24 11:00:00,MSB1 - Main 1L,184.75,unclassified
2022-03-24 12:00:00,MSB1 - Main 1L,183.75,unclassified
2022-03-24 13:00:00,MSB1 - Main 1L,141.0,unclassified
2022-03-24 14:00:00,MSB1 - Main 1L,129.0,unclassified
2022-03-24 15:00:00,MSB1 - Main 1L,123.75,unclassified
2022-03-24 16:00:00,MSB1 - Main 1L,123.0,unclassified
2022-03-24 17:00:00,MSB1 - Main 1L,120.75,unclassified
2022-03-24 18:00:00,MSB1 - Main 1L,124.25,unclassified
2022-03-24 19:00:00,MSB1 - Main 1L,131.75,unclassified
2022-03-24 20:00:00,MSB1 - Main 1L,130.5,unclassified
2022-03-24 21:00:00,MSB1 - Main 1L,75.95833333333333,unclassified
2022-03-25 04:00:00,MSB1 - Main 1L,45.5,unclassified
2022-03-25 05:00:00,MSB1 - Main 1L,132.5,unclassified
2022-03-25 06:00:00,MSB1 - Main 1L,121.75,unclassified
2022-03-25 07:00:00,MSB1 - Main 1L,136.25,unclassified
2022-03-25 08:00:00,MSB1 - Main 1L,120.5,unclassified
2022-03-25 09:00:00,MSB1 - Main 1L,130.5,unclassified
2022-03-25 10:00:00,MSB1 - Main 1L,121.75,unclassified
2022-03-25 11:00:00,MSB1 - Main 1L,133.5,unclassified
2022-03-25 12:00:00,MSB1 - Main 1L,126.0,unclassified
2022-03-25 13:00:00,MSB1 - Main 1L,115.5,unclassified
2022-03-25 14:00:00,MSB1 - Main 1L,140.5,unclassified
2022-03-25 15:00:00,MSB1 - Main 1L,138.75,unclassified
2022-03-25 16:00:00,MSB1 - Main 1L,133.5,unclassified
2022-03-25 17:00:00,MSB1 - Main 1L,127.25,unclassified
2022-03-25 18:00:00,MSB1 - Main 1L,121.75,unclassified
2022-03-25 19:00:00,MSB1 - Main 1L,115.5,unclassified
2022-03-25 20:00:00,MSB1 - Main 1L,124.25,unclassified
2022-03-25 21:00:00,MSB1 - Main 1L,117.5,unclassified
2022-03-25 22:00:00,MSB1 - Main 1L,14.75,unclassified
2022-03-26 04:00:00,MSB1 - Main 1L,6.5,unclassified
2022-03-26 05:00:00,MSB1 - Main 1L,180.25,unclassified
2022-03-26 06:00:00,MSB1 - Main 1L,170.5,unclassified
2022-03-26 07:00:00,MSB1 - Main 1L,179.5,unclassified
2022-03-26 08:00:00,MSB1 - Main 1L,174.75,unclassified
2022-03-26 09:00:00,MSB1 - Main 1L,178.75,unclassified
2022-03-26 10:00:00,MSB1 - Main 1L,175.25,unclassified
2022-03-26 11:00:00,MSB1 - Main 1L,178.25,unclassified
2022-03-26 12:00:00,MSB1 - Main 1L,173.5,unclassified
2022-03-26 13:00:00,MSB1 - Main 1L,136.75,unclassified
2022-03-26 14:00:00,MSB1 - Main 1L,178.75,unclassified
2022-03-26 15:00:00,MSB1 - Main 1L,176.0,unclassified
2022-03-26 16:00:00,MSB1 - Main 1L,175.5,unclassified
2022-03-26 17:00:00,MSB1 - Main 1L,179.75,unclassified
2022-03-26 18:00:00,MSB1 - Main 1L,175.0,unclassified
2022-03-26 19:00:00,MSB1 - Main 1L,179.5,unclassified
2022-03-26 20:00:00,MSB1 - Main 1L,177.5,unclassified
2022-03-26 21:00:00,MSB1 - Main 1L,170.5,unclassified
2022-03-26 22:00:00,MSB1 - Main 1L,190.75,unclassified
2022-03-26 23:00:00,MSB1 - Main 1L,167.75,unclassified
2022-03-27 00:00:00,MSB1 - Main 1L,164.5,unclassified
2022-03-27 01:00:00,MSB1 - Main 1L,168.75,unclassified
2022-03-27 02:00:00,MSB1 - Main 1L,167.0,unclassified
2022-03-27 03:00:00,MSB1 - Main 1L,166.25,unclassified
2022-03-27 04:00:00,MSB1 - Main 1L,168.25,unclassified
2022-03-27 05:00:00,MSB1 - Main 1L,171.25,unclassified
2022-03-27 06:00:00,MSB1 - Main 1L,170.25,unclassified
2022-03-27 07:00:00,MSB1 - Main 1L,173.25,unclassified
2022-03-27 08:00:00,MSB1 - Main 1L,169.75,unclassified
2022-03-27 09:00:00,MSB1 - Main 1L,167.5,unclassified
2022-03-27 10:00:00,MSB1 - Main 1L,178.5,unclassified
2022-03-27 11:00:00,MSB1 - Main 1L,194.5,unclassified
2022-03-27 12:00:00,MSB1 - Main 1L,186.0,unclassified
2022-03-27 13:00:00,MSB1 - Main 1L,183.75,unclassified
2022-03-27 14:00:00,MSB1 - Main 1L,170.0,unclassified
2022-03-27 15:00:00,MSB1 - Main 1L,176.25,unclassified
2022-03-27 16:00:00,MSB1 - Main 1L,170.75,unclassified
2022-03-27 17:00:00,MSB1 - Main 1L,170.75,unclassified
2022-03-27 18:00:00,MSB1 - Main 1L,175.5,unclassified
2022-03-27 19:00:00,MSB1 - Main 1L,171.75,unclassified
2022-03-27 20:00:00,MSB1 - Main 1L,142.5,unclassified
2022-03-27 21:00:00,MSB1 - Main 1L,84.5,unclassified
2022-03-28 04:00:00,MSB1 - Main 1L,34.25,unclassified
2022-03-28 05:00:00,MSB1 - Main 1L,104.75,unclassified
2022-03-28 06:00:00,MSB1 - Main 1L,107.75,unclassified
2022-03-28 07:00:00,MSB1 - Main 1L,105.25,unclassified
2022-03-28 08:00:00,MSB1 - Main 1L,108.0,unclassified
2022-03-28 09:00:00,MSB1 - Main 1L,108.0,unclassified
2022-03-28 10:00:00,MSB1 - Main 1L,103.0,unclassified
2022-03-28 11:00:00,MSB1 - Main 1L,108.0,unclassified
2022-03-28 12:00:00,MSB1 - Main 1L,105.75,unclassified
2022-03-28 13:00:00,MSB1 - Main 1L,108.75,unclassified
2022-03-28 14:00:00,MSB1 - Main 1L,106.0,unclassified
2022-03-28 15:00:00,MSB1 - Main 1L,106.25,unclassified
2022-03-28 16:00:00,MSB1 - Main 1L,105.75,unclassified
2022-03-28 17:00:00,MSB1 - Main 1L,108.0,unclassified
2022-03-28 18:00:00,MSB1 - Main 1L,105.0,unclassified
2022-03-28 19:00:00,MSB1 - Main 1L,106.75,unclassified
2022-03-28 20:00:00,MSB1 - Main 1L,107.5,unclassified
2022-03-28 21:00:00,MSB1 - Main 1L,106.5,unclassified
2022-03-28 22:00:00,MSB1 - Main 1L,105.75,unclassified
2022-03-28 23:00:00,MSB1 - Main 1L,104.25,unclassified
2022-03-29 00:00:00,MSB1 - Main 1L,28.5,unclassified
2022-03-29 04:00:00,MSB1 - Main 1L,43.5,unclassified
2022-03-29 05:00:00,MSB1 - Main 1L,107.5,unclassified
2022-03-29 06:00:00,MSB1 - Main 1L,105.5,unclassified
2022-03-29 07:00:00,MSB1 - Main 1L,103.75,unclassified
2022-03-29 08:00:00,MSB1 - Main 1L,30.75,unclassified
2022-03-29 09:00:00,MSB1 - Main 1L,86.5,unclassified
2022-03-29 10:00:00,MSB1 - Main 1L,105.25,unclassified
2022-03-29 11:00:00,MSB1 - Main 1L,108.5,unclassified
2022-03-29 12:00:00,MSB1 - Main 1L,106.0,unclassified
2022-03-29 13:00:00,MSB1 - Main 1L,105.5,unclassified
2022-03-29 14:00:00,MSB1 - Main 1L,107.5,unclassified
2022-03-29 15:00:00,MSB1 - Main 1L,107.5,unclassified
2022-03-29 16:00:00,MSB1 - Main 1L,104.75,unclassified
2022-03-29 17:00:00,MSB1 - Main 1L,104.75,unclassified
2022-03-29 18:00:00,MSB1 - Main 1L,107.5,unclassified
2022-03-29 19:00:00,MSB1 - Main 1L,104.75,unclassified
2022-03-29 20:00:00,MSB1 - Main 1L,105.5,unclassified
2022-03-29 21:00:00,MSB1 - Main 1L,108.25,unclassified
2022-03-29 22:00:00,MSB1 - Main 1L,102.25,unclassified
2022-03-29 23:00:00,MSB1 - Main 1L,66.75,unclassified
2022-03-30 04:00:00,MSB1 - Main 1L,19.0,unclassified
2022-03-30 05:00:00,MSB1 - Main 1L,107.25,unclassified
2022-03-30 06:00:00,MSB1 - Main 1L,109.0,unclassified
2022-03-30 07:00:00,MSB1 - Main 1L,106.0,unclassified
2022-03-30 08:00:00,MSB1 - Main 1L,108.25,unclassified
2022-03-30 09:00:00,MSB1 - Main 1L,107.5,unclassified
2022-03-30 10:00:00,MSB1 - Main 1L,107.25,unclassified
2022-03-30 11:00:00,MSB1 - Main 1L,108.75,unclassified
2022-03-30 12:00:00,MSB1 - Main 1L,108.0,unclassified
2022-03-30 13:00:00,MSB1 - Main 1L,107.25,unclassified
2022-03-30 14:00:00,MSB1 - Main 1L,108.0,unclassified
2022-03-30 15:00:00,MSB1 - Main 1L,114.5,unclassified
2022-03-30 16:00:00,MSB1 - Main 1L,118.25,unclassified
2022-03-30 17:00:00,MSB1 - Main 1L,109.25,unclassified
2022-03-30 18:00:00,MSB1 - Main 1L,109.25,unclassified
2022-03-30 19:00:00,MSB1 - Main 1L,106.75,unclassified
2022-03-30 20:00:00,MSB1 - Main 1L,109.25,unclassified
2022-03-30 21:00:00,MSB1 - Main 1L,106.0,unclassified
2022-03-30 22:00:00,MSB1 - Main 1L,102.75,unclassified
2022-03-30 23:00:00,MSB1 - Main 1L,100.25,unclassified
2022-03-31 00:00:00,MSB1 - Main 1L,12.5,unclassified
2022-03-31 10:00:00,MSB1 - Main 1L,64.08395633971293,unclassified
2022-03-31 11:00:00,MSB1 - Main 1L,168.0,unclassified
2022-03-31 12:00:00,MSB1 - Main 1L,177.75,unclassified
2022-03-31 13:00:00,MSB1 - Main 1L,179.5,unclassified
2022-03-31 14:00:00,MSB1 - Main 1L,177.25,unclassified
2022-03-31 15:00:00,MSB1 - Main 1L,177.75,unclassified
2022-03-31 16:00:00,MSB1 - Main 1L,179.0,unclassified
2022-03-31 17:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-31 18:00:00,MSB1 - Main 1L,181.5,unclassified
2022-03-31 19:00:00,MSB1 - Main 1L,174.25,unclassified
2022-03-31 20:00:00,MSB1 - Main 1L,175.5,unclassified
2022-03-31 21:00:00,MSB1 - Main 1L,174.75,unclassified
2022-03-31 22:00:00,MSB1 - Main 1L,170.25,unclassified
2022-03-31 23:00:00,MSB1 - Main 1L,113.0,unclassified
2022-04-01 04:00:00,MSB1 - Main 1L,22.5,unclassified
2022-04-01 05:00:00,MSB1 - Main 1L,108.0,unclassified
2022-04-01 06:00:00,MSB1 - Main 1L,107.0,unclassified
2022-04-01 07:00:00,MSB1 - Main 1L,111.75,unclassified
2022-04-01 08:00:00,MSB1 - Main 1L,108.5,unclassified
2022-04-01 09:00:00,MSB1 - Main 1L,106.75,unclassified
2022-04-01 10:00:00,MSB1 - Main 1L,108.0,unclassified
2022-04-01 11:00:00,MSB1 - Main 1L,107.75,unclassified
2022-04-01 12:00:00,MSB1 - Main 1L,107.75,unclassified
2022-04-01 13:00:00,MSB1 - Main 1L,104.75,unclassified
2022-04-01 14:00:00,MSB1 - Main 1L,108.0,unclassified
2022-04-01 15:00:00,MSB1 - Main 1L,106.0,unclassified
2022-04-01 16:00:00,MSB1 - Main 1L,109.0,unclassified
2022-04-01 17:00:00,MSB1 - Main 1L,106.5,unclassified
2022-04-01 18:00:00,MSB1 - Main 1L,107.0,unclassified
2022-04-01 19:00:00,MSB1 - Main 1L,109.25,unclassified
2022-04-01 20:00:00,MSB1 - Main 1L,120.25,unclassified
2022-04-01 21:00:00,MSB1 - Main 1L,106.25,unclassified
2022-04-01 22:00:00,MSB1 - Main 1L,105.25,unclassified
2022-04-01 23:00:00,MSB1 - Main 1L,93.75,unclassified
2022-04-02 04:00:00,MSB1 - Main 1L,28.25,unclassified
2022-04-02 05:00:00,MSB1 - Main 1L,107.0,unclassified
2022-04-02 06:00:00,MSB1 - Main 1L,106.5,unclassified
2022-04-02 07:00:00,MSB1 - Main 1L,107.25,unclassified
2022-04-02 08:00:00,MSB1 - Main 1L,109.5,unclassified
2022-04-02 09:00:00,MSB1 - Main 1L,104.0,unclassified
2022-04-02 10:00:00,MSB1 - Main 1L,111.25,unclassified
2022-04-02 11:00:00,MSB1 - Main 1L,108.25,unclassified
2022-04-02 12:00:00,MSB1 - Main 1L,107.0,unclassified
2022-04-02 13:00:00,MSB1 - Main 1L,109.25,unclassified
2022-04-02 14:00:00,MSB1 - Main 1L,114.75,unclassified
2022-04-02 15:00:00,MSB1 - Main 1L,112.0,unclassified
2022-04-02 16:00:00,MSB1 - Main 1L,106.75,unclassified
2022-04-02 17:00:00,MSB1 - Main 1L,106.0,unclassified
2022-04-02 18:00:00,MSB1 - Main 1L,165.75,unclassified
2022-04-02 19:00:00,MSB1 - Main 1L,181.25,unclassified
2022-04-02 20:00:00,MSB1 - Main 1L,176.75,unclassified
2022-04-02 21:00:00,MSB1 - Main 1L,189.75,unclassified
2022-04-02 22:00:00,MSB1 - Main 1L,199.0,unclassified
2022-04-02 23:00:00,MSB1 - Main 1L,172.25,unclassified
2022-04-03 00:00:00,MSB1 - Main 1L,188.0,unclassified
2022-04-03 01:00:00,MSB1 - Main 1L,198.5,unclassified
2022-04-03 02:00:00,MSB1 - Main 1L,194.25,unclassified
2022-04-03 03:00:00,MSB1 - Main 1L,183.0,unclassified
2022-04-03 04:00:00,MSB1 - Main 1L,173.5,unclassified
2022-04-03 05:00:00,MSB1 - Main 1L,179.0,unclassified
2022-04-03 06:00:00,MSB1 - Main 1L,175.25,unclassified
2022-04-03 07:00:00,MSB1 - Main 1L,175.75,unclassified
2022-04-03 08:00:00,MSB1 - Main 1L,174.0,unclassified
2022-04-03 09:00:00,MSB1 - Main 1L,176.5,unclassified
2022-04-03 10:00:00,MSB1 - Main 1L,173.0,unclassified
2022-04-03 11:00:00,MSB1 - Main 1L,178.25,unclassified
2022-04-03 12:00:00,MSB1 - Main 1L,177.0,unclassified
2022-04-03 13:00:00,MSB1 - Main 1L,170.75,unclassified
2022-04-03 14:00:00,MSB1 - Main 1L,172.5,unclassified
2022-04-03 15:00:00,MSB1 - Main 1L,167.5,unclassified
2022-04-03 16:00:00,MSB1 - Main 1L,167.75,unclassified
2022-04-03 17:00:00,MSB1 - Main 1L,169.75,unclassified
2022-04-03 18:00:00,MSB1 - Main 1L,169.25,unclassified
2022-04-03 19:00:00,MSB1 - Main 1L,169.75,unclassified
2022-04-03 20:00:00,MSB1 - Main 1L,167.0,unclassified
2022-04-03 21:00:00,MSB1 - Main 1L,172.0,unclassified
2022-04-03 22:00:00,MSB1 - Main 1L,166.5,unclassified
2022-04-03 23:00:00,MSB1 - Main 1L,192.25,unclassified
2022-04-04 00:00:00,MSB1 - Main 1L,189.25,unclassified
2022-04-04 01:00:00,MSB1 - Main 1L,193.25,unclassified
2022-04-04 02:00:00,MSB1 - Main 1L,196.25,unclassified
2022-04-04 04:00:00,MSB1 - Main 1L,45.5,unclassified
2022-04-04 05:00:00,MSB1 - Main 1L,173.5,unclassified
2022-04-04 06:00:00,MSB1 - Main 1L,177.75,unclassified
2022-04-04 07:00:00,MSB1 - Main 1L,173.75,unclassified
2022-04-04 08:00:00,MSB1 - Main 1L,176.5,unclassified
2022-04-04 09:00:00,MSB1 - Main 1L,177.5,unclassified
2022-04-04 10:00:00,MSB1 - Main 1L,173.0,unclassified
2022-04-04 11:00:00,MSB1 - Main 1L,177.0,unclassified
2022-04-04 12:00:00,MSB1 - Main 1L,176.75,unclassified
2022-04-04 13:00:00,MSB1 - Main 1L,170.25,unclassified
2022-04-04 14:00:00,MSB1 - Main 1L,172.5,unclassified
2022-04-04 15:00:00,MSB1 - Main 1L,177.75,unclassified
