time,Measure,kWh,label
2022-09-11 05:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-11 06:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-11 07:00:00,AB3 - Main 3L,29.5,Non-production
2022-09-11 08:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-11 09:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-11 10:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-11 11:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-11 12:00:00,AB3 - Main 3L,29.5,Non-production
2022-09-11 13:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-11 14:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-11 15:00:00,AB3 - Main 3L,29.0,Non-production
2022-09-11 16:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-11 17:00:00,AB3 - Main 3L,29.5,Non-production
2022-09-11 18:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-11 19:00:00,AB3 - Main 3L,30.25,Non-production
2022-09-11 20:00:00,AB3 - Main 3L,29.75,Non-production
2022-09-11 21:00:00,AB3 - Main 3L,38.5,Non-production
2022-09-11 22:00:00,AB3 - Main 3L,36.25,Non-production
2022-09-11 23:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-12 00:00:00,AB3 - Main 3L,36.0,Non-production
2022-09-12 01:00:00,AB3 - Main 3L,34.5,Non-production
2022-09-12 02:00:00,AB3 - Main 3L,35.25,Non-production
2022-09-12 03:00:00,AB3 - Main 3L,35.5,Non-production
2022-09-12 04:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-12 05:00:00,AB3 - Main 3L,41.75,Non-production
2022-09-12 06:00:00,AB3 - Main 3L,40.75,Non-production
2022-09-12 07:00:00,AB3 - Main 3L,41.75,Non-production
2022-09-12 08:00:00,AB3 - Main 3L,41.75,Non-production
2022-09-12 09:00:00,AB3 - Main 3L,42.0,Non-production
2022-09-12 10:00:00,AB3 - Main 3L,41.25,Non-production
2022-09-12 11:00:00,AB3 - Main 3L,42.25,Non-production
2022-09-12 12:00:00,AB3 - Main 3L,41.5,Non-production
2022-09-12 13:00:00,AB3 - Main 3L,40.25,Non-production
2022-09-12 14:00:00,AB3 - Main 3L,37.25,Non-production
2022-09-12 15:00:00,AB3 - Main 3L,37.25,Non-production
2022-09-12 16:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-12 17:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-12 18:00:00,AB3 - Main 3L,37.25,Non-production
2022-09-12 19:00:00,AB3 - Main 3L,36.0,Non-production
2022-09-12 20:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-12 21:00:00,AB3 - Main 3L,39.0,Non-production
2022-09-12 22:00:00,AB3 - Main 3L,36.25,Non-production
2022-09-12 23:00:00,AB3 - Main 3L,37.25,Non-production
2022-09-13 00:00:00,AB3 - Main 3L,35.25,Non-production
2022-09-13 01:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-13 02:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-13 03:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-13 04:00:00,AB3 - Main 3L,40.0,Non-production
2022-09-13 05:00:00,AB3 - Main 3L,42.5,Non-production
2022-09-13 06:00:00,AB3 - Main 3L,41.75,Non-production
2022-09-13 07:00:00,AB3 - Main 3L,40.5,Non-production
2022-09-13 08:00:00,AB3 - Main 3L,41.0,Non-production
2022-09-13 09:00:00,AB3 - Main 3L,41.0,Non-production
2022-09-13 10:00:00,AB3 - Main 3L,41.25,Non-production
2022-09-13 11:00:00,AB3 - Main 3L,41.0,Non-production
2022-09-13 12:00:00,AB3 - Main 3L,39.25,Non-production
2022-09-13 13:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-13 14:00:00,AB3 - Main 3L,35.5,Non-production
2022-09-13 15:00:00,AB3 - Main 3L,36.25,Non-production
2022-09-13 16:00:00,AB3 - Main 3L,35.75,Non-production
2022-09-13 17:00:00,AB3 - Main 3L,34.5,Non-production
2022-09-13 18:00:00,AB3 - Main 3L,34.25,Non-production
2022-09-13 19:00:00,AB3 - Main 3L,36.75,Non-production
2022-09-13 20:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-13 21:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-13 22:00:00,AB3 - Main 3L,36.25,Non-production
2022-09-13 23:00:00,AB3 - Main 3L,36.75,Non-production
2022-09-14 00:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-14 01:00:00,AB3 - Main 3L,35.75,Non-production
2022-09-14 02:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-14 03:00:00,AB3 - Main 3L,34.5,Non-production
2022-09-14 04:00:00,AB3 - Main 3L,38.75,Non-production
2022-09-14 05:00:00,AB3 - Main 3L,40.75,Non-production
2022-09-14 06:00:00,AB3 - Main 3L,41.25,Non-production
2022-09-14 07:00:00,AB3 - Main 3L,38.5,Non-production
2022-09-14 08:00:00,AB3 - Main 3L,39.0,Non-production
2022-09-14 09:00:00,AB3 - Main 3L,38.5,Non-production
2022-09-14 10:00:00,AB3 - Main 3L,39.75,Non-production
2022-09-14 11:00:00,AB3 - Main 3L,39.75,Non-production
2022-09-14 12:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-14 13:00:00,AB3 - Main 3L,39.0,Non-production
2022-09-14 14:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-14 15:00:00,AB3 - Main 3L,36.0,Non-production
2022-09-14 16:00:00,AB3 - Main 3L,36.0,Non-production
2022-09-14 17:00:00,AB3 - Main 3L,34.5,Non-production
2022-09-14 18:00:00,AB3 - Main 3L,35.0,Non-production
2022-09-14 19:00:00,AB3 - Main 3L,36.0,Non-production
2022-09-14 20:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-14 21:00:00,AB3 - Main 3L,36.0,Non-production
2022-09-14 22:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-14 23:00:00,AB3 - Main 3L,38.25,Non-production
2022-09-15 00:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-15 01:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-15 02:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-15 03:00:00,AB3 - Main 3L,36.75,Non-production
2022-09-15 04:00:00,AB3 - Main 3L,39.0,Non-production
2022-09-15 05:00:00,AB3 - Main 3L,40.5,Non-production
2022-09-15 06:00:00,AB3 - Main 3L,38.75,Non-production
2022-09-15 07:00:00,AB3 - Main 3L,38.25,Non-production
2022-09-15 08:00:00,AB3 - Main 3L,39.5,Non-production
2022-09-15 09:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-15 10:00:00,AB3 - Main 3L,36.75,Non-production
2022-09-15 11:00:00,AB3 - Main 3L,36.25,Non-production
2022-09-15 12:00:00,AB3 - Main 3L,38.75,Non-production
2022-09-15 13:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-15 14:00:00,AB3 - Main 3L,34.5,Non-production
2022-09-15 15:00:00,AB3 - Main 3L,35.5,Non-production
2022-09-15 16:00:00,AB3 - Main 3L,34.25,Non-production
2022-09-15 17:00:00,AB3 - Main 3L,35.75,Non-production
2022-09-15 18:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-15 19:00:00,AB3 - Main 3L,35.25,Non-production
2022-09-15 20:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-15 21:00:00,AB3 - Main 3L,34.5,Non-production
2022-09-15 22:00:00,AB3 - Main 3L,25.25,Non-production
2022-09-15 23:00:00,AB3 - Main 3L,24.0,Non-production
2022-09-16 00:00:00,AB3 - Main 3L,24.25,Non-production
2022-09-16 01:00:00,AB3 - Main 3L,24.5,Non-production
2022-09-16 02:00:00,AB3 - Main 3L,23.5,Non-production
2022-09-16 03:00:00,AB3 - Main 3L,23.75,Non-production
2022-09-16 04:00:00,AB3 - Main 3L,27.0,Non-production
2022-09-16 05:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-16 06:00:00,AB3 - Main 3L,33.5,Non-production
2022-09-16 07:00:00,AB3 - Main 3L,41.75,Non-production
2022-09-16 08:00:00,AB3 - Main 3L,43.25,Non-production
2022-09-16 09:00:00,AB3 - Main 3L,40.75,Non-production
2022-09-16 10:00:00,AB3 - Main 3L,41.75,Non-production
2022-09-16 11:00:00,AB3 - Main 3L,40.75,Non-production
2022-09-16 12:00:00,AB3 - Main 3L,40.0,Non-production
2022-09-16 13:00:00,AB3 - Main 3L,37.25,Non-production
2022-09-16 14:00:00,AB3 - Main 3L,33.0,Non-production
2022-09-16 15:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-16 16:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-16 17:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-16 18:00:00,AB3 - Main 3L,32.0,Non-production
2022-09-16 19:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-16 20:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-16 21:00:00,AB3 - Main 3L,30.25,Non-production
2022-09-16 22:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-16 23:00:00,AB3 - Main 3L,32.0,Non-production
2022-09-17 00:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-17 01:00:00,AB3 - Main 3L,32.25,Non-production
2022-09-17 02:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-17 03:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-17 04:00:00,AB3 - Main 3L,30.25,Non-production
2022-09-17 05:00:00,AB3 - Main 3L,32.75,Non-production
2022-09-17 06:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-17 07:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-17 08:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-17 09:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-17 10:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-17 11:00:00,AB3 - Main 3L,32.75,Non-production
2022-09-17 12:00:00,AB3 - Main 3L,30.25,Non-production
2022-09-17 13:00:00,AB3 - Main 3L,29.5,Non-production
2022-09-17 14:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-17 15:00:00,AB3 - Main 3L,30.25,Non-production
2022-09-17 16:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-17 17:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-17 18:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-17 19:00:00,AB3 - Main 3L,30.25,Non-production
2022-09-17 20:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-17 21:00:00,AB3 - Main 3L,30.25,Non-production
2022-09-17 22:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-17 23:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-18 00:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-18 01:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-18 02:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-18 03:00:00,AB3 - Main 3L,30.25,Non-production
2022-09-18 04:00:00,AB3 - Main 3L,30.25,Non-production
2022-09-18 05:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-18 06:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-18 07:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-18 08:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-18 09:00:00,AB3 - Main 3L,33.0,Non-production
2022-09-18 10:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-18 11:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-18 12:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-18 13:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-18 14:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-18 15:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-18 16:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-18 17:00:00,AB3 - Main 3L,32.0,Non-production
2022-09-18 18:00:00,AB3 - Main 3L,32.25,Non-production
2022-09-18 19:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-18 20:00:00,AB3 - Main 3L,36.0,Non-production
2022-09-18 21:00:00,AB3 - Main 3L,39.0,Non-production
2022-09-18 22:00:00,AB3 - Main 3L,39.75,Non-production
2022-09-18 23:00:00,AB3 - Main 3L,39.0,Non-production
2022-09-19 00:00:00,AB3 - Main 3L,41.25,Non-production
2022-09-19 01:00:00,AB3 - Main 3L,38.75,Non-production
2022-09-19 05:45:00,AB3 - Main 3L,79.8125,Production
2022-09-19 06:45:00,AB3 - Main 3L,76.75,Production
2022-09-19 07:45:00,AB3 - Main 3L,80.375,Production
2022-09-19 08:45:00,AB3 - Main 3L,83.5,Production
2022-09-19 09:45:00,AB3 - Main 3L,84.9375,Production
2022-09-19 10:45:00,AB3 - Main 3L,87.3125,Production
2022-09-19 11:45:00,AB3 - Main 3L,88.0,Production
2022-09-19 12:45:00,AB3 - Main 3L,85.1875,Production
2022-09-19 16:45:00,AB3 - Main 3L,85.0625,Production
2022-09-19 17:45:00,AB3 - Main 3L,81.4375,Production
2022-09-19 18:45:00,AB3 - Main 3L,79.3125,Production
2022-09-19 19:45:00,AB3 - Main 3L,78.5625,Production
2022-09-20 00:00:00,AB3 - Main 3L,29.75,Non-production
2022-09-20 01:00:00,AB3 - Main 3L,29.5,Non-production
2022-09-20 02:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-20 05:45:00,AB3 - Main 3L,67.6875,Production
2022-09-20 06:45:00,AB3 - Main 3L,70.8125,Production
2022-09-20 07:45:00,AB3 - Main 3L,68.8125,Production
2022-09-20 08:45:00,AB3 - Main 3L,71.125,Production
2022-09-20 09:45:00,AB3 - Main 3L,71.5,Production
2022-09-20 10:45:00,AB3 - Main 3L,73.5,Production
2022-09-20 11:45:00,AB3 - Main 3L,75.0,Production
2022-09-20 12:45:00,AB3 - Main 3L,71.3125,Production
2022-09-20 13:45:00,AB3 - Main 3L,81.0625,Production
2022-09-20 14:45:00,AB3 - Main 3L,85.125,Production
2022-09-20 15:45:00,AB3 - Main 3L,87.3125,Production
2022-09-20 16:45:00,AB3 - Main 3L,85.5625,Production
2022-09-20 17:45:00,AB3 - Main 3L,87.1875,Production
2022-09-20 18:45:00,AB3 - Main 3L,85.1875,Production
2022-09-20 19:45:00,AB3 - Main 3L,84.625,Production
2022-09-20 23:45:00,AB3 - Main 3L,28.9375,Non-production
2022-09-21 00:45:00,AB3 - Main 3L,28.875,Non-production
2022-09-21 01:45:00,AB3 - Main 3L,29.5625,Non-production
2022-09-21 05:45:00,AB3 - Main 3L,71.875,Production
2022-09-21 06:45:00,AB3 - Main 3L,72.75,Production
2022-09-21 07:45:00,AB3 - Main 3L,69.0625,Production
2022-09-21 08:45:00,AB3 - Main 3L,73.9375,Production
2022-09-21 09:45:00,AB3 - Main 3L,73.5625,Production
2022-09-21 10:45:00,AB3 - Main 3L,78.75,Production
2022-09-21 11:45:00,AB3 - Main 3L,78.125,Production
2022-09-21 12:45:00,AB3 - Main 3L,74.0625,Production
2022-09-21 13:45:00,AB3 - Main 3L,81.25,Production
2022-09-21 14:45:00,AB3 - Main 3L,80.8125,Production
2022-09-22 00:00:00,AB3 - Main 3L,27.5,Non-production
2022-09-22 01:00:00,AB3 - Main 3L,27.5,Non-production
2022-09-22 02:00:00,AB3 - Main 3L,28.75,Non-production
2022-09-22 06:00:00,AB3 - Main 3L,67.5,Production
2022-09-22 07:00:00,AB3 - Main 3L,70.0,Production
2022-09-22 08:00:00,AB3 - Main 3L,66.25,Production
2022-09-22 09:00:00,AB3 - Main 3L,69.25,Production
2022-09-22 10:00:00,AB3 - Main 3L,69.75,Production
2022-09-22 11:00:00,AB3 - Main 3L,71.25,Production
2022-09-22 12:00:00,AB3 - Main 3L,69.0,Production
2022-09-22 13:00:00,AB3 - Main 3L,60.25,Production
2022-09-22 14:00:00,AB3 - Main 3L,70.75,Production
2022-09-22 15:00:00,AB3 - Main 3L,68.5,Production
2022-09-22 16:00:00,AB3 - Main 3L,74.0,Production
2022-09-22 17:00:00,AB3 - Main 3L,69.0,Production
2022-09-22 18:00:00,AB3 - Main 3L,74.0,Production
2022-09-22 19:00:00,AB3 - Main 3L,72.0,Production
2022-09-22 20:00:00,AB3 - Main 3L,76.0,Production
2022-09-23 00:00:00,AB3 - Main 3L,34.25,Non-production
2022-09-23 01:00:00,AB3 - Main 3L,33.0,Non-production
2022-09-23 02:00:00,AB3 - Main 3L,34.0,Non-production
2022-09-23 05:45:00,AB3 - Main 3L,68.75,Production
2022-09-23 06:45:00,AB3 - Main 3L,69.0,Production
2022-09-23 07:45:00,AB3 - Main 3L,66.3125,Production
2022-09-23 08:45:00,AB3 - Main 3L,67.6875,Production
2022-09-23 09:45:00,AB3 - Main 3L,66.625,Production
2022-09-23 10:45:00,AB3 - Main 3L,67.3125,Production
2022-09-23 11:45:00,AB3 - Main 3L,65.6875,Production
2022-09-23 12:45:00,AB3 - Main 3L,59.375,Production
2022-09-23 13:45:00,AB3 - Main 3L,66.125,Production
2022-09-23 14:45:00,AB3 - Main 3L,66.75,Production
2022-09-23 15:45:00,AB3 - Main 3L,68.25,Production
2022-09-23 16:45:00,AB3 - Main 3L,64.125,Production
2022-09-23 17:45:00,AB3 - Main 3L,66.625,Production
2022-09-23 18:45:00,AB3 - Main 3L,65.0,Production
2022-09-23 19:45:00,AB3 - Main 3L,66.8125,Production
2022-09-24 00:00:00,AB3 - Main 3L,28.75,Non-production
2022-09-24 01:00:00,AB3 - Main 3L,27.75,Non-production
2022-09-24 02:00:00,AB3 - Main 3L,27.5,Non-production
2022-09-24 05:45:00,AB3 - Main 3L,68.625,Production
2022-09-24 06:45:00,AB3 - Main 3L,69.125,Production
2022-09-24 07:45:00,AB3 - Main 3L,64.9375,Production
2022-09-24 08:45:00,AB3 - Main 3L,67.625,Production
2022-09-24 09:45:00,AB3 - Main 3L,65.8125,Production
2022-09-24 10:45:00,AB3 - Main 3L,66.8125,Production
2022-09-24 11:45:00,AB3 - Main 3L,64.6875,Production
2022-09-24 12:45:00,AB3 - Main 3L,58.6875,Production
2022-09-24 13:45:00,AB3 - Main 3L,65.8125,Production
2022-09-24 14:45:00,AB3 - Main 3L,66.3125,Production
2022-09-24 15:45:00,AB3 - Main 3L,67.1875,Production
2022-09-24 16:45:00,AB3 - Main 3L,63.625,Production
2022-09-24 17:45:00,AB3 - Main 3L,66.375,Production
2022-09-24 18:45:00,AB3 - Main 3L,66.4375,Production
2022-09-24 19:45:00,AB3 - Main 3L,67.3125,Production
2022-09-25 00:00:00,AB3 - Main 3L,16.75,Non-production
2022-09-25 01:00:00,AB3 - Main 3L,16.25,Non-production
2022-09-25 02:00:00,AB3 - Main 3L,16.0,Non-production
2022-09-25 03:00:00,AB3 - Main 3L,16.5,Non-production
2022-09-25 04:00:00,AB3 - Main 3L,15.5,Non-production
2022-09-25 05:00:00,AB3 - Main 3L,15.25,Non-production
2022-09-25 06:00:00,AB3 - Main 3L,14.75,Non-production
2022-09-25 07:00:00,AB3 - Main 3L,15.0,Non-production
2022-09-25 08:00:00,AB3 - Main 3L,15.0,Non-production
2022-09-25 09:00:00,AB3 - Main 3L,15.0,Non-production
2022-09-25 10:00:00,AB3 - Main 3L,15.0,Non-production
2022-09-25 11:00:00,AB3 - Main 3L,17.25,Non-production
2022-09-25 12:00:00,AB3 - Main 3L,16.75,Non-production
2022-09-25 13:00:00,AB3 - Main 3L,15.5,Non-production
2022-09-25 14:00:00,AB3 - Main 3L,15.25,Non-production
2022-09-25 15:00:00,AB3 - Main 3L,14.75,Non-production
2022-09-25 16:00:00,AB3 - Main 3L,14.5,Non-production
2022-09-25 17:00:00,AB3 - Main 3L,14.75,Non-production
2022-09-25 18:00:00,AB3 - Main 3L,15.0,Non-production
2022-09-25 19:00:00,AB3 - Main 3L,15.0,Non-production
2022-09-25 20:00:00,AB3 - Main 3L,14.5,Non-production
2022-09-25 21:00:00,AB3 - Main 3L,15.0,Non-production
2022-09-25 22:00:00,AB3 - Main 3L,15.5,Non-production
2022-09-25 23:00:00,AB3 - Main 3L,19.0,Non-production
2022-09-26 00:00:00,AB3 - Main 3L,18.5,Non-production
2022-09-26 01:00:00,AB3 - Main 3L,20.0,Non-production
2022-09-26 02:00:00,AB3 - Main 3L,19.75,Non-production
2022-09-26 03:00:00,AB3 - Main 3L,19.0,Non-production
2022-09-26 04:00:00,AB3 - Main 3L,22.0,Non-production
2022-09-26 05:00:00,AB3 - Main 3L,25.25,Non-production
2022-09-26 06:00:00,AB3 - Main 3L,26.0,Non-production
2022-09-26 07:00:00,AB3 - Main 3L,26.5,Non-production
2022-09-26 08:00:00,AB3 - Main 3L,25.75,Non-production
2022-09-26 09:00:00,AB3 - Main 3L,25.5,Non-production
2022-09-26 10:00:00,AB3 - Main 3L,25.75,Non-production
2022-09-26 11:00:00,AB3 - Main 3L,25.25,Non-production
2022-09-26 12:00:00,AB3 - Main 3L,25.0,Non-production
2022-09-26 13:00:00,AB3 - Main 3L,22.75,Non-production
2022-09-26 14:00:00,AB3 - Main 3L,20.25,Non-production
2022-09-26 15:00:00,AB3 - Main 3L,19.25,Non-production
2022-09-26 16:00:00,AB3 - Main 3L,21.75,Non-production
2022-09-26 17:00:00,AB3 - Main 3L,26.25,Non-production
2022-09-26 18:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-26 19:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-26 20:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-26 21:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-26 22:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-26 23:00:00,AB3 - Main 3L,32.25,Non-production
2022-09-27 00:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-27 01:00:00,AB3 - Main 3L,33.0,Non-production
2022-09-27 02:00:00,AB3 - Main 3L,33.5,Non-production
2022-09-27 03:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-27 04:00:00,AB3 - Main 3L,34.75,Non-production
2022-09-27 05:00:00,AB3 - Main 3L,37.25,Non-production
2022-09-27 06:00:00,AB3 - Main 3L,38.0,Non-production
2022-09-27 07:00:00,AB3 - Main 3L,38.75,Non-production
2022-09-27 08:00:00,AB3 - Main 3L,38.0,Non-production
2022-09-27 09:00:00,AB3 - Main 3L,39.0,Non-production
2022-09-27 10:00:00,AB3 - Main 3L,34.75,Non-production
2022-09-27 11:00:00,AB3 - Main 3L,34.0,Non-production
2022-09-27 12:00:00,AB3 - Main 3L,35.75,Non-production
2022-09-27 13:00:00,AB3 - Main 3L,33.5,Non-production
2022-09-27 14:00:00,AB3 - Main 3L,29.75,Non-production
2022-09-27 15:00:00,AB3 - Main 3L,30.0,Non-production
2022-09-27 16:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-27 17:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-27 18:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-27 19:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-27 20:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-27 21:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-27 22:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-27 23:00:00,AB3 - Main 3L,32.0,Non-production
2022-09-28 00:00:00,AB3 - Main 3L,30.5,Non-production
2022-09-28 01:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-28 02:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-28 03:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-28 04:00:00,AB3 - Main 3L,34.25,Non-production
2022-09-28 05:00:00,AB3 - Main 3L,36.5,Non-production
2022-09-28 06:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-28 07:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-28 08:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-28 09:00:00,AB3 - Main 3L,36.25,Non-production
2022-09-28 10:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-28 11:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-28 12:00:00,AB3 - Main 3L,34.25,Non-production
2022-09-28 13:00:00,AB3 - Main 3L,34.25,Non-production
2022-09-28 14:00:00,AB3 - Main 3L,33.0,Non-production
2022-09-28 15:00:00,AB3 - Main 3L,30.75,Non-production
2022-09-28 16:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-28 17:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-28 18:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-28 19:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-28 20:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-28 21:00:00,AB3 - Main 3L,32.25,Non-production
2022-09-28 22:00:00,AB3 - Main 3L,31.5,Non-production
2022-09-28 23:00:00,AB3 - Main 3L,31.25,Non-production
2022-09-29 00:00:00,AB3 - Main 3L,31.0,Non-production
2022-09-29 01:00:00,AB3 - Main 3L,32.0,Non-production
2022-09-29 02:00:00,AB3 - Main 3L,32.25,Non-production
2022-09-29 03:00:00,AB3 - Main 3L,31.75,Non-production
2022-09-29 04:00:00,AB3 - Main 3L,34.0,Non-production
2022-09-29 05:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-29 06:00:00,AB3 - Main 3L,38.0,Non-production
2022-09-29 07:00:00,AB3 - Main 3L,38.0,Non-production
2022-09-29 08:00:00,AB3 - Main 3L,37.0,Non-production
2022-09-29 09:00:00,AB3 - Main 3L,37.75,Non-production
2022-09-29 10:00:00,AB3 - Main 3L,37.5,Non-production
2022-09-29 11:00:00,AB3 - Main 3L,35.0,Non-production
2022-09-29 12:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-29 13:00:00,AB3 - Main 3L,33.0,Non-production
2022-09-29 14:00:00,AB3 - Main 3L,32.5,Non-production
2022-09-29 15:00:00,AB3 - Main 3L,33.75,Non-production
2022-09-29 16:00:00,AB3 - Main 3L,29.75,Non-production
2022-09-29 17:00:00,AB3 - Main 3L,24.0,Non-production
2022-09-29 18:00:00,AB3 - Main 3L,23.25,Non-production
2022-09-29 19:00:00,AB3 - Main 3L,23.25,Non-production
2022-09-29 20:00:00,AB3 - Main 3L,24.25,Non-production
2022-09-29 21:00:00,AB3 - Main 3L,23.5,Non-production
2022-09-29 22:00:00,AB3 - Main 3L,23.5,Non-production
2022-09-29 23:00:00,AB3 - Main 3L,23.5,Non-production
2022-09-30 00:00:00,AB3 - Main 3L,23.25,Non-production
2022-09-30 01:00:00,AB3 - Main 3L,24.25,Non-production
2022-09-30 02:00:00,AB3 - Main 3L,24.25,Non-production
2022-09-30 03:00:00,AB3 - Main 3L,24.25,Non-production
2022-09-30 04:00:00,AB3 - Main 3L,25.5,Non-production
2022-09-30 05:00:00,AB3 - Main 3L,28.75,Non-production
2022-09-30 06:00:00,AB3 - Main 3L,29.75,Non-production
2022-09-30 07:00:00,AB3 - Main 3L,29.5,Non-production
2022-09-30 08:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-30 09:00:00,AB3 - Main 3L,28.0,Non-production
2022-09-30 10:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-30 11:00:00,AB3 - Main 3L,29.25,Non-production
2022-09-30 12:00:00,AB3 - Main 3L,26.75,Non-production
2022-09-30 13:00:00,AB3 - Main 3L,25.5,Non-production
2022-09-30 14:00:00,AB3 - Main 3L,23.5,Non-production
2022-09-30 15:00:00,AB3 - Main 3L,23.0,Non-production
2022-09-30 16:00:00,AB3 - Main 3L,22.5,Non-production
2022-09-30 17:00:00,AB3 - Main 3L,22.5,Non-production
2022-09-30 18:00:00,AB3 - Main 3L,22.5,Non-production
2022-09-30 19:00:00,AB3 - Main 3L,21.75,Non-production
2022-09-30 20:00:00,AB3 - Main 3L,23.75,Non-production
