time,Measure,kWh,label
2022-05-14 17:30:00,BS4 - Main 4R,16.25,Non-production
2022-05-14 18:30:00,BS4 - Main 4R,16.25,Non-production
2022-05-14 19:30:00,BS4 - Main 4R,16.0,Non-production
2022-05-14 20:30:00,BS4 - Main 4R,16.0,Non-production
2022-05-14 21:30:00,BS4 - Main 4R,16.0,Non-production
2022-05-14 22:30:00,BS4 - Main 4R,16.0,Non-production
2022-05-14 23:30:00,BS4 - Main 4R,16.0,Non-production
2022-05-15 00:30:00,BS4 - Main 4R,15.75,Non-production
2022-05-15 01:30:00,BS4 - Main 4R,15.5,Non-production
2022-05-15 02:30:00,BS4 - Main 4R,15.75,Non-production
2022-05-15 03:30:00,BS4 - Main 4R,15.75,Non-production
2022-05-15 04:30:00,BS4 - Main 4R,15.75,Non-production
2022-05-15 05:30:00,BS4 - Main 4R,15.875,Non-production
2022-05-15 06:30:00,BS4 - Main 4R,16.0,Non-production
2022-05-15 07:30:00,BS4 - Main 4R,16.0,Non-production
2022-05-15 08:30:00,BS4 - Main 4R,15.875,Non-production
2022-05-15 09:30:00,BS4 - Main 4R,16.0,Non-production
2022-05-15 10:30:00,BS4 - Main 4R,16.125,Non-production
2022-05-15 11:30:00,BS4 - Main 4R,16.125,Non-production
2022-05-15 12:30:00,BS4 - Main 4R,16.375,Non-production
2022-05-15 13:30:00,BS4 - Main 4R,16.625,Non-production
2022-05-15 14:30:00,BS4 - Main 4R,16.5,Non-production
2022-05-15 15:30:00,BS4 - Main 4R,16.5,Non-production
2022-05-15 16:30:00,BS4 - Main 4R,17.75,Non-production
2022-05-15 17:30:00,BS4 - Main 4R,20.75,Non-production
2022-05-15 18:30:00,BS4 - Main 4R,22.125,Non-production
2022-05-15 19:30:00,BS4 - Main 4R,22.25,Non-production
2022-05-15 20:30:00,BS4 - Main 4R,22.75,Non-production
2022-05-15 21:30:00,BS4 - Main 4R,23.5,Non-production
2022-05-15 22:30:00,BS4 - Main 4R,24.0,Non-production
2022-05-16 02:45:00,BS4 - Main 4R,68.1875,unclassified
2022-05-16 03:45:00,BS4 - Main 4R,66.8125,unclassified
2022-05-16 04:45:00,BS4 - Main 4R,61.6875,unclassified
2022-05-16 05:45:00,BS4 - Main 4R,63.625,unclassified
2022-05-16 06:45:00,BS4 - Main 4R,66.625,unclassified
2022-05-16 07:45:00,BS4 - Main 4R,69.5,unclassified
2022-05-16 08:45:00,BS4 - Main 4R,65.1875,unclassified
2022-05-16 09:45:00,BS4 - Main 4R,52.4375,unclassified
2022-05-16 10:45:00,BS4 - Main 4R,57.5625,unclassified
2022-05-16 11:45:00,BS4 - Main 4R,63.5,unclassified
2022-05-16 12:45:00,BS4 - Main 4R,61.6875,unclassified
2022-05-16 13:45:00,BS4 - Main 4R,67.125,unclassified
2022-05-16 14:45:00,BS4 - Main 4R,69.8125,unclassified
2022-05-16 15:45:00,BS4 - Main 4R,69.25,unclassified
2022-05-16 16:45:00,BS4 - Main 4R,66.1875,unclassified
2022-05-16 17:45:00,BS4 - Main 4R,67.6875,unclassified
2022-05-16 20:45:00,BS4 - Main 4R,23.5,unclassified
2022-05-16 21:45:00,BS4 - Main 4R,22.5625,unclassified
2022-05-16 22:45:00,BS4 - Main 4R,21.6875,unclassified
2022-05-17 02:45:00,BS4 - Main 4R,72.25,unclassified
2022-05-17 03:45:00,BS4 - Main 4R,68.5,unclassified
2022-05-17 04:45:00,BS4 - Main 4R,65.75,unclassified
2022-05-17 05:45:00,BS4 - Main 4R,69.5625,unclassified
2022-05-17 06:45:00,BS4 - Main 4R,66.875,unclassified
2022-05-17 07:45:00,BS4 - Main 4R,55.9375,unclassified
2022-05-17 08:45:00,BS4 - Main 4R,52.1875,unclassified
2022-05-17 09:45:00,BS4 - Main 4R,55.75,unclassified
2022-05-17 10:45:00,BS4 - Main 4R,69.0,unclassified
2022-05-17 11:45:00,BS4 - Main 4R,70.5625,unclassified
2022-05-17 12:45:00,BS4 - Main 4R,71.0625,unclassified
2022-05-17 16:30:00,BS4 - Main 4R,26.375,unclassified
2022-05-17 17:30:00,BS4 - Main 4R,26.875,unclassified
2022-05-17 18:30:00,BS4 - Main 4R,24.625,unclassified
2022-05-17 19:30:00,BS4 - Main 4R,22.125,unclassified
2022-05-17 20:30:00,BS4 - Main 4R,22.375,unclassified
2022-05-17 21:30:00,BS4 - Main 4R,22.5,unclassified
2022-05-17 22:30:00,BS4 - Main 4R,21.625,unclassified
2022-05-18 02:30:00,BS4 - Main 4R,70.125,unclassified
2022-05-18 03:30:00,BS4 - Main 4R,70.375,unclassified
2022-05-18 04:30:00,BS4 - Main 4R,68.5,unclassified
2022-05-18 05:30:00,BS4 - Main 4R,67.625,unclassified
2022-05-18 06:30:00,BS4 - Main 4R,67.375,unclassified
2022-05-18 07:30:00,BS4 - Main 4R,68.25,unclassified
2022-05-18 08:30:00,BS4 - Main 4R,70.25,unclassified
2022-05-18 09:30:00,BS4 - Main 4R,63.75,unclassified
2022-05-18 10:30:00,BS4 - Main 4R,63.5,unclassified
2022-05-18 11:30:00,BS4 - Main 4R,70.75,unclassified
2022-05-18 12:30:00,BS4 - Main 4R,72.375,unclassified
2022-05-18 13:30:00,BS4 - Main 4R,70.5,unclassified
2022-05-18 14:30:00,BS4 - Main 4R,70.75,unclassified
2022-05-18 19:15:00,BS4 - Main 4R,22.625,unclassified
2022-05-18 20:15:00,BS4 - Main 4R,22.25,unclassified
2022-05-18 21:15:00,BS4 - Main 4R,22.375,unclassified
2022-05-18 22:15:00,BS4 - Main 4R,22.5625,unclassified
2022-05-18 23:15:00,BS4 - Main 4R,26.25,unclassified
2022-05-19 00:15:00,BS4 - Main 4R,41.25,unclassified
2022-05-19 01:15:00,BS4 - Main 4R,50.0,unclassified
2022-05-19 02:15:00,BS4 - Main 4R,50.8125,unclassified
2022-05-19 03:15:00,BS4 - Main 4R,33.9375,unclassified
2022-05-19 04:15:00,BS4 - Main 4R,29.6875,unclassified
2022-05-19 05:15:00,BS4 - Main 4R,29.0,unclassified
2022-05-19 08:00:00,BS4 - Main 4R,68.5,unclassified
2022-05-19 09:00:00,BS4 - Main 4R,66.75,unclassified
2022-05-19 10:00:00,BS4 - Main 4R,57.75,unclassified
2022-05-19 11:00:00,BS4 - Main 4R,68.5,unclassified
2022-05-19 12:00:00,BS4 - Main 4R,66.75,unclassified
2022-05-19 13:00:00,BS4 - Main 4R,67.0,unclassified
2022-05-19 14:00:00,BS4 - Main 4R,67.0,unclassified
2022-05-19 15:00:00,BS4 - Main 4R,68.75,unclassified
2022-05-19 19:45:00,BS4 - Main 4R,23.1875,unclassified
2022-05-19 20:45:00,BS4 - Main 4R,22.3125,unclassified
2022-05-19 21:45:00,BS4 - Main 4R,22.25,unclassified
2022-05-19 22:45:00,BS4 - Main 4R,24.3125,unclassified
2022-05-20 03:00:00,BS4 - Main 4R,65.75,unclassified
2022-05-20 04:00:00,BS4 - Main 4R,70.25,unclassified
2022-05-20 05:00:00,BS4 - Main 4R,66.5,unclassified
2022-05-20 06:00:00,BS4 - Main 4R,70.5,unclassified
2022-05-20 07:00:00,BS4 - Main 4R,65.75,unclassified
2022-05-20 08:00:00,BS4 - Main 4R,68.75,unclassified
2022-05-20 09:00:00,BS4 - Main 4R,66.0,unclassified
2022-05-20 10:00:00,BS4 - Main 4R,58.0,unclassified
2022-05-20 11:00:00,BS4 - Main 4R,72.25,unclassified
2022-05-20 12:00:00,BS4 - Main 4R,67.5,unclassified
2022-05-20 13:00:00,BS4 - Main 4R,71.25,unclassified
2022-05-20 14:00:00,BS4 - Main 4R,66.75,unclassified
2022-05-20 15:00:00,BS4 - Main 4R,68.0,unclassified
2022-05-20 16:00:00,BS4 - Main 4R,68.5,unclassified
2022-05-20 17:00:00,BS4 - Main 4R,70.75,unclassified
2022-05-20 20:00:00,BS4 - Main 4R,25.5,unclassified
2022-05-20 21:00:00,BS4 - Main 4R,25.5,unclassified
2022-05-20 22:00:00,BS4 - Main 4R,25.75,unclassified
2022-05-20 23:00:00,BS4 - Main 4R,25.5,unclassified
2022-05-21 00:00:00,BS4 - Main 4R,24.5,unclassified
2022-05-21 01:00:00,BS4 - Main 4R,24.5,unclassified
2022-05-21 02:00:00,BS4 - Main 4R,23.5,unclassified
2022-05-21 03:00:00,BS4 - Main 4R,23.0,unclassified
2022-05-21 04:00:00,BS4 - Main 4R,22.5,unclassified
2022-05-21 05:00:00,BS4 - Main 4R,23.0,unclassified
2022-05-21 06:00:00,BS4 - Main 4R,23.0,unclassified
2022-05-21 07:00:00,BS4 - Main 4R,22.75,unclassified
2022-05-21 08:00:00,BS4 - Main 4R,22.75,unclassified
2022-05-21 09:00:00,BS4 - Main 4R,22.25,unclassified
2022-05-21 10:00:00,BS4 - Main 4R,20.75,unclassified
2022-05-21 11:00:00,BS4 - Main 4R,17.25,unclassified
2022-05-21 12:00:00,BS4 - Main 4R,17.25,unclassified
2022-05-21 13:00:00,BS4 - Main 4R,17.5,unclassified
2022-05-21 14:00:00,BS4 - Main 4R,17.5,unclassified
2022-05-21 15:00:00,BS4 - Main 4R,17.0,unclassified
2022-05-21 16:00:00,BS4 - Main 4R,17.0,unclassified
2022-05-21 17:00:00,BS4 - Main 4R,17.0,unclassified
2022-05-21 18:00:00,BS4 - Main 4R,17.0,unclassified
2022-05-21 19:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-21 20:00:00,BS4 - Main 4R,17.0,unclassified
2022-05-21 21:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-21 22:00:00,BS4 - Main 4R,17.0,unclassified
2022-05-21 23:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-22 00:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 01:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 02:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 03:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 04:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 05:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 06:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-22 07:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 08:00:00,BS4 - Main 4R,16.25,unclassified
2022-05-22 09:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-22 10:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 11:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-22 12:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-22 13:00:00,BS4 - Main 4R,17.25,unclassified
2022-05-22 14:00:00,BS4 - Main 4R,17.25,unclassified
2022-05-22 15:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-22 16:00:00,BS4 - Main 4R,17.0,unclassified
2022-05-22 17:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-22 18:00:00,BS4 - Main 4R,17.25,unclassified
2022-05-22 19:00:00,BS4 - Main 4R,16.75,unclassified
2022-05-22 20:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 21:00:00,BS4 - Main 4R,17.25,unclassified
2022-05-22 22:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-22 23:00:00,BS4 - Main 4R,16.5,unclassified
2022-05-23 00:00:00,BS4 - Main 4R,16.75,Non-production
2022-05-23 01:00:00,BS4 - Main 4R,16.75,Non-production
2022-05-23 02:00:00,BS4 - Main 4R,16.75,Non-production
2022-05-23 03:00:00,BS4 - Main 4R,16.5,Non-production
2022-05-23 04:00:00,BS4 - Main 4R,17.25,Non-production
2022-05-23 05:00:00,BS4 - Main 4R,16.75,Non-production
2022-05-23 06:00:00,BS4 - Main 4R,16.5,Non-production
2022-05-23 07:00:00,BS4 - Main 4R,16.75,Non-production
2022-05-23 08:00:00,BS4 - Main 4R,16.75,Non-production
2022-05-23 09:00:00,BS4 - Main 4R,17.0,Non-production
2022-05-23 10:00:00,BS4 - Main 4R,17.0,Non-production
2022-05-23 11:00:00,BS4 - Main 4R,17.0,Non-production
2022-05-23 12:00:00,BS4 - Main 4R,17.0,Non-production
2022-05-23 13:00:00,BS4 - Main 4R,17.5,Non-production
2022-05-23 14:00:00,BS4 - Main 4R,16.75,Non-production
2022-05-23 15:00:00,BS4 - Main 4R,17.25,Non-production
2022-05-23 16:00:00,BS4 - Main 4R,17.25,Non-production
2022-05-23 17:00:00,BS4 - Main 4R,19.25,Non-production
2022-05-23 18:00:00,BS4 - Main 4R,23.75,Non-production
2022-05-23 19:00:00,BS4 - Main 4R,22.5,Non-production
2022-05-23 20:00:00,BS4 - Main 4R,23.75,Non-production
2022-05-23 21:00:00,BS4 - Main 4R,24.0,Non-production
2022-05-23 22:00:00,BS4 - Main 4R,24.0,Non-production
2022-05-24 03:00:00,BS4 - Main 4R,70.0,Production
2022-05-24 04:00:00,BS4 - Main 4R,71.75,Production
2022-05-24 05:00:00,BS4 - Main 4R,70.5,Production
2022-05-24 06:00:00,BS4 - Main 4R,68.75,Production
2022-05-24 07:00:00,BS4 - Main 4R,71.25,Production
2022-05-24 08:00:00,BS4 - Main 4R,72.0,Production
2022-05-24 09:00:00,BS4 - Main 4R,67.75,Production
2022-05-24 10:00:00,BS4 - Main 4R,58.0,Production
2022-05-24 11:00:00,BS4 - Main 4R,67.25,Production
2022-05-24 12:00:00,BS4 - Main 4R,68.0,Production
2022-05-24 13:00:00,BS4 - Main 4R,65.5,Production
2022-05-24 14:00:00,BS4 - Main 4R,61.0,Production
2022-05-24 15:00:00,BS4 - Main 4R,57.0,Production
2022-05-24 16:00:00,BS4 - Main 4R,57.0,Production
2022-05-24 17:00:00,BS4 - Main 4R,56.0,Production
2022-05-24 20:15:00,BS4 - Main 4R,23.125,Non-production
2022-05-24 21:15:00,BS4 - Main 4R,22.0625,Non-production
2022-05-24 22:15:00,BS4 - Main 4R,22.4375,Non-production
2022-05-25 01:30:00,BS4 - Main 4R,70.125,Production
2022-05-25 02:30:00,BS4 - Main 4R,71.0,Production
2022-05-25 03:30:00,BS4 - Main 4R,69.375,Production
2022-05-25 04:30:00,BS4 - Main 4R,67.875,Production
2022-05-25 05:30:00,BS4 - Main 4R,69.0,Production
2022-05-25 06:30:00,BS4 - Main 4R,71.25,Production
2022-05-25 07:30:00,BS4 - Main 4R,69.625,Production
2022-05-25 08:30:00,BS4 - Main 4R,64.625,Production
2022-05-25 09:30:00,BS4 - Main 4R,61.375,Production
2022-05-25 10:30:00,BS4 - Main 4R,63.375,Production
2022-05-25 11:30:00,BS4 - Main 4R,63.875,Production
2022-05-25 12:30:00,BS4 - Main 4R,63.375,Production
2022-05-25 13:30:00,BS4 - Main 4R,67.0,Production
2022-05-25 14:30:00,BS4 - Main 4R,70.25,Production
2022-05-25 15:30:00,BS4 - Main 4R,72.125,Production
2022-05-25 20:30:00,BS4 - Main 4R,24.5,Non-production
2022-05-25 21:30:00,BS4 - Main 4R,23.625,Non-production
2022-05-25 22:30:00,BS4 - Main 4R,23.25,Non-production
2022-05-26 01:30:00,BS4 - Main 4R,61.5,Production
2022-05-26 02:30:00,BS4 - Main 4R,61.375,Production
2022-05-26 03:30:00,BS4 - Main 4R,57.375,Production
2022-05-26 04:30:00,BS4 - Main 4R,52.75,Production
2022-05-26 05:30:00,BS4 - Main 4R,52.5,Production
2022-05-26 06:30:00,BS4 - Main 4R,55.375,Production
2022-05-26 07:30:00,BS4 - Main 4R,62.0,Production
2022-05-26 08:30:00,BS4 - Main 4R,67.75,Production
2022-05-26 09:30:00,BS4 - Main 4R,63.5,Production
2022-05-26 10:30:00,BS4 - Main 4R,65.875,Production
2022-05-26 11:30:00,BS4 - Main 4R,70.875,Production
2022-05-26 12:30:00,BS4 - Main 4R,66.375,Production
2022-05-26 13:30:00,BS4 - Main 4R,60.25,Production
2022-05-26 14:30:00,BS4 - Main 4R,57.25,Production
2022-05-26 15:30:00,BS4 - Main 4R,57.0,Production
2022-05-26 16:30:00,BS4 - Main 4R,58.25,Production
2022-05-26 17:30:00,BS4 - Main 4R,65.875,Production
2022-05-26 20:15:00,BS4 - Main 4R,24.0,Non-production
2022-05-26 21:15:00,BS4 - Main 4R,24.3125,Non-production
2022-05-26 22:15:00,BS4 - Main 4R,26.1875,Non-production
2022-05-27 01:30:00,BS4 - Main 4R,70.25,Production
2022-05-27 02:30:00,BS4 - Main 4R,71.0,Production
2022-05-27 03:30:00,BS4 - Main 4R,70.875,Production
2022-05-27 04:30:00,BS4 - Main 4R,69.5,Production
2022-05-27 05:30:00,BS4 - Main 4R,70.125,Production
2022-05-27 06:30:00,BS4 - Main 4R,70.5,Production
2022-05-27 07:30:00,BS4 - Main 4R,64.125,Production
2022-05-27 08:30:00,BS4 - Main 4R,63.25,Production
2022-05-27 09:30:00,BS4 - Main 4R,63.375,Production
2022-05-27 10:30:00,BS4 - Main 4R,65.625,Production
2022-05-27 11:30:00,BS4 - Main 4R,70.875,Production
2022-05-27 12:30:00,BS4 - Main 4R,70.875,Production
2022-05-27 13:30:00,BS4 - Main 4R,70.375,Production
2022-05-27 14:30:00,BS4 - Main 4R,69.125,Production
2022-05-27 15:30:00,BS4 - Main 4R,69.875,Production
2022-05-27 16:30:00,BS4 - Main 4R,71.0,Production
2022-05-27 20:15:00,BS4 - Main 4R,22.8125,Non-production
2022-05-27 21:15:00,BS4 - Main 4R,23.4375,Non-production
2022-05-27 22:15:00,BS4 - Main 4R,25.0625,Non-production
2022-05-28 02:30:00,BS4 - Main 4R,60.25,Production
2022-05-28 03:30:00,BS4 - Main 4R,62.125,Production
2022-05-28 04:30:00,BS4 - Main 4R,61.375,Production
2022-05-28 05:30:00,BS4 - Main 4R,62.375,Production
2022-05-28 06:30:00,BS4 - Main 4R,62.75,Production
2022-05-28 07:30:00,BS4 - Main 4R,61.875,Production
2022-05-28 08:30:00,BS4 - Main 4R,60.375,Production
2022-05-28 09:30:00,BS4 - Main 4R,53.5,Production
2022-05-28 10:30:00,BS4 - Main 4R,54.5,Production
2022-05-28 11:30:00,BS4 - Main 4R,58.75,Production
2022-05-28 12:30:00,BS4 - Main 4R,60.375,Production
2022-05-28 13:30:00,BS4 - Main 4R,59.75,Production
2022-05-28 14:30:00,BS4 - Main 4R,59.375,Production
2022-05-28 15:30:00,BS4 - Main 4R,59.75,Production
2022-05-28 16:30:00,BS4 - Main 4R,58.875,Production
2022-05-28 17:30:00,BS4 - Main 4R,58.25,Production
2022-05-28 20:30:00,BS4 - Main 4R,21.125,Non-production
2022-05-28 21:30:00,BS4 - Main 4R,21.0,Non-production
2022-05-28 22:30:00,BS4 - Main 4R,20.875,Non-production
2022-05-28 23:30:00,BS4 - Main 4R,20.75,Non-production
2022-05-29 00:30:00,BS4 - Main 4R,21.0,Non-production
2022-05-29 01:30:00,BS4 - Main 4R,21.125,Non-production
2022-05-29 02:30:00,BS4 - Main 4R,21.0,Non-production
2022-05-29 03:30:00,BS4 - Main 4R,21.25,Non-production
2022-05-29 04:30:00,BS4 - Main 4R,21.25,Non-production
2022-05-29 05:30:00,BS4 - Main 4R,21.375,Non-production
2022-05-29 06:30:00,BS4 - Main 4R,21.5,Non-production
2022-05-29 07:30:00,BS4 - Main 4R,21.25,Non-production
2022-05-29 08:30:00,BS4 - Main 4R,21.375,Non-production
2022-05-29 09:30:00,BS4 - Main 4R,21.375,Non-production
2022-05-29 10:30:00,BS4 - Main 4R,21.375,Non-production
2022-05-29 11:30:00,BS4 - Main 4R,21.375,Non-production
2022-05-29 12:30:00,BS4 - Main 4R,21.25,Non-production
2022-05-29 13:30:00,BS4 - Main 4R,21.375,Non-production
2022-05-29 14:30:00,BS4 - Main 4R,21.375,Non-production
2022-05-29 15:30:00,BS4 - Main 4R,20.75,Non-production
2022-05-29 16:30:00,BS4 - Main 4R,20.5,Non-production
2022-05-29 17:30:00,BS4 - Main 4R,22.875,Non-production
2022-05-29 18:30:00,BS4 - Main 4R,25.5,Non-production
2022-05-29 19:30:00,BS4 - Main 4R,24.625,Non-production
2022-05-29 20:30:00,BS4 - Main 4R,23.25,Non-production
2022-05-29 21:30:00,BS4 - Main 4R,23.0,Non-production
2022-05-29 22:30:00,BS4 - Main 4R,22.875,Non-production
2022-05-30 02:45:00,BS4 - Main 4R,70.875,Production
2022-05-30 03:45:00,BS4 - Main 4R,71.1875,Production
2022-05-30 04:45:00,BS4 - Main 4R,67.9375,Production
2022-05-30 05:45:00,BS4 - Main 4R,71.3125,Production
2022-05-30 06:45:00,BS4 - Main 4R,70.3125,Production
2022-05-30 07:45:00,BS4 - Main 4R,71.1875,Production
2022-05-30 08:45:00,BS4 - Main 4R,66.5,Production
2022-05-30 09:45:00,BS4 - Main 4R,61.0,Production
2022-05-30 10:45:00,BS4 - Main 4R,65.1875,Production
2022-05-30 11:45:00,BS4 - Main 4R,65.5,Production
2022-05-30 12:45:00,BS4 - Main 4R,63.6875,Production
2022-05-30 13:45:00,BS4 - Main 4R,62.125,Production
2022-05-30 14:45:00,BS4 - Main 4R,68.3125,Production
2022-05-30 15:45:00,BS4 - Main 4R,69.75,Production
2022-05-30 16:45:00,BS4 - Main 4R,69.125,Production
2022-05-30 17:45:00,BS4 - Main 4R,67.6875,Production
2022-05-30 20:00:00,BS4 - Main 4R,24.75,Non-production
2022-05-30 21:00:00,BS4 - Main 4R,23.75,Non-production
2022-05-30 22:00:00,BS4 - Main 4R,24.25,Non-production
2022-05-30 23:00:00,BS4 - Main 4R,23.5,Non-production
2022-05-31 02:45:00,BS4 - Main 4R,67.6875,Production
2022-05-31 03:45:00,BS4 - Main 4R,67.75,Production
2022-05-31 04:45:00,BS4 - Main 4R,66.375,Production
2022-05-31 05:45:00,BS4 - Main 4R,67.25,Production
2022-05-31 06:45:00,BS4 - Main 4R,70.0,Production
2022-05-31 07:45:00,BS4 - Main 4R,70.375,Production
2022-05-31 08:45:00,BS4 - Main 4R,66.875,Production
2022-05-31 09:45:00,BS4 - Main 4R,60.3125,Production
2022-05-31 10:45:00,BS4 - Main 4R,66.5625,Production
2022-05-31 11:45:00,BS4 - Main 4R,67.1875,Production
2022-05-31 12:45:00,BS4 - Main 4R,65.1875,Production
2022-05-31 13:45:00,BS4 - Main 4R,61.0,Production
2022-05-31 14:45:00,BS4 - Main 4R,62.1875,Production
2022-05-31 15:45:00,BS4 - Main 4R,59.25,Production
2022-05-31 16:45:00,BS4 - Main 4R,58.375,Production
2022-05-31 20:00:00,BS4 - Main 4R,0.5,Non-production
2022-05-31 21:00:00,BS4 - Main 4R,0.5325,Non-production
2022-06-01 05:45:00,BS4 - Main 4R,64.1875,Production
2022-06-01 06:45:00,BS4 - Main 4R,68.875,Production
2022-06-01 07:45:00,BS4 - Main 4R,69.0625,Production
2022-06-01 08:45:00,BS4 - Main 4R,70.375,Production
2022-06-01 09:45:00,BS4 - Main 4R,71.75,Production
2022-06-01 10:45:00,BS4 - Main 4R,72.375,Production
2022-06-01 11:45:00,BS4 - Main 4R,67.625,Production
2022-06-01 12:45:00,BS4 - Main 4R,60.375,Production
2022-06-01 13:45:00,BS4 - Main 4R,69.1875,Production
2022-06-01 14:45:00,BS4 - Main 4R,71.25,Production
2022-06-01 15:45:00,BS4 - Main 4R,69.8125,Production
2022-06-01 16:45:00,BS4 - Main 4R,68.375,Production
2022-06-01 17:45:00,BS4 - Main 4R,71.1875,Production
2022-06-01 18:45:00,BS4 - Main 4R,70.375,Production
2022-06-01 19:45:00,BS4 - Main 4R,72.0,Production
2022-06-01 23:15:00,BS4 - Main 4R,22.375,Non-production
2022-06-02 00:15:00,BS4 - Main 4R,22.0625,Non-production
2022-06-02 01:15:00,BS4 - Main 4R,22.25,Non-production
2022-06-02 05:30:00,BS4 - Main 4R,64.25,Production
2022-06-02 06:30:00,BS4 - Main 4R,64.0,Production
2022-06-02 07:30:00,BS4 - Main 4R,63.0,Production
2022-06-02 08:30:00,BS4 - Main 4R,65.125,Production
2022-06-02 09:30:00,BS4 - Main 4R,68.375,Production
2022-06-02 10:30:00,BS4 - Main 4R,71.5,Production
2022-06-02 11:30:00,BS4 - Main 4R,68.75,Production
2022-06-02 12:30:00,BS4 - Main 4R,61.125,Production
2022-06-02 13:30:00,BS4 - Main 4R,65.625,Production
2022-06-02 14:30:00,BS4 - Main 4R,71.25,Production
2022-06-02 15:30:00,BS4 - Main 4R,70.625,Production
2022-06-02 16:30:00,BS4 - Main 4R,69.5,Production
2022-06-02 17:30:00,BS4 - Main 4R,70.0,Production
2022-06-02 18:30:00,BS4 - Main 4R,72.0,Production
2022-06-02 22:45:00,BS4 - Main 4R,23.1875,Non-production
2022-06-02 23:45:00,BS4 - Main 4R,22.8125,Non-production
2022-06-03 00:45:00,BS4 - Main 4R,22.75,Non-production
2022-06-03 01:45:00,BS4 - Main 4R,22.75,Non-production
2022-06-03 05:30:00,BS4 - Main 4R,63.25,Production
2022-06-03 06:30:00,BS4 - Main 4R,60.375,Production
2022-06-03 07:30:00,BS4 - Main 4R,64.25,Production
2022-06-03 08:30:00,BS4 - Main 4R,69.75,Production
2022-06-03 09:30:00,BS4 - Main 4R,71.5,Production
2022-06-03 10:30:00,BS4 - Main 4R,69.875,Production
2022-06-03 11:30:00,BS4 - Main 4R,68.5,Production
2022-06-03 12:30:00,BS4 - Main 4R,62.75,Production
2022-06-03 13:30:00,BS4 - Main 4R,63.75,Production
2022-06-03 14:30:00,BS4 - Main 4R,68.625,Production
2022-06-03 15:30:00,BS4 - Main 4R,69.75,Production
2022-06-03 16:30:00,BS4 - Main 4R,69.25,Production
2022-06-03 17:30:00,BS4 - Main 4R,65.625,Production
2022-06-03 18:30:00,BS4 - Main 4R,67.375,Production
2022-06-03 19:30:00,BS4 - Main 4R,70.0,Production
2022-06-03 22:15:00,BS4 - Main 4R,22.6875,Non-production
2022-06-03 23:15:00,BS4 - Main 4R,23.0,Non-production
2022-06-04 00:15:00,BS4 - Main 4R,22.1875,Non-production
2022-06-04 01:15:00,BS4 - Main 4R,22.0,Non-production
2022-06-04 05:00:00,BS4 - Main 4R,64.25,Production
2022-06-04 06:00:00,BS4 - Main 4R,57.25,Production
2022-06-04 07:00:00,BS4 - Main 4R,57.5,Production
2022-06-04 08:00:00,BS4 - Main 4R,62.75,Production
2022-06-04 09:00:00,BS4 - Main 4R,63.5,Production
2022-06-04 10:00:00,BS4 - Main 4R,66.75,Production
2022-06-04 11:00:00,BS4 - Main 4R,62.25,Production
2022-06-04 12:00:00,BS4 - Main 4R,66.0,Production
2022-06-04 13:00:00,BS4 - Main 4R,58.0,Production
2022-06-04 14:00:00,BS4 - Main 4R,66.0,Production
2022-06-04 15:00:00,BS4 - Main 4R,69.5,Production
2022-06-04 16:00:00,BS4 - Main 4R,71.5,Production
2022-06-04 17:00:00,BS4 - Main 4R,67.0,Production
2022-06-04 18:00:00,BS4 - Main 4R,71.0,Production
2022-06-04 19:00:00,BS4 - Main 4R,68.75,Production
2022-06-04 22:30:00,BS4 - Main 4R,21.25,Non-production
2022-06-04 23:30:00,BS4 - Main 4R,19.875,Non-production
2022-06-05 00:30:00,BS4 - Main 4R,20.625,Non-production
2022-06-05 01:30:00,BS4 - Main 4R,21.75,Non-production
2022-06-05 02:30:00,BS4 - Main 4R,21.375,Non-production
2022-06-05 03:30:00,BS4 - Main 4R,21.375,Non-production
2022-06-05 04:30:00,BS4 - Main 4R,21.875,Non-production
2022-06-05 05:30:00,BS4 - Main 4R,22.625,Non-production
2022-06-05 06:30:00,BS4 - Main 4R,22.375,Non-production
2022-06-05 07:30:00,BS4 - Main 4R,22.375,Non-production
2022-06-05 08:30:00,BS4 - Main 4R,22.5,Non-production
2022-06-05 09:30:00,BS4 - Main 4R,22.625,Non-production
2022-06-05 10:30:00,BS4 - Main 4R,22.75,Non-production
2022-06-05 11:30:00,BS4 - Main 4R,22.75,Non-production
